t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,561,275.1705,9.6498,0.0111,565,252.0247,8.0931,0.3014,571,234.3096,8.9369,-0.3467,582,212.2108,9.4414,-0.1585,611,181.3972,9.4278,0.0981,621,154.2393,8.7261,0.6956,0.1257940352398516,-0.2396463304758072
22.2,561,276.1356,9.6514,0.0049,565,252.8355,8.1231,0.3203,571,235.2017,8.9047,-0.1741,582,213.1542,9.4271,-0.1126,611,182.3404,9.4364,0.022,621,155.1155,8.7992,0.6519,0.11661474734882141,-0.18801741302013397
22.3,561,277.1007,9.6516,-0.0025,565,253.6494,8.1551,0.3412,571,236.091,8.8821,-0.1138,582,214.0964,9.4164,-0.0888,611,183.2842,9.44,0.0043,621,155.9988,8.8656,0.5728,0.10700731772004446,-0.13960996270179749
22.4,561,278.0658,9.6501,-0.0298,565,254.4666,8.1892,0.3623,571,236.9785,8.8689,-0.0557,582,215.0376,9.4068,-0.0932,611,184.2282,9.4397,-0.0066,621,156.8881,8.9216,0.4581,0.09819277703035965,-0.12968173623085022
22.5,561,279.0306,9.6461,-0.0596,565,255.2874,8.2256,0.3853,571,237.8652,8.8648,0.0044,582,215.9777,9.3961,-0.1192,611,185.1721,9.4379,-0.0062,621,157.7824,8.9639,0.2663,0.09205126143534491,-0.11421295255422592
22.6,561,279.9949,9.6397,-0.0856,565,256.1119,8.2641,0.407,571,238.752,8.8708,0.1279,582,216.9167,9.3836,-0.1326,611,186.1159,9.4378,0.0167,621,158.6802,8.9913,0.1529,0.09027707148471464,-0.1302618682384491
22.7,561,280.9585,9.6316,-0.0991,565,256.9403,8.3048,0.4285,571,239.6399,8.8875,0.2553,582,217.8544,9.3706,-0.1302,611,187.0598,9.4415,0.0743,621,159.58,9.0058,0.0674,0.0939368090512231,-0.1270170509815216
22.8,561,281.9212,9.6227,-0.0951,565,257.7729,8.3475,0.4498,571,240.53,8.9148,0.3679,582,218.7909,9.3581,-0.1233,611,188.0044,9.45,0.1331,621,160.4809,9.012,0.0283,0.10248952186565785,-0.11405547708272934
22.9,561,282.883,9.6133,-0.1005,565,258.6099,8.3927,0.4752,571,241.4233,8.9502,0.4414,582,219.726,9.3455,-0.1452,611,188.95,9.4627,0.1746,621,161.3823,9.0154,0.0339,0.1152898054408583,-0.11020028591156006
23.0,561,283.8438,9.603,-0.1154,565,259.4516,8.4404,0.502,571,242.3203,8.99,0.4147,582,220.6599,9.3308,-0.1829,611,189.897,9.4777,0.1535,621,162.284,9.0187,0.04,0.1319438205240558,-0.153298020362854
23.1,561,284.8035,9.5912,-0.1338,565,260.2981,8.4906,0.5264,571,243.2214,9.031,0.4125,582,221.592,9.3118,-0.24,611,190.8456,9.4933,0.1526,621,163.186,9.0224,0.0434,0.15245190774065598,-0.1656854748725891
23.2,561,285.762,9.5782,-0.1368,565,261.1498,8.5429,0.5427,571,244.1265,9.0717,0.4107,582,222.522,9.2877,-0.298,611,191.7957,9.5086,0.1465,621,164.0885,9.0266,0.0512,0.17721106714423526,-0.21112804114818573
23.3,561,286.7192,9.5658,-0.1209,565,262.0068,8.597,0.5598,571,245.0357,9.1132,0.4268,582,223.4493,9.2589,-0.314,611,192.7473,9.5231,0.1389,621,164.9914,9.0322,0.0745,0.20609951355666908,-0.2500808537006378
23.4,561,287.6752,9.5548,-0.1061,565,262.8693,8.653,0.5815,571,245.9492,9.1565,0.432,582,224.3736,9.2267,-0.3414,611,193.7003,9.5368,0.1205,621,165.8951,9.0407,0.1126,0.2391666542906995,-0.23907902836799622
23.5,561,288.6302,9.5438,-0.1219,565,263.7375,8.7113,0.6082,571,246.8671,9.2013,0.4392,582,225.2945,9.1924,-0.3574,611,194.6546,9.5492,0.1072,621,166.7997,9.0526,0.1504,0.27574478708409084,-0.31316453218460083
23.6,561,289.5838,9.5296,-0.1785,565,264.6117,8.7721,0.6177,571,247.7894,9.2457,0.4232,582,226.212,9.1569,-0.3643,611,195.61,9.56,0.0907,621,167.7057,9.0672,0.1739,0.31470664931036385,-0.287183552980423
23.7,561,290.5358,9.5099,-0.241,565,265.492,8.8345,0.6279,571,248.7161,9.2873,0.387,582,227.1259,9.1212,-0.3367,611,196.5665,9.5689,0.0731,621,168.6133,9.0834,0.1762,0.35460778843852264,-0.29911085963249207
23.8,561,291.4856,9.4854,-0.2827,565,266.3786,8.8974,0.629,571,249.6467,9.3246,0.3268,582,228.0363,9.0863,-0.3218,611,197.5237,9.5759,0.0473,621,169.5224,9.1002,0.1816,0.39388362889228734,-0.2652789056301117
23.9,561,292.4328,9.458,-0.3007,565,267.2715,8.9602,0.6256,571,250.5808,9.3569,0.2787,582,228.9433,9.0541,-0.2862,611,198.4816,9.5811,0.033,621,170.4333,9.118,0.1974,0.43129416603389,-0.24721679091453552
24.0,561,293.3771,9.4293,-0.3015,565,268.1706,9.0221,0.58,571,251.5178,9.3845,0.2409,582,229.8473,9.0264,-0.2381,611,199.4398,9.5845,0.0193,621,171.3461,9.1381,0.2316,0.4654281768550128,-0.2112155556678772
24.1,561,294.3186,9.3993,-0.3177,565,269.0758,9.0814,0.5427,571,252.4575,9.4089,0.2165,582,230.7488,9.0029,-0.2268,611,200.3984,9.5862,0.0077,621,172.2612,9.1621,0.2643,0.49531689051290756,-0.1655609905719757
24.2,561,295.2569,9.3675,-0.3375,565,269.9866,9.1354,0.4812,571,253.3995,9.4309,0.1999,582,231.648,8.9809,-0.2346,611,201.357,9.5867,-0.0012,621,173.1788,9.1902,0.3047,0.5217263737412444,-0.16753292083740234
24.3,561,296.1919,9.3337,-0.3579,565,270.9025,9.1828,0.4155,571,254.3436,9.4509,0.1798,582,232.5449,8.9563,-0.2795,611,202.3157,9.5862,-0.011,621,174.0993,9.2213,0.3232,0.5465579519560233,-0.17561781406402588
24.4,561,297.1235,9.2979,-0.36,565,271.8229,9.2241,0.3749,571,255.2896,9.4688,0.1597,582,233.439,8.9275,-0.3221,611,203.2742,9.585,-0.0199,621,175.0231,9.2529,0.3147,0.5723168857929609,-0.2125881314277649
24.5,561,298.0514,9.2598,-0.3823,565,272.7471,9.2613,0.3466,571,256.2373,9.4848,0.1429,582,234.3303,8.8966,-0.2607,611,204.2326,9.5831,-0.0296,621,175.9498,9.2827,0.1779,0.5998321323962705,-0.24270331859588623
24.6,561,298.9754,9.22,-0.3927,565,273.675,9.2962,0.3284,571,257.1865,9.4992,0.0754,582,235.2185,8.8679,-0.2217,611,205.1908,9.5805,-0.0291,621,176.8782,9.2845,0.1564,0.6278576703253121,-0.1545499563217163
24.7,561,299.8955,9.1811,-0.3664,565,274.6063,9.3292,0.3096,571,258.137,9.5126,0.0712,582,236.1041,8.8452,-0.1597,611,206.1487,9.5773,-0.0335,621,177.8078,9.3074,0.1305,0.6541009988672651,-0.16780412197113037
24.8,561,300.8119,9.1477,-0.0534,565,275.5407,9.36,0.2811,571,259.0889,9.5253,0.0683,582,236.9879,8.8302,-0.0933,611,207.1063,9.5739,-0.0349,621,178.7395,9.3259,0.0998,0.6767116309789277,-0.09290105104446411
24.9,561,301.7256,9.1254,-0.0282,565,276.4782,9.3884,0.2569,571,260.0421,9.5376,0.0658,582,237.8706,8.8231,-0.0442,611,208.0635,9.5704,-0.0327,621,179.6727,9.3392,0.0366,0.6949708514927896,-0.038190603256225586
25.0,561,302.6377,9.1178,0.0003,565,277.4183,9.4142,0.2316,571,260.9953,9.5272,0.1212,582,238.7529,8.8242,0.0769,611,209.0204,9.5675,0.1205,621,180.607,9.3473,0.019,0.7089501836340868,0.011429131031036377
