t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.2,202,188.6582,7.2397,0.2454,210,175.7596,7.5241,-0.0071,213,159.6549,5.8311,0.5192,222,144.4768,5.6811,0.3601,234,128.0653,4.3057,0.9738,252,119.1192,4.2909,0.7075,0.605551851534041,0.33326753973960876
22.3,202,189.3834,7.2643,0.208,210,176.5116,7.5173,-0.2337,213,160.2406,5.8834,0.5489,222,145.0467,5.7169,0.3398,234,128.5008,4.4031,0.9777,252,119.5519,4.3627,0.7379,0.5967981945897314,0.2925564646720886
22.4,202,190.1109,7.2847,0.1691,210,177.2624,7.4988,-0.4259,213,160.8317,5.9383,0.5736,222,145.6201,5.7513,0.3336,234,128.946,4.5008,0.98,252,119.9919,4.4381,0.7755,0.5910205135662655,0.28404104709625244
22.5,202,190.8402,7.3011,0.112,210,178.011,7.4719,-0.2724,213,161.4284,5.9952,0.5891,222,146.1969,5.7854,0.335,234,129.401,4.5988,0.9827,252,120.4396,4.5164,0.7963,0.5872835748028284,0.282416433095932
22.6,202,191.5709,7.3136,0.0829,210,178.7567,7.4429,-0.2601,213,162.0309,6.0542,0.6371,222,146.7772,5.8193,0.3315,234,129.8658,4.6971,0.9771,252,120.8952,4.5959,0.7991,0.5847547693599975,0.2881379723548889
22.7,202,192.3027,7.3224,0.0539,210,179.4998,7.418,-0.1973,213,162.6395,6.1177,0.7056,222,147.3608,5.8525,0.3224,234,130.3404,4.7957,0.9789,252,121.3588,4.6755,0.7978,0.5834245878142139,0.2873464822769165
22.8,202,193.0352,7.3274,0.0238,210,180.2407,7.3999,-0.1348,213,163.2548,6.1895,0.8107,222,147.9476,5.8846,0.3092,234,130.8249,4.894,0.9706,252,121.8303,4.755,0.7885,0.584422944698972,0.27802520990371704
22.9,202,193.768,7.3284,-0.0138,210,180.9799,7.3855,-0.1605,213,163.8779,6.2713,0.919,222,148.5376,5.9152,0.2859,234,131.3191,4.9906,0.9465,252,122.3098,4.8341,0.785,0.5892620220130345,0.27723929286003113
23.0,202,194.5007,7.3251,-0.0701,210,181.7176,7.3675,-0.2463,213,164.5095,6.3614,0.909,222,149.1306,5.9439,0.2659,234,131.8229,5.0844,0.9106,252,122.7971,4.9129,0.7811,0.5988691427968392,0.2634938955307007
23.1,202,195.2328,7.3174,-0.1287,210,182.453,7.3402,-0.3707,213,165.1503,6.4541,0.8989,222,149.7263,5.9705,0.2437,234,132.3359,5.1756,0.8901,252,123.2923,4.9911,0.773,0.6130782462428765,0.26100438833236694
23.2,202,195.9639,7.3051,-0.1883,210,183.1851,7.3035,-0.4594,213,165.8001,6.543,0.835,222,150.3246,5.9947,0.2229,234,132.8579,5.2654,0.8827,252,123.7953,5.0677,0.7421,0.6303785095022498,0.2440829575061798
23.3,202,196.6936,7.2883,-0.1989,210,183.9134,7.2618,-0.4242,213,166.4585,6.6254,0.7714,222,150.9251,6.017,0.2201,234,133.3889,5.354,0.8663,252,124.3057,5.1412,0.7027,0.6489481809096564,0.22812369465827942
23.4,202,197.4214,7.2674,-0.2375,210,184.6375,7.2196,-0.4124,213,167.125,6.7028,0.7387,222,151.5279,6.0378,0.2074,234,133.9286,5.4394,0.7923,252,124.8233,5.2106,0.6599,0.6675991536657436,0.23348882794380188
23.5,202,198.1469,7.2434,-0.2626,210,185.3574,7.1787,-0.3982,213,167.799,6.7779,0.7249,222,152.1327,6.058,0.2064,234,134.4765,5.5187,0.7213,252,125.3477,5.2766,0.6378,0.686374048655799,0.21239018440246582
23.6,202,198.87,7.2177,-0.2749,210,186.0733,7.1388,-0.3928,213,168.4804,6.8511,0.7011,222,152.7395,6.079,0.2259,234,135.0319,5.5903,0.6463,252,125.8786,5.342,0.6555,0.705410414367406,0.22195470333099365
23.7,202,199.5904,7.1909,-0.2932,210,186.7852,7.099,-0.4182,213,169.169,6.9207,0.6555,222,153.3486,6.103,0.27,234,135.5942,5.6548,0.5846,252,126.4161,5.4087,0.6762,0.7239399935554673,0.24396106600761414
23.8,202,200.308,7.1624,-0.3176,210,187.493,7.0581,-0.4364,213,169.8643,6.9849,0.574,222,153.9604,6.1317,0.3226,234,136.1626,5.7138,0.5622,252,126.9604,5.4769,0.6839,0.7401412599680558,0.29022443294525146
23.9,202,201.0227,7.1306,-0.364,210,188.1967,7.0146,-0.4733,213,170.5657,7.0428,0.514,222,154.5752,6.1647,0.3607,234,136.7368,5.7694,0.5372,252,127.5115,5.5447,0.6693,0.7524885289331408,0.33615243434906006
24.0,202,201.7339,7.0937,-0.4289,210,188.8957,6.9667,-0.5278,213,171.2726,7.0944,0.4555,222,155.1934,6.2,0.3688,234,137.3164,5.8231,0.5271,252,128.0693,5.6104,0.615,0.7609414375068463,0.36265814304351807
24.1,202,202.4411,7.0505,-0.468,210,189.5897,6.9135,-0.5499,213,171.9843,7.1399,0.3971,222,155.8152,6.2352,0.3035,234,137.9013,5.8762,0.5238,252,128.6334,5.6731,0.583,0.7665704885462409,0.3713884949684143
24.2,202,203.1437,7.0017,-0.5169,210,190.2782,6.8559,-0.5818,213,172.7002,7.1789,0.3177,222,156.4404,6.2698,0.3009,234,138.4916,5.9289,0.5184,252,129.2037,5.7318,0.5403,0.7706942360340867,0.3005279302597046
24.3,202,203.8413,6.9496,-0.5362,210,190.9609,6.7972,-0.5726,213,173.4197,7.2114,0.2577,222,157.0682,6.2853,0.3125,234,139.0871,5.981,0.5109,252,129.7795,5.7853,0.4828,0.7734371926774892,0.344839483499527
24.4,202,204.5336,6.8969,-0.5276,210,191.6378,6.7413,-0.5257,213,174.1421,7.237,0.1973,222,157.6985,6.3218,0.3291,234,139.6877,6.0322,0.4995,252,130.3604,5.8325,0.4133,0.7850751364183047,0.34553954005241394
24.5,202,205.2207,6.8456,-0.5011,210,192.3094,6.6905,-0.4908,213,174.8668,7.2564,0.1449,222,158.3326,6.3598,0.3718,234,140.2935,6.082,0.4847,252,130.9457,5.8738,0.3632,0.7831953450286109,0.33822008967399597
24.6,202,205.9028,6.7964,-0.484,210,192.9761,6.6434,-0.4674,213,175.5932,7.2707,0.1225,222,158.9705,6.3978,0.3611,234,140.9041,6.1302,0.4577,252,131.535,5.9108,0.332,0.7785904489736353,0.3824135363101959
24.7,202,206.5801,6.748,-0.4816,210,193.6381,6.5968,-0.4821,213,176.3208,7.282,0.1036,222,159.6121,6.4333,0.3254,234,141.5194,6.1764,0.4366,252,132.1277,5.9445,0.3021,0.772303591878255,0.33902135491371155
24.8,202,207.2524,6.6994,-0.491,210,194.2953,6.5476,-0.5207,213,177.0495,7.2923,0.0997,222,160.257,6.4649,0.2846,234,142.1392,6.2202,0.412,252,132.7236,5.9736,0.1868,0.7662371176311796,0.3272874653339386
24.9,202,207.9199,6.6499,-0.4942,210,194.9474,6.4943,-0.5476,213,177.7793,7.3025,0.1048,222,160.9049,6.4941,0.3207,234,142.7633,6.2613,0.3834,252,133.3221,5.9951,0.1211,0.7617600096653068,0.2906394302845001
25.0,202,208.5824,6.6002,-0.4893,210,195.594,6.4376,-0.5735,213,178.5101,7.3138,0.1,222,161.5559,6.526,0.3816,234,143.3913,6.2992,0.3356,252,133.9222,6.0073,0.0529,0.7583312678752565,0.3478042781352997
