t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,54,213.6875,10.7136,0.4713,59,193.9862,10.1644,0.0151,79,162.5924,7.226,0.2332,87,142.1444,6.1231,0.8856,93,129.99,4.9238,0.9384,97,117.7458,3.9225,0.212,1.2243655966694407,0.8399367332458496
22.1,54,214.7612,10.7609,0.4598,59,195.0027,10.1656,0.0069,79,163.3162,7.2499,0.2694,87,142.7612,6.2127,0.8698,93,130.4869,5.0156,0.9058,97,118.1389,3.9408,0.3199,1.2048724446318466,0.8124964237213135
22.2,54,215.8396,10.8069,0.4466,59,196.0193,10.1667,0.0238,79,164.0426,7.2784,0.3418,87,143.3868,6.2995,0.8299,93,130.9929,5.1036,0.8681,97,118.5354,3.9884,0.2996,1.1850506334974118,0.8123577833175659
22.3,54,216.9225,10.8515,0.4317,59,197.0362,10.1702,0.0694,79,164.7722,7.314,0.4286,87,144.0209,6.3818,0.7818,93,131.5075,5.1892,0.8582,97,118.9358,4.0198,0.3356,1.166154679669564,0.763493537902832
22.4,54,218.0098,10.8945,0.4126,59,198.0535,10.1773,0.125,79,165.5058,7.3579,0.5213,87,144.663,6.4598,0.7651,93,132.0308,5.276,0.8923,97,119.3394,4.0528,0.3343,1.1493617267169405,0.7207939028739929
22.5,54,219.1013,10.9356,0.392,59,199.0718,10.1881,0.1219,79,166.2442,7.4096,0.6002,87,145.3127,6.5356,0.7543,93,132.563,5.368,0.9792,97,119.7463,4.0854,0.3241,1.1350380494701306,0.715990424156189
22.6,54,220.1968,10.9744,0.3674,59,200.0913,10.2011,0.1353,79,166.9881,7.4676,0.6063,87,145.9701,6.6112,0.7625,93,133.1048,5.4677,1.0632,97,120.1565,4.1177,0.3449,1.1225463725147757,0.6892921924591064
22.7,54,221.2961,11.0109,0.3482,59,201.1121,10.2148,0.135,79,167.7379,7.5295,0.6337,87,146.635,6.688,0.7764,93,133.6569,5.5749,1.133,97,120.57,4.152,0.378,1.1110097984822707,0.7064074277877808
22.8,54,222.3989,11.0465,0.3685,59,202.1342,10.228,0.1257,79,168.4941,7.593,0.6393,87,147.3077,6.7657,0.7696,93,134.22,5.6876,1.1769,97,120.9871,4.1902,0.4301,1.0995531446157412,0.7096564769744873
22.9,54,223.5054,11.0834,0.3935,59,203.1576,10.2399,0.1211,79,169.2565,7.6564,0.6297,87,147.9881,6.8428,0.7545,93,134.7946,5.8033,1.1416,97,121.4083,4.2336,0.4861,1.0878828103767026,0.7006933689117432
23.0,54,224.6158,11.1233,0.4329,59,204.1821,10.25,0.1008,79,170.0253,7.7185,0.6123,87,148.6762,6.9175,0.7211,93,135.3807,5.9191,1.13,97,121.834,4.2816,0.5043,1.0762351967086765,0.6973469853401184
23.1,54,225.7303,11.1668,0.4673,59,205.2076,10.2591,0.0994,79,170.8002,7.7795,0.6039,87,149.3715,6.9891,0.6924,93,135.9783,6.0325,1.0938,97,122.2647,4.3323,0.518,1.0650848870381784,0.6606851816177368
23.2,54,226.8492,11.2127,0.4935,59,206.234,10.2698,0.1375,79,171.5812,7.84,0.6022,87,150.0739,7.0594,0.7252,93,136.587,6.1412,1.0386,97,122.7005,4.3834,0.5112,1.0547715792759775,0.651137113571167
23.3,54,227.9729,11.2604,0.5139,59,207.2618,10.2858,0.2123,79,172.3682,7.9004,0.6005,87,150.7835,7.132,0.7687,93,137.2062,6.2437,0.9646,97,123.1414,4.434,0.5093,1.0447415242775255,0.6993234157562256
23.4,54,229.1015,11.3118,0.5699,59,208.2915,10.3092,0.3001,79,173.1612,7.9604,0.545,87,151.5006,7.2098,0.8304,93,137.8354,6.3391,0.8941,97,123.5874,4.4859,0.567,1.0336483431734456,0.7249959707260132
23.5,54,230.2356,11.3698,0.655,59,209.324,10.3401,0.3776,79,173.9602,8.0199,0.5392,87,152.2257,7.293,0.8833,93,138.4737,6.4278,0.8328,97,124.0388,4.5428,0.6393,1.0202187620982732,0.7816897630691528
23.6,54,231.3759,11.436,0.6946,59,210.3599,10.3773,0.4359,79,174.7652,8.0785,0.531,87,152.9594,7.3802,0.8726,93,139.1206,6.5113,0.7943,97,124.4963,4.6076,0.7363,1.0042295120811113,0.8232759833335876
23.7,54,232.5231,11.5094,0.7557,59,211.3996,10.4184,0.4069,79,175.575,8.1183,0.5163,87,153.7018,7.4684,0.8685,93,139.7758,6.5923,0.7952,97,124.9608,4.6815,0.8321,0.9860200483708281,0.8013499975204468
23.8,54,233.678,11.5869,0.7728,59,212.4436,10.4603,0.398,79,176.3896,8.1736,0.52,87,154.453,7.5552,0.8454,93,140.4391,6.6727,0.7974,97,125.433,4.7634,0.868,0.9627549854545326,0.8257293105125427
23.9,54,234.8405,11.663,0.7294,59,213.4916,10.5,0.3618,79,177.2096,8.2257,0.4867,87,155.2127,7.6393,0.8151,93,141.1104,6.753,0.7923,97,125.9137,4.8511,0.9135,0.9427784491590001,0.794032871723175
24.0,54,236.0102,11.7312,0.5166,59,214.5434,10.5354,0.3177,79,178.0346,8.2743,0.451,87,155.9807,7.7203,0.7928,93,141.7896,6.8317,0.7668,97,126.4034,4.9424,0.9416,0.9227084100302263,0.7674481272697449
24.1,54,237.186,11.7862,0.3914,59,215.5985,10.5668,0.2858,79,178.8642,8.3194,0.418,87,156.7566,7.7988,0.7702,93,142.4766,6.9074,0.7316,97,126.9023,5.0361,0.9639,0.9026390137429225,0.747840940952301
24.2,54,238.3667,11.8264,0.2728,59,216.6566,10.5958,0.2721,79,179.6983,8.3611,0.3792,87,157.5404,7.8757,0.7622,93,143.1709,6.9804,0.7131,97,127.4108,5.1321,0.9704,0.8823054827763853,0.7066791653633118
24.3,54,239.5506,11.8527,0.1617,59,217.7176,10.6238,0.2674,79,180.5363,8.3995,0.3452,87,158.3318,7.9524,0.7678,93,143.8726,7.0527,0.7185,97,127.9289,5.2301,0.9905,0.86130335416628,0.7140387296676636
24.4,54,240.7365,11.8655,0.0828,59,218.7813,10.6507,0.2496,79,181.378,8.4338,0.3031,87,159.1309,8.0296,0.7568,93,144.5815,7.1252,0.7179,97,128.4569,5.3298,1.0037,0.8389508647850915,0.7060351371765137
24.5,54,241.9231,11.8656,-0.078,59,219.8476,10.6743,0.1745,79,182.2228,8.4637,0.26,87,159.9377,8.1061,0.7388,93,145.2975,7.1955,0.6449,97,128.9949,5.43,0.9998,0.8146262422845,0.6803484559059143
24.6,54,243.1092,11.8569,-0.1685,59,220.9159,10.6922,0.1199,79,183.0705,8.4899,0.2666,87,160.752,8.1796,0.6979,93,146.0203,7.2593,0.5626,97,129.5428,5.5285,0.9558,0.7886815749520337,0.6765103340148926
24.7,54,244.2942,11.8436,-0.2064,59,221.9857,10.7038,0.07,79,183.9208,8.5153,0.2774,87,161.5734,8.2488,0.6549,93,146.749,7.3144,0.4806,97,130.1004,5.6235,0.9122,0.7623554100041546,0.6227545738220215
24.8,54,245.4778,11.8285,-0.1734,59,223.0564,10.7105,0.0399,79,184.7737,8.5433,0.3215,87,162.4015,8.3145,0.6341,93,147.4828,7.3627,0.4344,97,130.6673,5.714,0.869,0.737074298212156,0.6001222133636475
24.9,54,246.6599,11.8125,-0.1815,59,224.1277,10.7147,0.0341,79,185.6297,8.5762,0.3821,87,163.2362,8.3782,0.6217,93,148.2213,7.4078,0.4247,97,131.243,5.801,0.8416,0.7134553676390157,0.5897454023361206
25.0,54,247.8402,11.7946,-0.2153,59,225.1993,10.7184,0.0347,79,186.4892,8.6146,0.414,87,164.0771,8.4405,0.6044,93,148.9643,7.4514,0.4121,97,131.8274,5.8864,0.8539,0.6915041218019432,0.5651992559432983
