t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.2,46,273.8238,11.8203,0.0011,45,248.1792,8.9713,-0.0028,53,227.0104,10.1984,-0.5313,68,192.8571,11.0194,0.452,72,177.5896,9.9547,0.6896,81,148.277,9.4538,0.2674,0.7541856019397828,0.45726749300956726
22.3,46,275.0058,11.8186,-0.1065,45,249.0764,8.9732,0.0084,53,228.0276,10.1453,-0.5381,68,193.9614,11.0657,0.3993,72,178.5885,10.0238,0.7654,81,149.2237,9.4802,0.223,0.7169125881339166,0.37173423171043396
22.4,46,276.184,11.746,-0.221,45,249.9741,8.9818,0.134,53,229.0394,10.0916,-0.5418,68,195.07,11.1057,0.3351,72,179.5947,10.1004,0.8352,81,150.1729,9.5028,0.1966,0.6796214427271858,0.37251460552215576
22.5,46,277.3581,11.7368,-0.3364,45,250.873,8.9958,0.1815,53,230.0459,10.0373,-0.5469,68,196.1822,11.1388,0.2722,72,180.609,10.1852,0.9224,81,151.1242,9.5231,0.2054,0.6434001173572895,0.2884863018989563
22.6,46,278.5312,11.7238,-0.4518,45,251.7735,9.0135,0.2197,53,231.0469,9.9825,-0.5507,68,197.2974,11.1652,0.1713,72,181.6322,10.2782,1.0056,81,152.0774,9.5417,0.1873,0.6086944536126522,0.22510141134262085
22.7,46,279.7027,11.707,-0.2024,45,252.6759,9.0353,0.2749,53,232.0424,9.9275,-0.5527,68,198.4149,11.1852,0.1244,72,182.665,10.3784,1.0729,81,153.0324,9.5589,0.1774,0.5755982893335034,0.10738232731819153
22.8,46,280.8724,11.6864,-0.2439,45,253.5808,9.0628,0.2835,53,233.0324,9.8724,-0.5489,68,199.5341,11.1987,0.0762,72,183.7081,10.484,1.0585,81,153.9892,9.5771,0.2069,0.5442190939039526,0.08079162240028381
22.9,46,282.0398,11.6619,-0.2858,45,254.4888,9.0962,0.3284,53,234.0168,9.8172,-0.548,68,200.6543,11.2055,0.0237,72,184.7619,10.5924,1.0708,81,154.9481,9.6008,0.311,0.5147966468453123,0.029981940984725952
23.0,46,283.2046,11.6335,-0.3299,45,255.4001,9.131,0.3122,53,234.9958,9.7629,-0.546,68,201.7748,11.2048,-0.0545,72,185.8266,10.7001,1.045,81,155.9099,9.6347,0.4497,0.4875981831798608,-0.028538405895233154
23.1,46,284.3663,11.6008,-0.3479,45,256.3147,9.1602,0.2227,53,235.9694,9.7081,-0.5429,68,202.8949,11.1963,-0.1435,72,186.9017,10.8034,0.985,81,156.8757,9.6818,0.6039,0.46348470260877717,-0.10991698503494263
23.2,46,285.5245,11.5641,-0.3859,45,257.2316,9.1775,0.1926,53,236.9375,9.6538,-0.5375,68,204.0138,11.1813,-0.2098,72,187.9869,10.9,0.9159,81,157.8469,9.7415,0.7346,0.44243715295897573,-0.1774974763393402
23.3,46,286.679,11.5247,-0.4028,45,258.1495,9.1818,-0.0367,53,237.9002,9.5999,-0.5322,68,205.1309,11.1618,-0.2476,72,189.0814,10.99,0.8586,81,158.8245,9.8107,0.6461,0.4242276393705807,-0.23256602883338928
23.4,46,287.8295,11.4851,-0.3885,45,259.0674,9.1759,-0.1773,53,238.8575,9.5466,-0.5255,68,206.246,11.1392,-0.2706,72,190.1847,11.0756,0.8293,81,159.8093,9.8849,0.6713,0.40792968234493054,-0.26075848937034607
23.5,46,288.9761,11.4483,-0.2936,45,259.9845,9.1651,-0.2216,53,239.8095,9.4941,-0.5167,68,207.3586,11.1124,-0.3347,72,191.2964,11.1593,0.8204,81,160.8016,9.9605,0.6702,0.3929286518723781,-0.28683310747146606
23.6,46,290.1194,11.4167,-0.241,45,260.9004,9.1532,-0.1154,53,240.7564,9.4426,-0.5121,68,208.4681,11.0779,-0.443,72,192.4165,11.2424,0.8158,81,161.7997,10.0021,0.6569,0.37995587768410294,-0.36260926723480225
23.7,46,291.2598,11.3922,-0.1747,45,261.8151,9.1418,-0.1097,53,241.6981,9.3919,-0.5052,68,209.5736,11.0329,-0.5729,72,193.5449,11.325,0.8095,81,162.8036,10.0752,0.7145,0.37107900255850296,-0.4636557400226593
23.8,46,292.3982,11.3758,-0.1031,45,262.7288,9.1308,-0.1069,53,242.6348,9.3414,-0.5096,68,210.6741,10.9771,-0.6198,72,194.6815,11.4065,0.7927,81,163.8147,10.147,0.7052,0.3679100878451014,-0.5687596201896667
23.9,46,293.5354,11.3671,-0.0252,45,263.6413,9.12,-0.1043,53,243.5663,9.29,-0.5226,68,211.7686,10.9132,-0.6843,72,195.8261,11.4855,0.7598,81,164.8329,10.2179,0.6988,0.3706060571374728,-0.5821966528892517
24.0,46,294.6719,11.3639,-0.0061,45,264.5528,9.1096,-0.1011,53,244.4927,9.2376,-0.5102,68,212.8565,10.8444,-0.7167,72,196.9783,11.5602,0.6721,81,165.8582,10.288,0.6856,0.37747346994582776,-0.6658450365066528
24.1,46,295.8083,11.3633,0.0009,45,265.4632,9.0995,-0.0978,53,245.4139,9.1857,-0.4957,68,213.9374,10.7734,-0.7313,72,198.1378,11.6287,0.6073,81,166.8904,10.3556,0.631,0.38679352813199536,-0.6877721548080444
24.2,46,296.9446,11.3637,0.003,45,266.3727,9.0897,-0.0943,53,246.33,9.1363,-0.4627,68,215.0112,10.7019,-0.7,72,199.3037,11.6898,0.533,81,167.9291,10.4185,0.5728,0.39753079024244026,-0.7005457878112793
24.3,46,298.081,11.3643,0.0098,45,267.2812,9.0803,-0.0909,53,247.2413,9.0905,-0.4249,68,216.0779,10.632,-0.6718,72,200.4753,11.7426,0.4536,81,168.9737,10.4748,0.5056,0.4093241682286943,-0.6470774412155151
24.4,46,299.2175,11.3645,-0.0059,45,268.1888,9.0712,-0.0976,53,248.1483,9.0483,-0.3925,68,217.1378,10.5657,-0.6308,72,201.6518,11.7868,0.3285,81,170.0237,10.5251,0.4584,0.4213633433404837,-0.6369575262069702
24.5,46,300.3538,11.3628,-0.0483,45,269.0955,9.0623,-0.0959,53,249.0511,9.009,-0.3672,68,218.1912,10.5029,-0.6031,72,202.8322,11.8218,0.2519,81,171.0786,10.5724,0.4768,0.43259724828690377,-0.5890780687332153
24.6,46,301.4899,11.3577,-0.1122,45,270.0012,9.0533,-0.1025,53,249.9502,8.9722,-0.345,68,219.2384,10.4414,-0.6244,72,204.0157,11.8476,0.1754,81,172.1382,10.6197,0.4914,0.4428824852014827,-0.5657175183296204
24.7,46,302.6252,11.3487,-0.1156,45,270.906,9.0428,-0.1274,53,250.8457,8.9377,-0.3231,68,220.2794,10.3788,-0.645,72,205.2013,11.8644,0.1022,81,173.2026,10.6689,0.5149,0.4532993073366396,-0.5849717855453491
24.8,46,303.7594,11.3362,-0.1456,45,271.8096,9.0288,-0.1843,53,251.7378,8.9055,-0.2941,68,221.314,10.314,-0.6695,72,206.3881,11.8725,0.06,81,174.2721,10.7205,0.5412,0.465061551516073,-0.5836756229400635
24.9,46,304.8923,11.3215,-0.1605,45,272.7115,9.0091,-0.262,53,252.6269,8.8758,-0.27,68,222.3421,10.2469,-0.6925,72,207.5754,11.8725,-0.0623,81,175.3469,10.7748,0.5469,0.47875685294402875,-0.6007694602012634
25.0,46,306.0237,11.3059,-0.1659,45,273.6111,8.9819,-0.3548,53,253.5131,8.8487,-0.2447,68,223.3633,10.1782,-0.6529,72,208.7622,11.8641,-0.1884,81,176.4272,10.8315,0.5649,0.49449534296238723,-0.6211258769035339
