t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.8,720,252.5971,6.1516,0.1432,748,229.3711,5.8856,1.1388,749,218.1203,5.0234,-0.0866,753,205.9544,6.2567,-0.2664,764,187.2144,7.4963,0.1091,773,172.252,7.6443,-0.1529,-1.1963517800733354,-0.3690004348754883
21.9,720,253.2131,6.1676,0.2176,748,229.9653,5.9986,1.1286,749,218.6222,5.015,-0.0581,753,206.5787,6.2303,-0.2367,764,187.9646,7.5077,0.0893,773,173.016,7.6359,-0.0849,-1.2171102728377767,-0.3252706527709961
22.0,720,253.831,6.1903,0.2927,748,230.5708,6.1114,1.1274,749,219.1233,5.0066,-0.0525,753,207.2005,6.2054,-0.2572,764,188.7158,7.5166,0.0675,773,173.7791,7.6262,-0.0836,-1.2439714117467298,-0.3223065137863159
22.1,720,254.4514,6.219,0.3549,748,231.1876,6.2241,1.1258,749,219.6236,5.0,-0.0334,753,207.8197,6.1791,-0.2857,764,189.4678,7.5232,0.048,773,174.5413,7.6179,-0.0621,-1.2730262425568049,-0.34984081983566284
22.2,720,255.075,6.2525,0.3663,748,231.8156,6.3366,1.1239,749,220.1235,4.9973,-0.0014,753,208.4362,6.1498,-0.3162,764,190.2203,7.5277,-0.0716,773,175.3028,7.6123,-0.0366,-1.298640348635511,-0.3488815426826477
22.3,720,255.7021,6.2895,0.3983,748,232.4549,6.4492,1.1326,749,220.6234,5.0005,0.078,753,209.0496,6.1185,-0.3294,764,190.9732,7.5302,-0.0325,773,176.0639,7.6091,-0.0478,-1.3165517257262027,-0.3764715790748596
22.4,720,256.3331,6.3295,0.4267,748,233.1055,6.5628,1.1469,749,221.1239,5.0108,0.1715,753,209.6599,6.0866,-0.3095,764,191.7263,7.5308,0.0107,773,176.8248,7.6078,-0.0117,-1.326352038156088,-0.36757099628448486
22.5,720,256.9681,6.3721,0.4525,748,233.7675,6.6778,1.1632,749,221.6259,5.0289,0.2676,753,210.2669,6.0551,-0.3044,764,192.4793,7.529,0.0625,773,177.5856,7.6085,0.0432,-1.3289346917122382,-0.3405190110206604
22.6,720,257.6076,6.4168,0.4276,748,234.4411,6.7941,1.1709,749,222.1301,5.0549,0.3601,753,210.8709,6.0242,-0.299,764,193.2319,7.5246,-0.0526,773,178.3466,7.6124,0.1291,-1.3246749346445994,-0.3495044708251953
22.7,720,258.2516,6.4626,0.4283,748,235.1263,6.9106,1.1554,749,222.6372,5.0882,0.392,753,211.4718,5.9943,-0.2834,764,193.9841,7.5181,-0.0678,773,179.1083,7.6204,0.1097,-1.3134991339298774,-0.32098186016082764
22.8,720,258.9,6.5068,0.3992,748,235.8232,7.0264,1.1456,749,223.1481,5.1282,0.4596,753,212.0699,5.967,-0.2277,764,194.7355,7.5109,-0.064,773,179.8709,7.6331,0.158,-1.2959261977983274,-0.2993971109390259
22.9,720,259.5526,6.5457,0.3301,748,236.5316,7.1411,1.1327,749,223.6632,5.1743,0.5202,753,212.6654,5.9437,-0.1857,764,195.4863,7.5051,-0.0429,773,180.6351,7.65,0.1995,-1.274500817209064,-0.2319321632385254
23.0,720,260.2087,6.5754,0.1072,748,237.2513,7.2543,1.1165,749,224.1832,5.2259,0.5785,753,213.2589,5.9252,-0.1447,764,196.2367,7.5019,-0.0285,773,181.4011,7.6698,0.2203,-1.2516702105363724,-0.19793462753295898
23.1,720,260.8671,6.5931,0.0515,748,237.9823,7.3656,1.0832,749,224.7087,5.2832,0.6318,753,213.8507,5.9109,-0.1097,764,196.9868,7.5008,-0.0052,773,182.169,7.6892,-0.3896,-1.2289762656633505,-0.16202175617218018
23.2,720,261.5268,6.5994,0.0046,748,238.7243,7.4744,1.0544,749,225.2402,5.3467,0.6998,753,214.4412,5.9002,-0.0932,764,197.7369,7.4999,-0.0206,773,182.9386,7.7025,-0.1901,-1.205119133413156,-0.11821532249450684
23.3,720,262.1866,6.5969,-0.0267,748,239.477,7.5798,1.0167,749,225.7783,5.4169,0.7734,753,215.0308,5.892,-0.0741,764,198.4867,7.4966,-0.0789,773,183.709,7.7049,0.0881,-1.1787258497245057,-0.09427464008331299
23.4,720,262.8459,6.589,-0.0933,748,240.2401,7.6811,0.9744,749,226.3239,5.4942,0.8486,753,215.6197,5.8847,-0.0776,764,199.2359,7.4886,-0.1237,773,184.4789,7.6948,0.3481,-1.147626682329397,-0.06325554847717285
23.5,720,263.5042,6.5784,-0.108,748,241.013,7.7784,0.9407,749,226.8775,5.5786,0.9096,753,216.2077,5.8763,-0.0953,764,199.9841,7.4744,-0.1954,773,185.2474,7.6748,-0.246,-1.1087563894169308,-0.05648684501647949
23.6,720,264.1615,6.5672,-0.1033,748,241.7956,7.873,0.9208,749,227.44,5.6701,0.9827,753,216.7948,5.8661,-0.112,764,200.7305,7.4542,-0.2594,773,186.0136,7.6491,-0.2821,-1.058873571187272,-0.06108945608139038
23.7,720,264.8178,6.5574,-0.0821,748,242.5875,7.9658,0.9078,749,228.0119,5.7687,1.0569,753,217.3809,5.8545,-0.1256,764,201.4747,7.4289,-0.3089,773,186.7771,7.6211,-0.2925,-0.9968378264875454,-0.05621367692947388
23.8,720,265.4731,6.5504,-0.13,748,243.3887,8.0566,0.8809,749,228.5941,5.8743,1.1279,753,217.9657,5.8416,-0.1356,764,202.2161,7.3998,-0.3231,773,187.5378,7.5923,-0.297,-0.9235103946764373,-0.0491938591003418
23.9,720,266.128,6.5471,-0.0298,748,244.1987,8.1435,0.7932,749,229.1871,5.9863,1.1531,753,218.5492,5.8281,-0.1404,764,202.9545,7.3676,-0.3544,773,188.2956,7.563,-0.2984,-0.8392270330240674,-0.039817094802856445
24.0,720,266.7828,6.5484,0.0961,748,245.0171,8.2242,0.727,749,229.7916,6.1033,1.1954,753,219.1313,5.8148,-0.0705,764,203.6895,7.3322,-0.3892,773,189.0504,7.5328,-0.3103,-0.7459883021043358,-0.031514644622802734
24.1,720,267.438,6.5555,0.2455,748,245.8431,8.2975,0.6521,749,230.4079,6.2235,1.2183,753,219.7122,5.8037,-0.0507,764,204.4207,7.2932,-0.4295,773,189.8021,7.5012,-0.3271,-0.646279152768291,0.06788361072540283
24.2,720,268.0942,6.5685,0.1819,748,246.6761,8.3623,0.5682,749,231.0363,6.3448,1.2172,753,220.2923,5.7975,-0.0173,764,205.1479,7.2502,-0.4703,773,190.5505,7.4683,-0.3356,-0.5445710433235318,0.05212593078613281
24.3,720,268.752,6.5872,0.2409,748,247.5151,8.4175,0.4739,749,231.6768,6.4647,1.1811,753,220.872,5.7975,0.0173,764,205.8706,7.2032,-0.5117,773,191.2957,7.4359,-0.3149,-0.4460003220709417,0.10775527358055115
24.4,720,269.4119,6.6113,0.3065,748,248.3591,8.4623,0.3738,749,232.3291,6.5808,1.1335,753,221.452,5.8026,0.0761,764,206.5883,7.1523,-0.5522,773,192.0379,7.4066,-0.2719,-0.3537396287744778,0.13851597905158997
24.5,720,270.0746,6.642,0.3888,748,249.2071,8.4978,0.2981,749,232.9927,6.6919,1.0812,753,222.0327,5.8103,0.0884,764,207.3008,7.0971,-0.5995,773,192.7773,7.3812,-0.235,-0.2679720424311985,0.19802165031433105
24.6,720,270.7407,6.6804,0.4559,748,250.0584,8.5284,0.2789,749,233.6672,6.7984,1.0417,753,222.6141,5.8186,0.0892,764,208.0075,7.0368,-0.6441,773,193.5142,7.3572,-0.2449,-0.1866392531348224,0.20080909132957458
24.7,720,271.411,6.7269,0.5455,748,250.9128,8.56,0.3548,749,234.3526,6.9084,1.0257,753,223.1965,5.8275,0.0991,764,208.7079,6.9707,-0.7056,773,194.2485,7.3292,-0.3367,-0.10748622479826853,0.20314404368400574
24.8,720,272.0865,6.7819,0.6356,748,251.7707,8.5974,0.4308,749,235.0485,7.0108,1.0201,753,223.7797,5.8379,0.1288,764,209.4014,6.8994,-0.7497,773,194.9796,7.2927,-0.4437,-0.02673479721250829,0.23446574807167053
24.9,720,272.7678,6.8451,0.7241,748,252.6327,8.6415,0.4962,749,235.7547,7.1129,1.0201,753,224.3642,5.8513,0.1657,764,210.0876,6.8251,-0.7648,773,195.7066,7.2469,-0.537,0.04881877055820052,0.26640474796295166
25.0,720,273.4559,6.9165,0.7895,748,253.4993,8.6903,0.5291,749,236.4711,7.215,1.0207,753,224.9501,5.8681,0.206,764,210.7664,6.7504,-0.7501,773,196.4286,7.1943,-0.5887,0.12111092175849139,0.29201212525367737
