t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,311,240.7197,9.1666,0.2451,329,194.7252,6.1633,0.0621,348,181.8767,6.071,0.1196,343,171.8879,5.9718,0.0503,354,151.945,6.1891,-0.5506,362,139.0352,6.2213,-0.2601,-1.2641585166082696,0.03631103038787842
22.1,311,241.6375,9.191,0.2233,329,195.3419,6.1695,0.0543,348,182.4843,6.0819,0.148,343,172.4852,5.9731,0.0491,354,152.5611,6.1342,-0.5531,362,139.6561,6.1953,-0.2639,-1.2537002186616855,0.10185980796813965
22.2,311,242.5578,9.2133,0.2047,329,195.9591,6.1752,0.0587,348,183.0931,6.093,0.0921,343,173.0825,5.9734,-0.0241,354,153.1719,6.0806,-0.4752,362,140.2743,6.1685,-0.2728,-1.2415143161351645,0.07350790500640869
22.3,311,243.4801,9.2341,0.1941,329,196.5769,6.1811,0.0621,348,183.7028,6.1013,0.0577,343,173.6798,5.9717,-0.1027,354,153.7775,6.0314,-0.4188,362,140.8897,6.1408,-0.2799,-1.2268946366943942,0.010466217994689941
22.4,311,244.4046,9.2544,0.1944,329,197.1953,6.1873,0.0669,348,184.3132,6.1064,0.0354,343,174.2768,5.969,-0.0459,354,154.3785,5.9896,-0.3436,362,141.5024,6.112,-0.2897,-1.2106443103778166,-0.03888440132141113
22.5,311,245.331,9.2747,0.1944,329,197.8144,6.194,0.0718,348,184.924,6.1104,0.0367,343,174.8736,5.9678,0.0042,354,154.9758,5.956,-0.2667,362,142.1121,6.0829,-0.2876,-1.194618599487174,0.05987668037414551
22.6,311,246.2595,9.2941,0.1754,329,198.4342,6.2012,0.0761,348,185.5353,6.1151,0.0619,343,175.4706,5.9705,0.0878,354,155.5701,5.9301,-0.2054,362,142.719,6.0546,-0.2713,-1.1815047967372305,0.05817461013793945
22.7,311,247.1897,9.31,0.0768,329,199.0547,6.2088,0.0812,348,186.1471,6.121,0.0713,343,176.068,5.9784,0.178,354,156.1621,5.9098,-0.1654,362,143.3231,6.028,-0.2697,-1.1739459970440405,0.12692797183990479
22.8,311,248.1212,9.3201,0.0392,329,199.676,6.217,0.0861,348,186.7595,6.1273,0.0741,343,176.6665,5.9914,0.1665,354,156.7523,5.8931,-0.1396,362,143.9246,6.0017,-0.2763,-1.1737116442290692,0.18910539150238037
22.9,311,249.0534,9.324,0.005,329,200.2981,6.2256,0.0905,348,187.3726,6.134,0.0801,343,177.2665,6.0093,0.2162,354,157.3409,5.8789,-0.1178,362,144.5234,5.9737,-0.3083,-1.1815588155240528,0.1430574655532837
23.0,311,249.9857,9.3231,-0.0145,329,200.9211,6.2346,0.0943,348,187.9865,6.1439,0.0831,343,177.8686,6.0315,0.2608,354,157.9282,5.8673,-0.0725,362,145.1192,5.9422,-0.3462,-1.1973814915721155,0.24844229221343994
23.1,311,250.9179,9.3206,-0.0455,329,201.545,6.2438,0.0971,348,188.6013,6.1529,0.0989,343,178.473,6.0573,0.2925,354,158.5145,5.8584,-0.0518,362,145.7117,5.9079,-0.3497,-1.2185558340433913,0.25362586975097656
23.2,311,251.8499,9.3193,-0.0003,329,202.1699,6.2535,0.1019,348,189.2171,6.1633,0.1092,343,179.0801,6.085,0.2745,354,159.1,5.8527,-0.0285,362,146.3007,5.8724,-0.3521,-1.2471112280182906,0.27630531787872314
23.3,311,252.7819,9.3209,0.056,329,202.7957,6.2637,0.1102,348,189.834,6.174,0.1063,343,179.69,6.1129,0.2662,354,159.6852,5.8504,-0.004,362,146.8862,5.8371,-0.3442,-1.278917416592092,0.243391752243042
23.4,311,253.7142,9.3252,0.1028,329,203.4227,6.2749,0.1113,348,190.4519,6.1836,0.0683,343,180.3026,6.1394,0.2483,354,160.2703,5.8516,0.0355,362,147.4682,5.8028,-0.3326,-1.3120940363372267,0.23329317569732666
23.5,311,254.6471,9.3319,0.0805,329,204.0508,6.2871,0.1194,348,191.0706,6.1908,0.0447,343,180.9178,6.164,0.2298,354,160.8557,5.8568,0.082,362,148.0468,5.77,-0.2963,-1.3450979503762837,0.23945534229278564
23.6,311,255.5807,9.3404,0.0984,329,204.6801,6.2996,0.118,348,191.6899,6.1951,0.0231,343,181.5353,6.1869,0.2179,354,161.4418,5.866,0.1292,362,148.6223,5.7396,-0.2684,-1.3781538365463508,0.20283055305480957
23.7,311,256.5152,9.3505,0.1125,329,205.3106,6.311,0.0998,348,192.3095,6.1972,0.0108,343,182.1551,6.2086,0.2078,354,162.0291,5.8787,0.1595,362,149.1949,5.7128,-0.229,-1.4119268254391604,0.1840057373046875
23.8,311,257.4508,9.3615,0.1202,329,205.9422,6.3198,0.0214,348,192.9293,6.1983,0.0083,343,182.777,6.2294,0.2001,354,162.6176,5.8923,0.1071,362,149.7651,5.6904,-0.1876,-1.4469319483973806,0.162145733833313
23.9,311,258.3876,9.3731,0.1216,329,206.5744,6.3247,0.0092,348,193.5492,6.1992,0.0078,343,183.401,6.2495,0.1938,354,163.2074,5.9034,0.0737,362,150.3332,5.6719,-0.1599,-1.4827113725805383,0.14410734176635742
24.0,311,259.3255,9.3848,0.1235,329,207.2069,6.3262,-0.0001,348,194.1691,6.2,0.008,343,184.0269,6.2689,0.1822,354,163.7981,5.9101,0.0334,362,150.8996,5.6562,-0.1405,-1.5190646661456588,0.13928186893463135
24.1,311,260.2646,9.397,0.1341,329,207.8395,6.3252,-0.006,348,194.7892,6.2009,0.0074,343,184.6547,6.2873,0.171,354,164.3892,5.9129,0.0128,362,151.4645,5.642,-0.1297,-1.5558651848314171,0.11394238471984863
24.2,311,261.2049,9.4107,0.1536,329,208.4719,6.3222,-0.0489,348,195.4093,6.2015,0.0067,343,185.2843,6.3044,0.1558,354,164.9806,5.9149,0.0222,362,152.0281,5.6289,-0.121,-1.5923088556553162,0.10728752613067627
24.3,311,262.1468,9.4263,0.17,329,209.1038,6.3164,-0.092,348,196.0294,6.2016,-0.0035,343,185.9155,6.3198,0.1399,354,165.5723,5.9184,0.0397,362,152.5903,5.6168,-0.0954,-1.6282525586862258,0.09140002727508545
24.4,311,263.0903,9.4435,0.183,329,209.7349,6.3063,-0.1524,348,196.6496,6.2009,-0.0166,343,186.5482,6.3338,0.1419,354,166.1643,5.9228,0.0393,362,153.1515,5.606,-0.0822,-1.6630030980970036,0.07514142990112305
24.5,311,264.0356,9.4618,0.1914,329,210.3648,6.2911,-0.2145,348,197.2696,6.1994,-0.0258,343,187.1822,6.3466,0.1314,354,166.7568,5.9261,0.0185,362,153.7117,5.5973,-0.062,-1.697182842961532,0.07877004146575928
24.6,311,264.9827,9.4808,0.2,329,210.9929,6.2714,-0.2113,348,197.8894,6.1976,-0.0192,343,187.8174,6.3584,0.1225,354,167.3494,5.9269,-0.0344,362,154.2711,5.5915,-0.0336,-1.731212558472397,0.05753219127655029
24.7,311,265.9318,9.5008,0.2145,329,211.619,6.2489,-0.2287,348,198.5091,6.1958,-0.0172,343,188.4538,6.3695,0.1136,354,167.9421,5.9262,-0.1062,362,154.8301,5.5895,-0.0,-1.7649663662903934,0.05534672737121582
24.8,311,266.8829,9.5219,0.2274,329,212.2427,6.2257,-0.2255,348,199.1286,6.1941,-0.0152,343,189.0915,6.3847,0.0928,354,168.5347,5.9256,-0.0113,362,155.3892,5.5915,0.0505,-1.798667355408885,0.04554569721221924
24.9,311,267.8362,9.5444,0.2438,329,212.8642,6.2037,-0.2055,348,199.7479,6.1926,-0.0156,343,189.7305,6.3941,0.0847,354,169.1273,5.9264,0.1776,362,155.9486,5.597,0.0923,-1.8412853356797487,0.01776707172393799
25.0,311,268.7919,9.5689,0.2692,329,213.4836,6.1843,-0.1725,348,200.3671,6.1908,-0.0137,343,190.3703,6.4025,0.0765,354,169.7201,5.9295,0.0478,362,156.5087,5.6055,0.1249,-1.87443261652721,0.012295246124267578
