t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.2,503,298.5748,7.0446,-0.1108,511,279.5391,6.3818,-0.0242,519,261.4807,6.9369,-0.578,538,213.7711,8.5145,-0.632,546,198.9652,9.4401,-0.2867,554,183.6235,9.4839,-0.0315,1.3887154758732192,-0.6576738357543945
22.3,503,299.2788,7.035,-0.0536,511,280.177,6.3779,-0.0169,519,262.1717,6.8828,-0.4104,538,214.6195,8.4524,-0.5005,546,199.9078,9.411,-0.3288,554,184.5717,9.4811,-0.0359,1.3949194579676825,-0.5027437210083008
22.4,503,299.9822,7.0326,0.016,511,280.8148,6.3767,0.004,519,262.8577,6.8386,-0.3145,538,215.4624,8.405,-0.2946,546,200.8472,9.378,-0.369,554,185.5196,9.4774,-0.0447,1.3991315793631618,-0.4040794372558594
22.5,503,300.6857,7.0368,0.0834,511,281.4526,6.3802,0.0684,519,263.54,6.8068,-0.2053,538,216.3012,8.372,-0.1927,546,201.7832,9.3412,-0.4086,554,186.4671,9.4729,-0.0535,1.4015502755121987,-0.13170123100280762
22.6,503,301.3898,7.0456,0.1225,511,282.0911,6.389,0.1221,519,264.2198,6.7879,-0.1055,538,217.1374,8.3521,-0.1007,546,202.7153,9.3008,-0.4366,554,187.4142,9.4676,-0.0628,1.4024294539533806,-0.09510862827301025
22.7,503,302.0949,7.0568,0.1424,511,282.7306,6.4017,0.1531,519,264.8981,6.7793,-0.0395,538,217.9722,8.3438,-0.0216,546,203.6432,9.257,-0.4695,554,188.3606,9.4614,-0.0616,1.4020260264843412,-0.06714737415313721
22.8,503,302.8012,7.069,0.1003,511,283.3715,6.4162,0.1609,519,265.5759,6.7767,-0.0067,538,218.8066,8.3441,0.0671,546,204.5665,9.21,-0.5016,554,189.3064,9.4545,-0.0673,1.4003904744244355,0.04591774940490723
22.9,503,303.5087,7.0805,0.0866,511,284.0139,6.4307,0.1412,519,266.2535,6.7757,-0.0111,538,219.6411,8.3472,0.0518,546,205.485,9.1598,-0.5367,554,190.2515,9.4473,-0.0651,1.3977002071598017,0.08374428749084473
23.0,503,304.2172,7.0894,0.0586,511,284.6576,6.4443,0.1303,519,266.931,6.7737,-0.0262,538,220.4758,8.3456,-0.1124,546,206.3983,9.1063,-0.538,554,191.1959,9.4411,-0.051,1.3946099439960387,0.11350059509277344
23.1,503,304.9264,7.0946,0.0255,511,285.3027,6.4571,0.1229,519,267.6082,6.7709,-0.0434,538,221.3097,8.333,-0.3686,546,207.3062,9.0503,-0.5546,554,192.1398,9.4369,-0.051,1.3922326035789019,-0.1422719955444336
23.2,503,305.6359,7.0961,0.0003,511,285.949,6.4695,0.1237,519,268.2853,6.7699,0.0101,538,222.1418,8.3078,-0.2985,546,208.2084,8.9942,-0.5412,554,193.0834,9.4355,0.0023,1.3917229861022435,-0.33487367630004883
23.3,503,306.3455,7.0957,-0.0191,511,286.5966,6.4825,0.1511,519,268.9624,6.7733,0.1018,538,222.9709,8.2748,-0.3376,546,209.1052,8.941,-0.4962,554,194.0271,9.437,0.0496,1.3935971171487997,-0.14430904388427734
23.4,503,307.055,7.0953,0.0038,511,287.2456,6.4975,0.1815,519,269.6402,6.7828,0.2112,538,223.7967,8.2415,-0.3028,546,209.9969,8.8933,-0.4251,554,194.9709,9.4405,0.0755,1.3972202257053736,-0.3594224452972412
23.5,503,307.7646,7.0965,0.0423,511,287.8963,6.5161,0.2331,519,270.3193,6.7989,0.1897,538,224.6194,8.2131,-0.2441,546,210.8841,8.8517,-0.3696,554,195.9152,9.4445,0.2214,1.4014060039567753,-0.27350151538848877
23.6,503,308.4744,7.0989,0.0437,511,288.5491,6.5399,0.2947,519,271.0003,6.82,0.2295,538,225.4396,8.1895,-0.2367,546,211.7675,8.8149,-0.3306,554,196.8598,9.4469,0.0568,1.4052899272189996,-0.24343836307525635
23.7,503,309.1844,7.1002,0.0006,511,289.2045,6.5685,0.3011,519,271.6834,6.8435,0.2348,538,226.2574,8.1674,-0.2436,546,212.6473,8.7815,-0.3076,554,197.8044,9.4458,-0.1817,1.4087747668400639,-0.2282472848892212
23.8,503,309.8943,7.0978,-0.0798,511,289.8629,6.5999,0.3126,519,272.3689,6.866,0.211,538,227.0729,8.143,-0.2866,546,213.5239,8.75,-0.294,554,198.7487,9.4407,-0.4266,1.4122377628894511,-0.2068079710006714
23.9,503,310.6037,7.0906,-0.1552,511,290.5245,6.631,0.2958,519,273.0565,6.8854,0.1441,538,227.8858,8.1137,-0.3515,546,214.3974,8.7202,-0.2791,554,199.6913,9.4115,-0.1232,1.4160724910630247,-0.2687572240829468
24.0,503,311.3122,7.0798,-0.1514,511,291.189,6.6598,0.2693,519,273.7458,6.9006,0.1085,538,228.6953,8.0777,-0.4097,546,215.268,8.692,-0.2611,554,200.6319,9.3988,-0.1659,1.4205519884377518,-0.31581079959869385
24.1,503,312.0196,7.0673,-0.1595,511,291.8563,6.6864,0.2514,519,274.4364,6.9118,0.0768,538,229.5009,8.0341,-0.4922,546,216.1359,8.666,-0.2375,554,201.5709,9.382,-0.2139,1.4258840960034893,-0.3622640371322632
24.2,503,312.7257,7.0549,-0.1502,511,292.5262,6.7116,0.2442,519,275.128,6.9193,0.0481,538,230.3018,7.9832,-0.5611,546,217.0013,8.6429,-0.2053,554,202.508,9.3607,-0.268,1.432205820649768,-0.4972248077392578
24.3,503,313.4299,7.0297,-0.1246,511,293.1986,6.7364,0.2433,519,275.8201,6.9231,0.0247,538,231.0974,7.9279,-0.5835,546,217.8646,8.623,-0.1729,554,203.4428,9.3344,-0.3046,1.4394584659356833,-0.5087829828262329
24.4,503,314.1324,7.0212,-0.0733,511,293.8735,6.7609,0.2368,519,276.5124,6.9228,-0.0324,538,231.8874,7.8731,-0.5098,546,218.7261,8.6061,-0.1496,554,204.3747,9.3029,-0.3613,1.447135471672798,-0.5534911155700684
24.5,503,314.8343,7.0155,-0.0486,511,294.5507,6.784,0.2284,519,277.2045,6.9188,-0.0757,538,232.6722,7.8227,-0.4547,546,219.5859,8.5908,-0.1408,554,205.3031,9.2661,-0.4142,1.454412263513964,-0.46832311153411865
24.6,503,315.5356,7.0107,-0.0529,511,295.2302,6.805,0.2055,519,277.896,6.9124,-0.0932,538,233.4522,7.7777,-0.4065,546,220.4442,8.576,-0.1566,554,206.2277,9.225,-0.4543,1.4607125036584079,-0.43823790550231934
24.7,503,316.2363,7.0044,-0.0802,511,295.9117,6.825,0.2065,519,278.5869,6.9055,-0.07,538,234.2279,7.7368,-0.377,546,221.3011,8.5609,-0.1618,554,207.148,9.181,-0.4318,1.4659958431655986,-0.38533902168273926
24.8,503,316.9363,6.9957,-0.0728,511,296.5952,6.8467,0.2423,519,279.2771,6.8986,-0.0674,538,234.9997,7.6983,-0.3594,546,222.1564,8.5451,-0.1699,554,208.0638,9.1365,-0.4247,1.4706144640675598,-0.34307336807250977
24.9,503,317.6354,6.9861,-0.0711,511,297.2812,6.8723,0.2599,519,279.9666,6.8919,-0.0681,538,235.7677,7.6613,-0.3462,546,223.01,8.5281,-0.1869,554,208.9754,9.0939,-0.3956,1.4748699562254584,-0.3091437816619873
25.0,503,318.3337,6.9782,-0.0481,511,297.9698,6.9,0.2638,519,280.6555,6.885,-0.0709,538,236.532,7.6259,-0.3296,546,223.8619,8.5085,-0.2376,554,209.8828,9.055,-0.3545,1.4789177731596785,-0.2991236448287964
