t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,748,261.2718,6.1114,1.1274,749,249.8243,5.0066,-0.0525,753,237.9016,6.2054,-0.2572,764,219.4168,7.5166,0.0675,773,204.4802,7.6262,-0.0836,782,181.8236,7.4426,-0.1294,-0.01923330119728861,0.008164923638105392
22.1,748,261.8886,6.2241,1.1258,749,250.3247,5.0,-0.0334,753,238.5208,6.1791,-0.2857,764,220.1688,7.5232,0.048,773,205.2424,7.6179,-0.0621,782,182.5672,7.4294,-0.1323,-0.061627539747234165,-0.009538676589727402
22.2,748,262.5167,6.3366,1.1239,749,250.8245,4.9973,-0.0014,753,239.1373,6.1498,-0.3162,764,220.9214,7.5277,-0.0716,773,206.0039,7.6123,-0.0366,782,183.3095,7.4165,-0.1231,-0.10442301111689604,-0.03955116868019104
22.3,748,263.1559,6.4492,1.1326,749,251.3244,5.0005,0.078,753,239.7507,6.1185,-0.3294,764,221.6743,7.5302,-0.0325,773,206.765,7.6091,-0.0478,782,184.0506,7.4051,-0.0848,-0.14843062250231648,-0.1966911256313324
22.4,748,263.8065,6.5628,1.1469,749,251.825,5.0108,0.1715,753,240.3609,6.0866,-0.3095,764,222.4273,7.5308,0.0107,773,207.5258,7.6078,-0.0117,782,184.7906,7.3961,-0.0619,-0.1934048877109594,-0.0806136205792427
22.5,748,264.4686,6.6778,1.1632,749,252.327,5.0289,0.2676,753,240.968,6.0551,-0.3044,764,223.1803,7.529,0.0625,773,208.2866,7.6085,0.0432,782,185.5299,7.3899,-0.0399,-0.23886773950474977,-0.09233073890209198
22.6,748,265.1422,6.7941,1.1709,749,252.8312,5.0549,0.3601,753,241.572,6.0242,-0.299,764,223.933,7.5246,-0.0526,773,209.0477,7.6124,0.1291,782,186.2687,7.386,-0.0235,-0.28388891285339357,-0.04352794587612152
22.7,748,265.8274,6.9106,1.1554,749,253.3383,5.0882,0.392,753,242.1729,5.9943,-0.2834,764,224.6851,7.5181,-0.0678,773,209.8093,7.6204,0.1097,782,187.0072,7.384,-0.0135,-0.32807660598976457,-0.20396600663661957
22.8,748,266.5242,7.0264,1.1456,749,253.8491,5.1282,0.4596,753,242.7709,5.967,-0.2277,764,225.4366,7.5109,-0.064,773,210.572,7.6331,0.158,782,187.7456,7.3843,0.0208,-0.3716041366155251,-0.14740248024463654
22.9,748,267.2326,7.1411,1.1327,749,254.3643,5.1743,0.5202,753,243.3665,5.9437,-0.1857,764,226.1874,7.5051,-0.0429,773,211.3361,7.65,0.1995,782,188.4842,7.3874,0.0608,-0.41503901078130806,-0.13932934403419495
23.0,748,267.9524,7.2543,1.1165,749,254.8843,5.2259,0.5785,753,243.9599,5.9252,-0.1447,764,226.9377,7.5019,-0.0285,773,212.1021,7.6698,0.2203,782,189.2232,7.393,0.085,-0.45969755091904935,-0.14165517687797546
23.1,748,268.6834,7.3656,1.0832,749,255.4097,5.2832,0.6318,753,244.5517,5.9109,-0.1097,764,227.6879,7.5008,-0.0052,773,212.8701,7.6892,-0.3896,782,189.9628,7.3993,0.064,-0.5065102132722605,-0.15227070450782776
23.2,748,269.4254,7.4744,1.0544,749,255.9412,5.3467,0.6998,753,245.1423,5.9002,-0.0932,764,228.4379,7.4999,-0.0206,773,213.6397,7.7025,-0.1901,782,190.7031,7.4052,0.0542,-0.5553037638017295,-0.1306789517402649
23.3,748,270.1781,7.5798,1.0167,749,256.4794,5.4169,0.7734,753,245.7319,5.892,-0.0741,764,229.1877,7.4966,-0.0789,773,214.41,7.7049,0.0881,782,191.4438,7.4105,0.0538,-0.6042890384308983,-0.15580588579177856
23.4,748,270.9411,7.6811,0.9744,749,257.0249,5.4942,0.8486,753,246.3207,5.8847,-0.0776,764,229.937,7.4886,-0.1237,773,215.18,7.6948,0.3481,782,192.1852,7.4162,0.0638,-0.6510892946226923,-0.2010229229927063
23.5,748,271.7141,7.7784,0.9407,749,257.5786,5.5786,0.9096,753,246.9088,5.8763,-0.0953,764,230.6851,7.4744,-0.1954,773,215.9485,7.6748,-0.246,782,192.9271,7.4229,0.0691,-0.6936455040710225,-0.23505312204360962
23.6,748,272.4967,7.873,0.9208,749,258.141,5.6701,0.9827,753,247.4959,5.8661,-0.112,764,231.4316,7.4542,-0.2594,773,216.7147,7.6491,-0.2821,782,193.6698,7.43,0.069,-0.7307912131268985,-0.2982999384403229
23.7,748,273.2886,7.9658,0.9078,749,258.713,5.7687,1.0569,753,248.0819,5.8545,-0.1256,764,232.1757,7.4289,-0.3089,773,217.4782,7.6211,-0.2925,782,194.4131,7.4368,0.0637,-0.7628126406552095,-0.3572337329387665
23.8,748,274.0897,8.0566,0.8809,749,259.2951,5.8743,1.1279,753,248.6667,5.8416,-0.1356,764,232.9172,7.3998,-0.3231,773,218.2389,7.5923,-0.297,782,195.1571,7.4431,0.0592,-0.790088570026929,-0.3953627049922943
23.9,748,274.8997,8.1435,0.7932,749,259.8881,5.9863,1.1531,753,249.2502,5.8281,-0.1404,764,233.6555,7.3676,-0.3544,773,218.9966,7.563,-0.2984,782,195.9017,7.449,0.0567,-0.8138706157485389,-0.4016640782356262
24.0,748,275.7181,8.2242,0.727,749,260.4926,6.1033,1.1954,753,249.8324,5.8148,-0.0705,764,234.3905,7.3322,-0.3892,773,219.7514,7.5328,-0.3103,782,196.6469,7.4545,0.0505,-0.834313677096699,-0.44625431299209595
24.1,748,276.5442,8.2975,0.6521,749,261.109,6.2235,1.2183,753,250.4133,5.8037,-0.0507,764,235.1218,7.2932,-0.4295,773,220.5031,7.5012,-0.3271,782,197.3926,7.4591,0.0405,-0.8507081352267423,-0.4769485890865326
24.2,748,277.3772,8.3623,0.5682,749,261.7374,6.3448,1.2172,753,250.9933,5.7975,-0.0173,764,235.849,7.2502,-0.4703,773,221.2516,7.4683,-0.3356,782,198.1387,7.463,0.0367,-0.8612097479625993,-0.5086879730224609
24.3,748,278.2162,8.4175,0.4739,749,262.3779,6.4647,1.1811,753,251.5731,5.7975,0.0173,764,236.5716,7.2032,-0.5117,773,221.9968,7.4359,-0.3149,782,198.8852,7.4675,0.0552,-0.8634231311482571,-0.5258792042732239
24.4,748,279.0602,8.4623,0.3738,749,263.0301,6.5808,1.1335,753,252.1531,5.8026,0.0761,764,237.2894,7.1523,-0.5522,773,222.7389,7.4066,-0.2719,782,199.6323,7.4742,0.088,-0.8560761938667935,-0.5591442584991455
24.5,748,279.9082,8.4978,0.2981,749,263.6938,6.6919,1.0812,753,252.7338,5.8103,0.0884,764,238.0019,7.0971,-0.5995,773,223.4783,7.3812,-0.235,782,200.3802,7.4839,0.1171,-0.8396114526107502,-0.5825142860412598
24.6,748,280.7595,8.5284,0.2789,749,264.3683,6.7984,1.0417,753,253.3152,5.8186,0.0892,764,238.7086,7.0368,-0.6441,773,224.2152,7.3572,-0.2449,782,201.1292,7.4951,0.122,-0.8145664898388244,-0.6199198961257935
24.7,748,281.6139,8.56,0.3548,749,265.0536,6.9084,1.0257,753,253.8975,5.8275,0.0991,764,239.4089,6.9707,-0.7056,773,224.9496,7.3292,-0.3367,782,201.8792,7.5057,0.0858,-0.780963916871149,-0.638057291507721
24.8,748,282.4718,8.5974,0.4308,749,265.7496,7.0108,1.0201,753,254.4808,5.8379,0.1288,764,240.1024,6.8994,-0.7497,773,225.6807,7.2927,-0.4437,782,202.6302,7.5142,0.0651,-0.7378399471443887,-0.6902478337287903
24.9,748,283.3337,8.6415,0.4962,749,266.4558,7.1129,1.0201,753,255.0652,5.8513,0.1657,764,240.7887,6.8251,-0.7648,773,226.4076,7.2469,-0.537,782,203.3819,7.5208,0.0511,-0.6855272409966893,-0.723389208316803
25.0,748,284.2003,8.6903,0.5291,749,267.1722,7.215,1.0207,753,255.6512,5.8681,0.206,764,241.4674,6.7504,-0.7501,773,227.1297,7.1943,-0.5887,782,204.1343,7.526,0.042,-0.6260037044834074,-0.7189382314682007
