t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,392,291.2497,10.2987,-0.2397,396,277.179,11.1519,0.2407,402,252.4225,10.3794,0.3795,407,228.0057,10.1696,0.3285,415,208.6063,9.0667,0.5054,418,195.0733,8.645,0.6448,0.45366404768530855,0.29152798652648926
22.1,392,292.2785,10.2757,-0.365,396,278.2954,11.1762,0.2583,402,253.4622,10.4158,0.4385,407,229.0242,10.2022,0.3118,415,209.5155,9.1168,0.4685,418,195.9411,8.71,0.6923,0.44447194871621315,0.2859872579574585
22.2,392,293.3044,10.2429,-0.3914,396,279.4144,11.2021,0.2713,402,254.5061,10.4623,0.5385,407,230.046,10.2327,0.2578,415,210.4295,9.1633,0.4351,418,196.8156,8.7802,0.7487,0.439469544297535,0.2804563045501709
22.3,392,294.3266,10.2004,-0.488,396,280.5359,11.2286,0.2432,402,255.5551,10.5171,0.6099,407,231.0706,10.2598,0.2235,415,211.348,9.2071,0.4159,418,197.6974,8.8553,0.7961,0.43919393029896703,0.2325141876935959
22.4,392,295.3441,10.1499,-0.5573,396,281.66,11.2542,0.2266,402,256.6098,10.5769,0.6468,407,232.0977,10.2824,0.1782,415,212.2709,9.2492,0.3964,418,198.5868,8.9332,0.7359,0.44397819392676136,0.2385115772485733
22.5,392,296.3563,10.0951,-0.5756,396,282.7866,11.2771,0.1939,402,257.6706,10.6392,0.6167,407,233.1268,10.2996,0.1269,415,213.1978,9.2893,0.3715,418,199.4839,9.0091,0.692,0.4534386220864735,0.18478235602378845
22.6,392,297.3632,10.0417,-0.4404,396,283.9152,11.296,0.1516,402,258.7377,10.7021,0.6187,407,234.1574,10.3113,0.0027,415,214.1285,9.3261,0.3335,418,200.3883,9.0784,0.6108,0.4672977463518631,0.1501779854297638
22.7,392,298.365,9.9951,-0.3599,396,285.0456,11.3101,0.0696,402,259.811,10.7648,0.6122,407,235.1877,10.2943,0.0017,415,215.0628,9.359,0.298,418,201.2991,9.1384,0.5182,0.4849534501439021,0.01597157120704651
22.8,392,299.3627,9.9591,-0.2578,396,286.177,11.3196,0.043,402,260.8905,10.8258,0.585,407,236.2173,10.2994,0.0014,415,216.0002,9.3891,0.2898,418,202.2155,9.1889,0.4466,0.519406217595056,0.09284073114395142
22.9,392,300.3574,9.9348,-0.1609,396,287.3093,11.3248,0.0183,402,261.9759,10.8824,0.4829,407,237.2476,10.3047,0.0018,415,216.9406,9.418,0.2861,418,203.1365,9.231,0.3734,0.5409620790246075,0.042600274085998535
23.0,392,301.3501,9.9198,-0.1151,396,288.4418,11.3258,-0.0064,402,263.0667,10.932,0.4077,407,238.2784,10.3121,0.0784,415,217.8838,9.4468,0.2874,418,204.0614,9.2672,0.3322,0.5612316972078434,0.04265505075454712
23.1,392,302.3416,9.9098,-0.0901,396,289.5742,11.3226,-0.0626,402,264.1619,10.9728,0.3265,407,239.3101,10.3218,0.0978,415,218.8299,9.4756,0.286,418,204.9898,9.3013,0.3332,0.5783554771726991,0.1309276819229126
23.2,392,303.3321,9.9005,-0.101,396,290.7061,11.3151,-0.1124,402,265.2608,11.005,0.2525,407,240.3428,10.3325,0.0953,415,219.7789,9.504,0.2783,418,205.9217,9.3374,0.3984,0.5916163686869363,0.10253390669822693
23.3,392,304.3216,9.8896,-0.1214,396,291.837,11.3035,-0.1605,402,266.3625,11.0294,0.1518,407,241.3765,10.3414,0.0645,415,220.7307,9.5318,0.2704,418,206.8575,9.3783,0.4601,0.6017885432402246,0.12540829181671143
23.4,392,305.31,9.877,-0.1402,396,292.9666,11.2879,-0.2068,402,267.4663,11.0463,0.0967,407,242.4109,10.3457,0.0169,415,221.6852,9.5587,0.2601,418,207.7977,9.4254,0.5265,0.6105902613253716,0.09266656637191772
23.5,392,306.297,9.8629,-0.1545,396,294.0944,11.2683,-0.2285,402,268.5714,11.0558,0.0433,407,243.4453,10.344,-0.057,415,222.6424,9.5846,0.2512,418,208.7429,9.478,0.5773,0.6195844317421472,0.05318409204483032
23.6,392,307.2825,9.8474,-0.1711,396,295.2201,11.2451,-0.2682,402,269.6772,11.0592,0.0059,407,244.4794,10.3369,-0.1117,415,223.6021,9.61,0.2523,418,209.6934,9.5336,0.5117,0.6295214632089159,-0.0009827613830566406
23.7,392,308.2664,9.8302,-0.1886,396,296.3432,11.2181,-0.3069,402,270.7831,11.0592,-0.1987,407,245.5126,10.3269,-0.1253,415,224.5644,9.6359,0.2619,418,210.6495,9.5881,0.4776,0.6404286659475131,-0.06779885292053223
23.8,392,309.2485,9.8116,-0.1856,396,297.4635,11.1875,-0.3448,402,271.889,11.0587,-0.0419,407,246.5448,10.3179,-0.1546,415,225.5293,9.6628,0.2737,418,211.6108,9.6364,0.401,0.6517903208058258,-0.0589752197265625
23.9,392,310.2287,9.7923,-0.1855,396,298.5805,11.1535,-0.375,402,272.9948,11.0588,0.1131,407,247.5764,10.3137,-0.021,415,226.497,9.6901,0.2709,418,212.5763,9.6751,0.3016,0.6624477462707848,-0.11128145456314087
24.0,392,311.207,9.7738,-0.1719,396,299.694,11.1161,-0.4099,402,274.1007,11.0593,0.1401,407,248.6079,10.3169,0.1524,415,227.4673,9.7159,0.2265,418,213.5452,9.7028,0.1603,0.6707616586778353,0.05879932641983032
24.1,392,312.1835,9.757,-0.1525,396,300.8036,11.0753,-0.4457,402,275.2067,11.0604,0.0192,407,249.6402,10.3288,0.3398,415,228.44,9.7378,0.1815,418,214.5164,9.7206,0.0944,0.6753773696316984,0.19170701503753662
24.2,392,313.1584,9.742,-0.1377,396,301.9089,11.0308,-0.4881,402,276.3129,11.0635,0.0566,407,250.6741,10.3496,0.2691,415,229.4146,9.755,0.1396,418,215.4889,9.7302,0.0442,0.6756702047817785,0.3551621735095978
24.3,392,314.132,9.7284,-0.1273,396,303.0095,10.9816,-0.5388,402,277.4196,11.0704,0.1106,407,251.7105,10.3786,0.3501,415,230.3908,9.7691,0.1224,418,216.4622,9.7339,0.0089,0.6719096714396187,0.21779802441596985
24.4,392,315.1042,9.7157,-0.1218,396,304.1049,10.9268,-0.6032,402,278.5272,11.0813,0.1544,407,252.7502,10.4142,0.4098,415,231.3684,9.7829,0.1502,418,217.4355,9.7336,-0.0073,0.6649135918049907,0.4272569417953491
24.5,392,316.0751,9.7034,-0.118,396,305.1946,10.8658,-0.6679,402,279.636,11.0945,0.1403,407,253.7936,10.4544,0.4465,415,232.3475,9.7988,0.18,418,218.4088,9.7311,-0.0128,0.6554913059426649,0.44714224338531494
24.6,392,317.0449,9.6915,-0.1144,396,306.2778,10.7992,-0.719,402,280.7461,11.1079,0.1325,407,254.8412,10.4972,0.4317,415,233.3283,9.8173,0.2016,418,219.3817,9.7281,-0.0107,0.6441233699358552,0.4649910032749176
24.7,392,318.0135,9.6801,-0.1099,396,307.3542,10.7287,-0.7267,402,281.8575,11.1207,0.129,407,255.8931,10.5413,0.4398,415,234.311,9.8369,0.2057,418,220.3545,9.727,0.0024,0.6311513386786157,0.43257543444633484
24.8,392,318.9809,9.6691,-0.105,396,308.4234,10.656,-0.7413,402,282.9703,11.134,0.1424,407,256.9495,10.5856,0.436,415,235.2957,9.8567,0.2038,418,221.3274,9.7308,0.0806,0.6169718685538735,0.44773104786872864
24.9,392,319.9473,9.6586,-0.1003,396,309.4854,10.582,-0.7533,402,284.0844,11.1489,0.1447,407,258.0102,10.6288,0.4176,415,236.2824,9.8767,0.2118,418,222.301,9.7417,0.177,0.6024614003294299,0.4511801302433014
25.0,392,320.9127,9.6486,-0.0896,396,310.5398,10.5066,-0.77,402,285.2001,11.1649,0.148,407,259.0751,10.6697,0.3778,415,237.2711,9.8982,0.2353,418,223.2761,9.7611,0.2777,0.5886483386034308,0.42561066150665283
