t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,346,280.3761,8.6218,-0.0405,350,268.2684,8.11,-0.0007,355,247.5508,9.7189,-0.5236,361,229.645,10.4479,-0.1024,364,210.2769,9.3066,0.9956,372,197.2757,9.0182,1.27,-1.377949879870573,-0.17481184005737305
22.0,346,281.2382,8.62,-0.0037,350,269.0796,8.1135,0.0052,355,248.52,9.6668,-0.5226,361,230.6894,10.4395,-0.0944,364,211.2125,9.4056,1.0479,372,198.1839,9.1466,1.2868,-1.4305893098167843,-0.1965022087097168
22.1,346,282.1002,8.6203,0.012,350,269.8916,8.1259,0.1792,355,249.4841,9.6146,-0.5253,361,231.7329,10.4298,-0.1131,364,212.1581,9.5071,0.9808,372,199.105,9.2756,1.2833,-1.4844239707300482,-0.2006617784500122
22.2,346,282.9622,8.6204,-0.0109,350,270.7051,8.1459,0.2518,355,250.443,9.5621,-0.5275,361,232.7753,10.4181,-0.1378,364,213.1138,9.6064,0.936,372,200.039,9.4032,1.2579,-1.5389793626296226,-0.23389899730682373
22.3,346,283.8241,8.6175,-0.0489,350,271.521,8.1716,0.3017,355,251.3965,9.5094,-0.5309,361,233.8164,10.4044,-0.1575,364,214.0791,9.6999,0.8674,372,200.9855,9.528,1.2222,-1.5934468110328284,-0.2597048282623291
22.4,346,284.6855,8.6105,-0.0894,350,272.3397,8.201,0.3314,355,252.3448,9.4562,-0.5068,361,234.8561,10.3892,-0.1633,364,215.0534,9.786,0.7951,372,201.9444,9.6503,1.2001,-1.6477562363909588,-0.2649555206298828
22.5,346,285.5461,8.6005,-0.1107,350,273.1613,8.2323,0.3058,355,253.2877,9.4026,-0.5081,361,235.8942,10.3736,-0.1653,364,216.036,9.8651,0.7261,372,202.9155,9.7705,1.1785,-1.7027383213557188,-0.26909923553466797
22.6,346,286.4056,8.5902,-0.0941,350,273.9861,8.2632,0.2913,355,254.2254,9.3501,-0.4841,361,236.9308,10.3576,-0.1727,364,217.0261,9.9383,0.6777,372,203.8984,9.8883,1.1544,-1.7599360641238353,-0.2773982286453247
22.7,346,287.2643,8.5832,0.0166,350,274.8138,8.2917,0.2609,355,255.158,9.3026,-0.4154,361,237.9656,10.3401,-0.1958,364,218.0234,10.0069,0.6362,372,204.893,10.0035,1.1231,-1.8182236069382387,-0.2899414300918579
22.8,346,288.1225,8.5809,-0.0001,350,275.6443,8.3174,0.2353,355,256.0864,9.2647,-0.1728,361,238.9986,10.3195,-0.2513,364,219.0273,10.0704,0.5823,372,205.899,10.116,1.095,-1.872728162890821,-0.3143662214279175
22.9,346,288.9806,8.5819,-0.0067,350,276.4772,8.3416,0.2494,355,257.0116,9.24,-0.0946,361,240.0293,10.2946,-0.308,364,220.0372,10.1273,0.494,372,206.9161,10.2256,1.065,-1.9167968513446645,-0.3535841703414917
23.0,346,289.8389,8.5834,-0.0045,350,277.3127,8.3666,0.2695,355,257.9351,9.2294,-0.0208,361,241.0573,10.2639,-0.3797,364,221.0523,10.1761,0.4158,372,207.944,10.3321,1.0335,-1.9446856295373989,-0.3807429075241089
23.1,346,290.6973,8.5837,-0.0069,350,278.1507,8.394,0.2993,355,258.8581,9.2305,0.0326,361,242.0817,10.2258,-0.4738,364,222.072,10.2174,0.3529,372,208.9823,10.4352,0.9961,-1.9521632910878615,-0.4261676073074341
23.2,346,291.5556,8.5822,-0.0309,350,278.9916,8.4241,0.3254,355,259.7816,9.2392,0.1255,361,243.1019,10.1783,-0.5538,364,223.0955,10.253,0.3103,372,210.0308,10.5348,0.96,-1.9375947269468952,-0.4912794828414917
23.3,346,292.4136,8.5787,-0.0542,350,279.8356,8.456,0.3113,355,260.7061,9.2519,0.1567,361,244.1168,10.1196,-0.6737,364,224.1224,10.2846,0.2846,372,211.0891,10.6306,0.9217,-1.9006176960060417,-0.5268759727478027
23.4,346,293.2712,8.5735,-0.0762,350,280.6828,8.4878,0.3003,355,261.6321,9.2676,0.1884,361,245.1254,10.0505,-0.7735,364,225.1523,10.3131,0.2578,372,212.1568,10.7227,0.8863,-1.8410905519346963,-0.6294083595275879
23.5,346,294.1282,8.5669,-0.0235,350,281.533,8.5175,0.2722,355,262.5598,9.2866,0.2311,361,246.1266,9.9742,-0.8242,364,226.1849,10.339,0.2346,372,213.2335,10.8116,0.8462,-1.7610283720261477,-0.6776988506317139
23.6,346,294.9846,8.5607,-0.0183,350,282.3861,8.5442,0.241,355,263.4896,9.3093,0.223,361,247.1201,9.8957,-0.8111,364,227.22,10.3624,0.2114,372,214.3189,10.8979,0.8215,-1.6652220714712656,-0.7006701231002808
23.7,346,295.8405,8.5575,-0.0036,350,283.2418,8.5684,0.2377,355,264.4218,9.3344,0.2321,361,248.1058,9.819,-0.7805,364,228.2573,10.3834,0.1648,372,215.4129,10.9807,0.7797,-1.5611226317455487,-0.6832677721977234
23.8,346,296.6963,8.5589,0.0133,350,284.0998,8.592,0.2436,355,265.3564,9.3583,0.2026,361,249.084,9.745,-0.7533,364,229.2965,10.402,0.1442,372,216.5148,11.0579,0.7121,-1.4557604264705306,-0.6615025997161865
23.9,346,297.5525,8.5637,0.0695,350,284.9602,8.6169,0.2634,355,266.2932,9.3772,0.1412,361,250.0549,9.673,-0.7378,364,230.3375,10.4174,0.1127,372,217.6241,11.1275,0.6366,-1.3534079035726263,-0.6615746021270752
24.0,346,298.4091,8.5682,0.0401,350,285.8232,8.6434,0.2769,355,267.2315,9.3892,0.0864,361,251.0179,9.5875,-0.7027,364,231.3798,10.4279,0.0616,372,218.7399,11.19,0.5745,-1.2560542675341488,-0.6391431093215942
24.1,346,299.266,8.5703,0.0114,350,286.6889,8.6706,0.296,355,268.1708,9.3957,0.0458,361,251.9732,9.5167,-0.706,364,232.4227,10.4318,0.0046,372,219.8618,11.2474,0.5384,-1.1449993255321191,-0.5719443559646606
24.2,346,300.1231,8.5726,0.0449,350,287.5574,8.6979,0.2999,355,269.1106,9.4003,0.0488,361,252.9213,9.4456,-0.7101,364,233.4658,10.4297,-0.0557,372,220.9893,11.3018,0.5181,-1.0561350101137346,-0.6108512282371521
24.3,346,300.9808,8.5803,0.1443,350,288.4286,8.7272,0.3402,355,270.0509,9.4064,0.0767,361,253.8623,9.3746,-0.7051,364,234.5085,10.4246,-0.0732,372,222.1221,11.3543,0.4827,-0.9676094019788887,-0.5829598307609558
24.4,346,301.8396,8.5971,0.2675,350,289.3031,8.7624,0.429,355,270.992,9.415,0.0716,361,254.7963,9.3051,-0.6236,364,235.5507,10.4187,-0.0749,372,223.26,11.4045,0.4568,-0.8778277035371903,-0.5826464295387268
24.5,346,302.7007,8.6246,0.4087,350,290.1816,8.8071,0.5227,355,271.9339,9.4242,0.066,361,255.7235,9.2397,-0.5719,364,236.5922,10.4119,-0.0929,372,224.4028,11.451,0.4153,-0.787981876136769,-0.4782807230949402
24.6,346,303.5652,8.6653,0.5885,350,291.065,8.8621,0.6276,355,272.8767,9.4312,0.0378,361,256.6446,9.1815,-0.4921,364,237.6329,10.4017,-0.1489,372,225.5499,11.4919,0.3519,-0.7024710262275055,-0.4618009328842163
24.7,346,304.4345,8.7212,0.6901,350,291.9544,8.9256,0.6982,355,273.8199,9.4338,0.0023,361,257.5603,9.1334,-0.3887,364,238.6723,10.3859,-0.2303,372,226.7008,11.525,0.2237,-0.6264776088284719,-0.3726699948310852
24.8,346,305.3102,8.7918,0.8381,350,292.8504,8.9941,0.7333,355,274.7633,9.4328,-0.0203,361,258.4719,9.0975,-0.1339,364,239.7097,10.3629,-0.3196,372,227.8545,11.5486,0.1468,-0.5642920925063526,-0.2797539234161377
24.9,346,306.1935,8.8754,0.9699,350,293.7534,9.0652,0.7365,355,275.7064,9.4306,-0.0159,361,259.3805,9.0749,-0.0719,364,240.7445,10.3327,-0.3544,372,229.0101,11.5632,0.0826,-0.517359180227925,-0.007697701454162598
25.0,346,307.0859,8.9718,1.1156,350,294.6636,9.1384,0.7599,355,276.6494,9.4297,0.002,361,260.2875,9.0654,-0.0152,364,241.776,10.2963,-0.4116,372,230.1668,11.571,0.0403,-0.4851857343095125,-0.06282937526702881
