t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,533,275.6322,9.4201,-0.0019,542,264.0223,10.4001,-0.1856,561,237.5992,9.6498,0.0111,565,214.4534,8.0931,0.3014,571,196.7383,8.9369,-0.3467,582,174.6395,9.4414,-0.1585,1.1236943424044015,0.3019183278083801
22.2,533,276.5744,9.4231,0.0612,542,265.0614,10.3805,-0.1819,561,238.5643,9.6514,0.0049,565,215.2642,8.1231,0.3203,571,197.6304,8.9047,-0.1741,582,175.5829,9.4271,-0.1126,1.123060300130007,0.3365756869316101
22.3,533,277.5171,9.4314,0.1006,542,266.0983,10.3587,-0.2339,561,239.5294,9.6516,-0.0025,565,216.0781,8.1551,0.3412,571,198.5197,8.8821,-0.1138,582,176.5251,9.4164,-0.0888,1.12137295471641,0.3395153880119324
22.4,533,278.4608,9.4422,0.1121,542,267.1329,10.3327,-0.2679,561,240.4945,9.6501,-0.0298,565,216.8953,8.1892,0.3623,571,199.4072,8.8689,-0.0557,582,177.4663,9.4068,-0.0932,1.1185000999977908,0.35291481018066406
22.5,533,279.4055,9.4527,0.0935,542,268.1648,10.3056,-0.2545,561,241.4593,9.6461,-0.0596,565,217.7161,8.2256,0.3853,571,200.2939,8.8648,0.0044,582,178.4064,9.3961,-0.1192,1.1143370869180678,0.3651084303855896
22.6,533,280.3512,9.4598,0.0877,542,269.1942,10.2816,-0.2099,561,242.4236,9.6397,-0.0856,565,218.5406,8.2641,0.407,571,201.1807,8.8708,0.1279,582,179.3454,9.3836,-0.1326,1.108616197377151,0.37887829542160034
22.7,533,281.2972,9.4613,-0.0328,542,270.2213,10.262,-0.1694,561,243.3872,9.6316,-0.0991,565,219.369,8.3048,0.4285,571,202.0686,8.8875,0.2553,582,180.2831,9.3706,-0.1302,1.1013983119703012,0.402627170085907
22.8,533,282.2431,9.4566,-0.1408,542,271.2467,10.2459,-0.1471,561,244.3499,9.6227,-0.0951,565,220.2016,8.3475,0.4498,571,202.9587,8.9148,0.3679,582,181.2196,9.3581,-0.1233,1.0927448368370336,0.4155898690223694
22.9,533,283.1881,9.4424,-0.2014,542,272.2706,10.231,-0.1426,561,245.3117,9.6133,-0.1005,565,221.0386,8.3927,0.4752,571,203.852,8.9502,0.4414,582,182.1548,9.3455,-0.1452,1.0828547377174214,0.42872291803359985
23.0,533,284.1317,9.4311,-0.1137,542,273.293,10.2164,-0.1433,561,246.2725,9.603,-0.1154,565,221.8803,8.4404,0.502,571,204.749,8.99,0.4147,582,183.0886,9.3308,-0.1829,1.071566300383398,0.4574432373046875
23.1,533,285.0743,9.4196,-0.11,542,274.3139,10.2018,-0.1507,561,247.2322,9.5912,-0.1338,565,222.7268,8.4906,0.5264,571,205.6501,9.031,0.4125,582,184.0207,9.3118,-0.24,1.0587358591809524,0.47214818000793457
23.2,533,286.0157,9.4087,-0.1022,542,275.3333,10.1872,-0.1492,561,248.1907,9.5782,-0.1368,565,223.5785,8.5429,0.5427,571,206.5552,9.0717,0.4107,582,184.9507,9.2877,-0.298,1.0441784210969178,0.4964579939842224
23.3,533,286.9561,9.3986,-0.0943,542,276.3513,10.1726,-0.151,561,249.1479,9.5658,-0.1209,565,224.4355,8.597,0.5598,571,207.4644,9.1132,0.4268,582,185.878,9.2589,-0.314,1.0280175151834416,0.5085428953170776
23.4,533,287.8954,9.3891,-0.0983,542,277.3678,10.1574,-0.1625,561,250.1039,9.5548,-0.1061,565,225.298,8.653,0.5815,571,208.3779,9.1565,0.432,582,186.8023,9.2267,-0.3414,1.0106769975773173,0.5232154130935669
23.5,533,288.8339,9.3799,-0.0998,542,278.3827,10.1404,-0.1902,561,251.0589,9.5438,-0.1219,565,226.1662,8.7113,0.6082,571,209.2958,9.2013,0.4392,582,187.7232,9.1924,-0.3574,0.9922349481819457,0.5468274354934692
23.6,533,289.7714,9.3699,-0.1132,542,279.3958,10.1208,-0.2224,561,252.0125,9.5296,-0.1785,565,227.0404,8.7721,0.6177,571,210.2182,9.2457,0.4232,582,188.6407,9.1569,-0.3643,0.9721765867772344,0.5650289058685303
23.7,533,290.7078,9.3582,-0.1374,542,280.4067,10.0982,-0.2519,561,252.9645,9.5099,-0.241,565,227.9207,8.8345,0.6279,571,211.1448,9.2873,0.387,582,189.5546,9.1212,-0.3367,0.949585888970701,0.5625382661819458
23.8,533,291.6429,9.3442,-0.1475,542,281.4153,10.0732,-0.2727,561,253.9143,9.4854,-0.2827,565,228.8073,8.8974,0.629,571,212.0754,9.3246,0.3268,582,190.465,9.0863,-0.3218,0.924162578501747,0.5731984376907349
23.9,533,292.5765,9.3284,-0.1601,542,282.4213,10.0467,-0.2487,561,254.8615,9.458,-0.3007,565,229.7002,8.9602,0.6256,571,213.0095,9.3569,0.2787,582,191.372,9.0541,-0.2862,0.896324801187491,0.5672889947891235
24.0,533,293.5086,9.3121,-0.1575,542,283.4246,10.0201,-0.2417,561,255.8058,9.4293,-0.3015,565,230.5993,9.0221,0.58,571,213.9465,9.3845,0.2409,582,192.276,9.0264,-0.2381,0.8666186152317921,0.5627601146697998
24.1,533,294.439,9.2968,-0.1407,542,284.4254,9.9956,-0.2105,561,256.7473,9.3993,-0.3177,565,231.5045,9.0814,0.5427,571,214.8862,9.4089,0.2165,582,193.1775,9.0029,-0.2268,0.8356700097025894,0.5069068670272827
24.2,533,295.368,9.2837,-0.1273,542,285.424,9.9755,-0.1604,561,257.6856,9.3675,-0.3375,565,232.4153,9.1354,0.4812,571,215.8282,9.4309,0.1999,582,194.0767,8.9809,-0.2346,0.8042106358097773,0.48220551013946533
24.3,533,296.2959,9.273,-0.1028,542,286.4208,9.9606,-0.1452,561,258.6207,9.3337,-0.3579,565,233.3312,9.1828,0.4155,571,216.7723,9.4509,0.1798,582,194.9736,8.9563,-0.2795,0.7733792707674862,0.41417673230171204
24.4,533,297.2227,9.2635,-0.1031,542,287.4162,9.9487,-0.1338,561,259.5522,9.2979,-0.36,565,234.2516,9.2241,0.3749,571,217.7183,9.4688,0.1597,582,195.8678,8.9275,-0.3221,0.7438576516833836,0.35522255301475525
24.5,533,298.1485,9.2522,-0.1396,542,288.4104,9.9347,-0.1927,561,260.4801,9.2598,-0.3823,565,235.1758,9.2613,0.3466,571,218.666,9.4848,0.1429,582,196.759,8.8966,-0.2607,0.7155270537086539,0.32088613510131836
24.6,533,299.0729,9.2364,-0.1995,542,289.4028,9.9137,-0.2995,561,261.4041,9.22,-0.3927,565,236.1037,9.2962,0.3284,571,219.6152,9.4992,0.0754,582,197.6472,8.8679,-0.2217,0.6874634974170762,0.2889697849750519
24.7,533,299.9955,9.2145,-0.2643,542,290.3927,9.8835,-0.3804,561,262.3242,9.1811,-0.3664,565,237.035,9.3292,0.3096,571,220.5658,9.5126,0.0712,582,198.5328,8.8452,-0.1597,0.6589333968836646,0.26430562138557434
24.8,533,300.9156,9.1875,-0.3097,542,291.3792,9.8456,-0.4464,561,263.2406,9.1477,-0.0534,565,237.9694,9.36,0.2811,571,221.5176,9.5253,0.0683,582,199.4166,8.8302,-0.0933,0.6304595552175751,0.24212461709976196
24.9,533,301.8328,9.1574,-0.3302,542,292.3616,9.8039,-0.4627,561,264.1543,9.1254,-0.0282,565,238.9069,9.3884,0.2569,571,222.4708,9.5376,0.0658,582,200.2993,8.8231,-0.0442,0.6035435437082729,0.213133305311203
25.0,533,302.747,9.126,-0.3201,542,293.3393,9.7489,-0.4404,561,265.0664,9.1178,0.0003,565,239.847,9.4142,0.2316,571,223.424,9.5272,0.1212,582,201.1816,8.8242,0.0769,0.5800553087498265,0.2036423683166504
