t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,804,221.1552,9.991,0.2251,793,209.3254,10.2058,0.2893,812,187.1726,8.1298,1.0635,839,163.2067,6.1664,0.5934,841,149.7483,5.9393,-0.0945,852,138.0698,6.2554,-0.0055,1.4490594176178975,0.5486154556274414
22.2,804,222.1554,10.0131,0.2332,793,210.3474,10.2338,0.2116,812,187.9909,8.2356,1.035,839,163.8263,6.2255,0.6475,841,150.3418,5.9302,-0.0865,852,138.6956,6.2611,-0.0,1.4551516345874989,0.6153892278671265
22.3,804,223.1579,10.0369,0.2589,793,211.3718,10.2539,0.1452,812,188.8196,8.3385,1.0052,839,164.452,6.2885,0.6693,841,150.9344,5.9226,-0.0453,852,139.3214,6.2552,0.0056,1.4598827616853145,0.656631350517273
22.4,804,224.163,10.0638,0.3137,793,212.3979,10.2679,0.1016,812,189.6584,8.4392,0.9904,839,165.0842,6.3538,0.6904,841,151.5264,5.9174,-0.0288,852,139.9461,6.2381,-0.2283,1.463616922204543,0.6771346926689148
22.5,804,225.1709,10.0949,0.3609,793,213.4251,10.278,0.0764,812,190.5074,8.5392,0.9955,839,165.723,6.4223,0.7358,841,152.118,5.9143,-0.0162,852,140.5686,6.2118,-0.3041,1.4667420731596257,0.711110532283783
22.6,804,226.1822,10.1304,0.4107,793,214.4533,10.2859,0.0628,812,191.3663,8.6395,0.9987,839,166.3689,6.4968,0.8141,841,152.7094,5.9129,-0.004,852,141.1882,6.1804,-0.332,1.4692486386422394,0.7591766715049744
22.7,804,227.1972,10.1714,0.4804,793,215.4823,10.2925,0.0519,812,192.2352,8.7394,0.989,839,167.0227,6.5795,0.7912,841,153.3007,5.9132,0.0164,852,141.8046,6.1486,-0.3119,1.4706922538398026,0.831922173500061
22.8,804,228.2168,10.2204,0.5591,793,216.5118,10.2982,0.0447,812,193.1141,8.8379,0.9688,839,167.6853,6.6708,0.8648,841,153.8921,5.9151,0.0344,852,142.4181,6.1204,-0.2247,1.4705770149973487,0.7656630277633667
22.9,804,229.2418,10.2796,0.669,793,217.5418,10.3029,0.0334,812,194.0027,8.9344,0.9471,839,168.3572,6.769,0.917,841,154.4838,5.9181,0.0474,852,143.029,6.0981,-0.168,1.468705217602661,0.8876181244850159
23.0,804,230.2732,10.3477,0.7453,793,218.5723,10.3059,0.0168,812,194.9009,9.0293,0.9341,839,169.0393,6.8718,0.9487,841,155.0758,5.9226,0.0764,852,143.638,6.0821,-0.1132,1.4653060434717153,0.9023686647415161
23.1,804,231.3116,10.4208,0.7728,793,219.6029,10.3072,0.0088,812,195.8085,9.1229,0.919,839,169.7295,6.9317,1.0669,841,155.6685,5.9307,0.1095,852,144.2456,6.071,-0.0817,1.4608143057286709,0.9300197958946228
23.2,804,232.3574,10.495,0.731,793,220.6337,10.3084,0.0283,812,196.7254,9.2147,0.9001,839,170.428,7.0389,1.0869,841,156.2622,5.9441,0.1734,852,144.8523,6.0616,-0.0702,1.464532222543784,1.0766021013259888
23.3,804,233.4106,10.5686,0.7197,793,221.6648,10.313,0.1078,812,197.6513,9.3044,0.8695,839,171.1373,7.1479,1.1021,841,156.8575,5.9624,0.2128,852,145.4579,6.0518,-0.0782,1.4589138474993588,1.0309205055236816
23.4,804,234.4711,10.6409,0.7057,793,222.6967,10.3246,0.2332,812,198.5862,9.3917,0.8432,839,171.8576,7.2579,1.1085,841,157.4548,5.9825,0.2099,852,146.0626,6.0423,-0.065,1.4526095308209488,1.0864773988723755
23.5,804,235.5387,10.7115,0.6853,793,223.7302,10.345,0.2675,812,199.5295,9.4761,0.8134,839,172.5889,7.3681,1.0951,841,158.054,6.0012,0.185,852,146.6666,6.0367,-0.0195,1.4457149876401831,1.0830769538879395
23.6,804,236.6132,10.7792,0.6188,793,224.7661,10.3738,0.349,812,200.4812,9.5573,0.7807,839,173.3312,7.4776,1.0853,841,158.6549,6.0178,0.1651,852,147.2703,6.0384,0.069,1.4382974006821083,1.0619890689849854
23.7,804,237.6943,10.8423,0.5648,793,225.8052,10.4089,0.4024,812,201.4408,9.6351,0.7363,839,174.0844,7.5861,1.0752,841,159.2575,6.0338,0.1734,852,147.8747,6.0488,0.1711,1.430486210650168,1.0677345991134644
23.8,804,238.7813,10.8986,0.4908,793,226.8481,10.4481,0.437,812,202.4081,9.7092,0.6993,839,174.8484,7.6937,1.0667,841,159.8618,6.0521,0.2151,852,148.4805,6.0669,0.2456,1.42229477880565,1.0232311487197876
23.9,804,239.8736,10.9468,0.4125,793,227.895,10.4906,0.4533,812,203.3825,9.7793,0.6583,839,175.6231,7.8003,1.0601,841,160.4681,6.0751,0.2146,852,149.0883,6.0898,0.2806,1.4136490559441068,1.0266109704971313
24.0,804,240.9703,10.9879,0.3821,793,228.9464,10.5367,0.495,812,204.3637,9.8449,0.614,839,176.4084,7.9056,1.0433,841,161.077,6.1026,0.2464,852,149.6986,6.115,0.2687,1.404503230291161,1.0150089263916016
24.1,804,242.071,11.0257,0.3716,793,230.0025,10.5868,0.5348,812,205.3512,9.9059,0.5501,839,177.2041,8.0092,1.0269,841,161.6888,6.1325,0.2532,852,150.3114,6.1417,0.285,1.3948364316666113,0.9788644313812256
24.2,804,243.1755,11.0638,0.3888,793,231.0639,10.6401,0.5596,812,206.3446,9.9618,0.5002,839,178.0102,8.112,1.0276,841,162.3035,6.1623,0.2449,852,150.927,6.1702,0.3042,1.3846964352462106,0.9846434593200684
24.3,804,244.2838,11.1031,0.3954,793,232.1306,10.6948,0.5478,812,207.3433,10.0119,0.4401,839,178.8266,8.2161,1.0486,841,162.9202,6.171,0.2953,852,151.5455,6.2007,0.3277,1.37378675268835,0.9767327904701233
24.4,804,245.3961,11.1417,0.3496,793,233.2029,10.7497,0.543,812,208.3467,10.0553,0.3751,839,179.6535,8.3235,1.0866,841,163.5387,6.1989,0.2919,852,152.1672,6.2335,0.3437,1.3614831384543633,0.9994274377822876
24.5,804,246.512,11.1776,0.3174,793,234.2805,10.8039,0.5344,812,209.354,10.0924,0.346,839,180.4914,8.4337,1.105,841,164.16,6.2275,0.3108,852,152.7923,6.2684,0.361,1.3470970440197125,1.0335108041763306
24.6,804,247.6314,11.2099,0.2828,793,235.3636,10.8574,0.5278,812,210.3649,10.1253,0.3163,839,181.3403,8.5435,1.0769,841,164.7843,6.2594,0.3609,852,153.421,6.3045,0.3695,1.3306381734074042,1.030277967453003
24.7,804,248.7538,11.2381,0.2418,793,236.452,10.9101,0.4836,812,211.379,10.1568,0.3194,839,182.1998,8.6478,0.942,841,165.4122,6.2969,0.4337,852,154.0533,6.3412,0.3724,1.313052640103979,0.9979322552680969
24.8,804,249.8787,11.2608,-0.1239,793,237.5456,10.9614,0.4632,812,212.3964,10.1898,0.3465,839,183.0693,8.7424,0.8329,841,166.044,6.3408,0.5026,852,154.6892,6.3782,0.3714,1.2959841277336273,0.866912305355072
24.9,804,251.0056,11.2762,-0.0719,793,238.6441,11.0088,0.4121,812,213.4171,10.2253,0.3594,839,183.9477,8.8248,0.7149,841,166.6806,6.3912,0.5699,852,155.3289,6.4158,0.3793,1.2810396563137196,0.798980712890625
25.0,804,252.1336,11.2845,-0.0332,793,239.747,11.0488,0.3263,812,214.4415,10.2619,0.3603,839,184.8337,8.8958,0.6187,841,167.3226,6.4479,0.6396,852,155.9724,6.4542,0.3881,1.2692171104887902,0.6841068267822266
