t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,74,209.8407,5.4412,-0.3291,60,195.304,6.1089,-0.7683,84,174.0004,7.0737,-0.5136,100,161.7517,6.1598,0.6415,107,148.0083,6.3215,0.0753,122,107.421,7.6858,0.8801,0.08813255238262067,0.5581249594688416
22.2,74,210.3831,5.4078,-0.3742,60,195.911,6.0319,-0.7594,84,174.706,7.0394,-0.3845,100,162.3706,6.2189,0.5658,107,148.6409,6.3302,0.0381,122,108.194,7.7741,0.8434,0.055885094746564605,0.6483668684959412
22.3,74,210.922,5.3696,-0.421,60,196.5104,5.9567,-0.7329,84,175.408,7.0,-0.4228,100,162.9956,6.28,0.5453,107,149.2741,6.3336,0.0056,122,108.9756,7.8584,0.8028,0.007590051499080164,0.47831547260284424
22.4,74,211.4568,5.3261,-0.4723,60,197.1025,5.8843,-0.7074,84,176.1059,6.9578,-0.4443,100,163.6263,6.3353,0.4612,107,149.9075,6.3333,-0.0091,122,109.7655,7.9388,0.7674,-0.04885492686351944,0.5778353810310364
22.5,74,211.987,5.2785,-0.5062,60,197.6874,5.8143,-0.6866,84,176.7994,6.9137,-0.4592,100,164.2621,6.3796,0.3428,107,150.5408,6.3325,-0.0027,122,110.5632,8.0152,0.6831,-0.1048987312131228,0.42087480425834656
22.6,74,212.5124,5.2285,-0.5215,60,198.2654,5.7459,-0.6762,84,177.4885,6.8683,-0.4512,100,164.9016,6.4104,0.1915,107,151.174,6.3332,0.0145,122,111.3682,8.0857,0.6166,-0.15453638748232923,0.34959518909454346
22.7,74,213.0327,5.1775,-0.5163,60,198.8366,5.678,-0.6771,84,178.1731,6.8219,-0.459,100,165.5435,6.4286,0.0975,107,151.8075,6.3354,0.0185,122,112.1799,8.1476,0.5254,-0.19400591555072283,0.19691257178783417
22.8,74,213.5478,5.1256,-0.5247,60,199.401,5.6095,-0.6817,84,178.8529,6.7753,-0.4554,100,166.1868,6.4371,0.0384,107,152.4411,6.3368,0.0044,122,112.9972,8.1992,0.4255,-0.22327082635799708,0.1076723039150238
22.9,74,214.0577,5.0729,-0.5351,60,199.9585,5.54,-0.6919,84,179.5282,6.7301,-0.4314,100,166.8307,6.4411,0.0247,107,153.0747,6.3359,-0.0289,122,113.8192,8.2402,0.2794,-0.24446863909697059,0.07156123220920563
23.0,74,214.5624,5.0194,-0.5403,60,200.509,5.4702,-0.6883,84,180.1991,6.6886,-0.3538,100,167.475,6.4456,0.0591,107,153.7081,6.3321,-0.0644,122,114.6448,8.2715,0.2057,-0.26182535119558586,0.01955711841583252
23.1,74,215.0616,4.9658,-0.526,60,201.0526,5.4019,-0.6628,84,180.8662,6.6534,-0.2886,100,168.12,6.4542,0.1085,107,154.341,6.3256,-0.0966,122,115.473,8.2931,0.1312,-0.27939481651511355,0.04351741075515747
23.2,74,215.5556,4.9132,-0.5136,60,201.5895,5.3371,-0.5961,84,181.5301,6.6251,-0.2259,100,168.7661,6.467,0.1397,107,154.9731,6.3163,-0.1311,122,116.3029,8.305,0.0531,-0.29966928533705595,0.06514516472816467
23.3,74,216.0443,4.8618,-0.5004,60,202.1202,5.2769,-0.5473,84,182.1915,6.6026,-0.1839,100,169.4134,6.48,0.1147,107,155.6041,6.3038,-0.144,122,117.1335,8.3072,-0.0281,-0.3224649882686577,0.06770196557044983
23.4,74,216.528,4.8117,-0.4887,60,202.6452,5.222,-0.4977,84,182.8508,6.5834,-0.2009,100,170.0618,6.4878,0.0409,107,156.2337,6.2879,-0.1795,122,117.9639,8.3014,-0.1036,-0.34382440509162393,0.04834368824958801
23.5,74,217.0067,4.7629,-0.4584,60,203.1649,5.1723,-0.4473,84,183.5082,6.5649,-0.2066,100,170.7106,6.4879,-0.0398,107,156.8616,6.2694,-0.1979,122,118.7936,8.2909,-0.1361,-0.35888092901949714,0.0026074349880218506
23.6,74,217.4807,4.7164,-0.4316,60,203.6799,5.1282,-0.3565,84,184.1637,6.5445,-0.2432,100,171.3592,6.4831,-0.0618,107,157.4875,6.2504,-0.1894,122,119.622,8.2788,-0.1404,-0.36582807992200556,-0.05421006679534912
23.7,74,217.9502,4.6734,-0.3907,60,204.1909,5.0905,-0.2972,84,184.8169,6.5194,-0.3107,100,172.0073,6.479,-0.0243,107,158.1117,6.2328,-0.1727,122,120.4493,8.2664,-0.1381,-0.36889066360910466,-0.07290583848953247
23.8,74,218.4156,4.6348,-0.346,60,204.6984,5.0602,-0.2274,84,185.4672,6.4873,-0.3812,100,172.6552,6.4793,0.0249,107,158.7342,6.2164,-0.1693,122,121.2753,8.2528,-0.1591,-0.37579861541689374,-0.04396340250968933
23.9,74,218.8773,4.6003,-0.3324,60,205.2033,5.0383,-0.1511,84,186.114,6.4473,-0.464,100,173.3034,6.4839,0.0513,107,159.3549,6.1988,-0.1984,122,122.0997,8.2366,-0.1982,-0.39223540275107055,-0.040214091539382935
24.0,74,219.3357,4.5676,-0.3261,60,205.7065,5.025,0.1098,84,186.7564,6.4002,-0.532,100,173.952,6.4897,0.0435,107,159.9738,6.178,-0.2357,122,122.9224,8.2166,-0.2398,-0.4190933792960126,-0.007868587970733643
24.1,74,219.7908,4.5346,-0.3395,60,206.2087,5.0191,0.031,84,187.3937,6.3476,-0.5799,100,174.6012,6.4929,0.0097,107,160.5904,6.1552,-0.2076,122,123.7429,8.1928,-0.2845,-0.45301144338167015,-0.057623088359832764
24.2,74,220.2426,4.5002,-0.3548,60,206.7106,5.0188,-0.024,84,188.0257,6.2916,-0.5595,100,175.2504,6.4923,-0.032,107,161.2049,6.1339,-0.1734,122,124.5607,8.1643,-0.3476,-0.4892539692091759,-0.06334787607192993
24.3,74,220.6909,4.465,-0.3378,60,207.2127,5.0227,-0.0675,84,188.652,6.2342,-0.5608,100,175.8995,6.4895,-0.0399,107,161.8174,6.1174,-0.1235,122,125.3754,8.1283,-0.4484,-0.5251842995620465,-0.08055335283279419
24.4,74,221.1356,4.4306,-0.3198,60,207.7153,5.0299,0.113,84,189.2726,6.1779,-0.537,100,176.5483,6.487,-0.0266,107,162.4286,6.1054,-0.0915,122,126.1859,8.0827,-0.5611,-0.5616962774965033,-0.10494124889373779
24.5,74,221.5771,4.3989,-0.2881,60,208.2188,5.04,0.1411,84,189.8877,6.125,-0.4958,100,177.1969,6.4843,-0.0433,107,163.0386,6.0956,-0.083,122,126.9915,8.0287,-0.5421,-0.6003765551558532,-0.09889721870422363
24.6,74,222.0156,4.3704,-0.2557,60,208.7233,5.0509,0.1348,84,190.4978,6.0763,-0.4709,100,177.845,6.4781,-0.1023,107,163.6477,6.0861,-0.082,122,127.7914,7.9707,-0.5532,-0.6393913886152787,-0.14255768060684204
24.7,74,222.4513,4.3448,-0.2287,60,209.2295,5.073,0.0897,84,191.1032,6.0306,-0.4504,100,178.4922,6.4646,-0.2007,107,164.2559,6.0777,-0.064,122,128.5857,7.9142,-0.5145,-0.6739187034064897,-0.20053446292877197
24.8,74,222.8846,4.3209,-0.2177,60,209.7371,5.0778,0.0282,84,191.704,5.9856,-0.4572,100,179.1375,6.4427,-0.2879,107,164.8634,6.0721,-0.0329,122,129.3746,7.8641,-0.4315,-0.6994610900855213,-0.26476776599884033
24.9,74,223.3156,4.2984,-0.2035,60,210.2449,5.0789,-0.0018,84,192.3002,5.9391,-0.4806,100,179.7804,6.4152,-0.3286,107,165.4705,6.0694,-0.0213,122,130.159,7.8246,-0.2748,-0.7152741938249682,-0.33501794934272766
25.0,74,223.7444,4.2783,-0.171,60,210.7528,5.0793,0.0093,84,192.8917,5.8903,-0.5063,100,180.4205,6.3862,-0.2836,107,166.0773,6.067,-0.0371,122,130.9401,7.7979,-0.165,-0.7257903251832447,-0.3485378921031952
