t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,386,296.4971,6.9103,0.025,392,279.7628,8.1187,-0.5639,396,271.5389,8.3445,-0.7334,402,254.3769,8.8171,0.1505,407,230.9284,9.8063,-0.3442,415,207.7982,10.2574,0.4957,-0.5760291023920315,-0.256747305393219
22.0,386,297.1883,6.9136,0.0255,392,280.572,8.0641,-0.5375,396,272.3697,8.2714,-0.7278,402,255.2579,8.803,0.0703,407,231.9073,9.7723,-0.305,415,208.8263,10.306,0.4834,-0.6046522557700449,0.21073824167251587
22.1,386,297.8798,6.9157,0.0057,392,281.3757,8.0102,-0.5294,396,273.1932,8.1989,-0.7165,402,256.138,8.7997,-0.0194,407,232.883,9.7406,-0.2838,415,209.8594,10.355,0.5028,-0.6444747944298344,-0.13711100816726685
22.2,386,298.5713,6.9144,-0.0413,392,282.1741,7.9572,-0.5186,396,274.0095,8.1272,-0.7084,402,257.0184,8.8078,-0.1076,407,233.8556,9.7118,-0.2514,415,210.8975,10.4073,0.5468,-0.6981050758419532,-0.07164555788040161
22.3,386,299.2624,6.9088,-0.0968,392,282.9672,7.9055,-0.5055,396,274.8187,8.0563,-0.6991,402,257.9001,8.8264,0.2452,407,234.8255,9.6872,-0.2051,415,211.9411,10.4645,0.5984,-0.7672025086808731,-0.15537583827972412
22.4,386,299.9528,6.8985,-0.157,392,283.7552,7.855,-0.4938,396,275.6208,7.9864,-0.6889,402,258.7841,8.8534,0.3171,407,235.7933,9.6678,-0.171,415,212.9906,10.5256,0.622,-0.8520773038266288,0.2845396399497986
22.5,386,300.6419,6.8831,-0.2239,392,284.5383,7.8056,-0.4848,396,276.416,7.9176,-0.6765,402,259.6711,8.8856,0.3547,407,236.7593,9.653,-0.1311,415,214.0462,10.5868,0.6014,-0.9517042445774965,0.13733816146850586
22.6,386,301.3292,6.8625,-0.2094,392,285.3164,7.757,-0.4775,396,277.2044,7.8497,-0.6678,402,260.5614,8.9201,0.3665,407,237.724,9.6406,-0.1232,415,215.1078,10.6441,0.5049,-1.0635716906676345,0.14268434047698975
22.7,386,302.0142,6.8387,-0.2257,392,286.0897,7.7093,-0.4687,396,277.986,7.7827,-0.6581,402,261.4551,8.9548,0.2849,407,238.6874,9.6273,-0.1503,415,216.1747,10.695,0.4379,-1.1853260881567134,0.19663095474243164
22.8,386,302.6969,6.8153,-0.202,392,286.8583,7.6625,-0.4952,396,278.761,7.7169,-0.6432,402,262.3522,8.9871,0.2536,407,239.6493,9.6102,-0.209,415,217.2464,10.7387,0.3713,-1.3151440235838936,0.11078035831451416
22.9,386,303.3775,6.7962,-0.1453,392,287.6223,7.617,-0.4806,396,279.5295,7.653,-0.6148,402,263.2522,9.0139,0.1931,407,240.6092,9.5883,-0.2624,415,218.3221,10.7757,0.3126,-1.4498948966288339,0.12255215644836426
23.0,386,304.0565,6.7843,3.4138,392,288.3818,7.573,-0.465,396,280.2917,7.5914,-0.5901,402,264.1545,9.0319,0.1073,407,241.5667,9.5619,-0.3043,415,219.4013,10.8068,0.1641,-1.5847966555643138,0.026935696601867676
23.1,386,304.7347,6.7798,0.3589,392,289.1362,7.5145,-0.4483,396,281.0479,7.5324,-0.5653,402,265.0581,9.0387,0.0096,407,242.5214,9.532,-0.3382,415,220.4833,10.8332,0.1398,-1.7142203445048085,-0.08946704864501953
23.2,386,305.4128,6.7814,-1.7932,392,289.8856,7.4736,-0.39,396,281.7983,7.4759,-0.5406,402,265.9617,9.0331,-0.1476,407,243.4729,9.4988,-0.3608,415,221.5677,10.8557,0.1199,-1.8330494616861173,-0.1363353729248047
23.3,386,306.0896,6.7549,-2.471,392,290.631,7.4345,-0.3724,396,282.5432,7.4219,-0.5123,402,266.8641,9.016,-0.2808,407,244.421,9.4621,-0.3995,415,222.6542,10.8749,0.1014,-1.9377535346637693,-0.3382481336593628
23.4,386,306.7653,6.7599,0.0139,392,291.3726,7.3972,-0.3539,396,283.2828,7.3706,-0.4866,402,267.7644,8.9904,-0.3564,407,245.3652,9.4218,-0.4373,415,223.7409,10.8593,0.1314,-2.0278613341942124,-0.3726707696914673
23.5,386,307.4415,6.7635,0.0081,392,292.1105,7.3619,-0.3351,396,284.0174,7.3219,-0.4619,402,268.662,8.9612,-0.3017,407,246.3052,9.3782,-0.4664,415,224.8275,10.8722,0.1047,-2.1064842941918624,-0.4710652828216553
23.6,386,308.1179,6.7651,0.0018,392,292.845,7.3285,-0.2915,396,284.7473,7.2757,-0.4376,402,269.5566,8.9316,-0.2943,407,247.2407,9.3324,-0.4772,415,225.9153,10.8826,0.0854,-2.1806097905452027,-0.4178122282028198
23.7,386,308.7944,6.7646,-0.0048,392,293.5763,7.2975,-0.2676,396,285.4727,7.2321,-0.4048,402,270.4483,8.9025,-0.2906,407,248.1716,9.2855,-0.4842,415,227.004,10.8913,0.0745,-2.255123994315623,-0.46391773223876953
23.8,386,309.4708,6.7618,-0.0511,392,294.3047,7.2699,-0.2282,396,286.1939,7.1913,-0.3764,402,271.3371,8.8732,-0.2998,407,249.0978,9.2378,-0.4945,415,228.0935,10.8989,0.0306,-2.331457506977332,-0.4880969524383545
23.9,386,310.1466,6.7561,-0.0922,392,295.0306,7.2478,-0.1694,396,286.9111,7.1536,-0.3458,402,272.2229,8.8425,-0.3262,407,250.0191,9.1882,-0.5235,415,229.1837,10.9051,0.0227,-2.408160469320947,-0.4714624881744385
24.0,386,310.8218,6.7465,-0.1491,392,295.7546,7.2328,-0.0284,396,287.6248,7.1191,-0.3141,402,273.1055,8.8097,-0.3498,407,250.9352,9.1345,-0.5663,415,230.2744,10.9088,0.0093,-2.4826855242156944,-0.5246884822845459
24.1,386,311.4957,6.7315,-0.2248,392,296.4775,7.2251,-0.0105,396,288.3351,7.088,-0.2721,402,273.9847,8.7746,-0.3751,407,251.8457,9.0752,-0.6262,415,231.3653,10.9089,-0.0088,-2.553137842673037,-0.4992363452911377
24.2,386,312.1678,6.7101,-0.2195,392,297.2,7.2238,0.0037,396,289.0425,7.0603,-0.2401,402,274.8603,8.7371,-0.399,407,252.75,9.0113,-0.6611,415,232.4559,10.9043,-0.0838,-2.6185593182735083,-0.54288649559021
24.3,386,312.8374,6.6821,-0.2738,392,297.9225,7.2267,0.0111,396,289.7474,7.0361,-0.2075,402,275.7321,8.6975,-0.408,407,253.6479,8.9461,-0.6495,415,233.5458,10.8941,-0.1556,-2.6780647099770265,-0.5560817718505859
24.4,386,313.504,6.6501,-0.2901,392,298.6453,7.2304,0.0406,396,290.4499,7.0155,-0.1736,402,276.5998,8.6565,-0.4183,407,254.5394,8.8842,-0.5585,415,234.6344,10.8775,-0.2329,-2.731454407338498,-0.5593962669372559
24.5,386,314.1676,6.6217,-0.2089,392,299.3684,7.2308,-0.0295,396,291.1507,6.9987,-0.1269,402,277.4633,8.6148,-0.4241,407,255.425,8.8283,-0.4924,415,235.721,10.8547,-0.2995,-2.7794335695133507,-0.5942823886871338
24.6,386,314.8292,6.6109,0.0237,392,300.0912,7.2257,-0.1078,396,291.8499,6.9858,-0.0926,402,278.3227,8.5724,-0.4301,407,256.3054,8.7793,-0.4304,415,236.8051,10.8271,-0.3102,-2.8223989414385615,-0.532620906829834
24.7,386,315.4912,6.6294,0.4089,392,300.8133,7.2163,-0.1438,396,292.548,6.9768,-0.06,402,279.1778,8.5294,-0.4365,407,257.1812,8.7362,-0.3804,415,237.8863,10.7963,-0.3384,-2.8600325480607123,-0.5718395709991455
24.8,386,316.1564,6.675,0.6548,392,301.5345,7.2064,-0.0401,396,293.2454,6.9711,-0.037,402,280.0285,8.4857,-0.4444,407,258.0529,8.698,-0.3405,415,238.9642,10.7626,-0.3693,-2.8918298451020004,-0.5531702041625977
24.9,386,316.8268,6.7327,0.6937,392,302.2548,7.1994,-0.0211,396,293.9423,6.967,-0.037,402,280.8749,8.4412,-0.4524,407,258.921,8.6638,-0.3047,415,240.0386,10.7256,-0.41,-2.9175985189264306,-0.5853774547576904
25.0,386,317.5029,6.789,0.4336,392,302.9746,7.1968,-0.002,396,294.6388,6.9624,-0.0528,402,281.7167,8.396,-0.4588,407,259.7858,8.6333,-0.2729,415,241.1091,10.6843,-0.4485,-2.938527184031484,-0.5398313999176025
