t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,115,231.0732,4.5038,0.8384,124,221.7785,3.424,-0.1625,136,209.2134,2.94,0.2404,140,202.2703,2.037,0.2872,146,192.245,3.2609,-1.135,162,177.5794,5.0054,-1.9138,0.7799542536171954,0.3299417495727539
22.1,115,231.5278,4.5878,0.8826,124,222.1202,3.41,-0.1778,136,209.5086,2.9641,0.2939,140,202.4757,2.071,0.4562,146,192.5654,3.1477,-1.0691,162,178.0704,4.8151,-1.9084,0.7958165872330815,0.6008011698722839
22.2,115,231.991,4.6753,0.9366,124,222.461,3.4052,-0.0029,136,209.8066,2.9947,0.3855,140,202.6851,2.1177,0.5676,146,192.8748,3.0411,-1.0059,162,178.5424,4.6234,-1.9401,0.7977781513485853,0.662345826625824
22.3,115,232.4633,4.7699,1.0298,124,222.8018,3.4101,0.1862,136,210.108,3.034,0.4521,140,202.8996,2.1722,0.6249,146,193.1739,2.9404,-0.9542,162,178.9949,4.4273,-1.8419,0.7899742597021906,0.7367625832557678
22.4,115,232.9454,4.874,1.1335,124,223.1435,3.4251,0.3767,136,210.4138,3.0821,0.5362,140,203.1198,2.2306,0.5949,146,193.4631,2.8444,-0.8992,162,179.4306,4.2865,-1.8851,0.7769870092529461,0.8004355430603027
22.5,115,233.4384,4.9861,1.1232,124,223.4872,3.4482,0.2409,136,210.7248,3.137,0.5946,140,203.3459,2.2913,0.6091,146,193.743,2.7524,-0.8619,162,179.8489,4.0803,-1.8763,0.7623229188023064,0.7727134227752686
22.6,115,233.9428,5.1008,1.1129,124,223.8333,3.4743,0.2387,136,211.0414,3.1957,0.6118,140,203.5781,2.3526,0.6085,146,194.0139,2.6651,-0.8083,162,180.2469,3.8786,-1.8045,0.7471515130711878,0.7972409725189209
22.7,115,234.4584,5.2114,1.0434,124,224.1819,3.4979,0.1942,136,211.3639,3.2535,0.6134,140,203.8163,2.4131,0.593,146,194.2764,2.5849,-0.7258,162,180.6251,3.6865,-1.8152,0.7323675663037956,0.7783740758895874
22.8,115,234.9847,5.3142,0.9609,124,224.5326,3.5158,0.136,136,211.6918,3.3056,0.5264,140,204.0605,2.4712,0.5436,146,194.5314,2.5149,-0.534,162,180.9847,3.5058,-1.7058,0.7182261442453899,0.7211208343505859
22.9,115,235.5209,5.4101,0.9278,124,224.8849,3.5292,0.1407,136,212.0263,3.3837,0.4072,140,204.3104,2.5256,0.5014,146,194.78,2.4576,-0.4192,162,181.3268,3.3353,-1.6159,0.7047943760222629,0.6655913591384888
23.0,115,236.0665,5.5027,0.9152,124,225.2385,3.5431,0.1844,136,212.3663,3.4154,0.2789,140,204.5654,2.5756,0.46,146,195.0236,2.4147,-0.2953,162,181.6522,3.1731,-1.5427,0.7012576091702266,0.6208817958831787
23.1,115,236.6214,5.5949,0.9184,124,225.5938,3.5628,0.2785,136,212.7088,3.4361,0.1295,140,204.8253,2.6217,0.4271,146,195.2637,2.3866,-0.1716,162,181.9618,3.0185,-1.4461,0.6904949536907176,0.5735926032066345
23.2,115,237.1855,5.6868,0.912,124,225.9515,3.5912,0.3852,136,213.053,3.4479,0.068,140,205.0896,2.6644,0.4069,146,195.5016,2.3729,-0.1002,162,182.2563,2.8723,-1.3579,0.6796564166117907,0.5201888084411621
23.3,115,237.7587,5.7775,0.8756,124,226.3124,3.6281,0.4746,136,213.3981,3.4538,0.0313,140,205.358,2.7034,0.3697,146,195.7389,2.3726,0.0913,162,182.5368,2.7363,-1.2496,0.668681740666319,0.47392940521240234
23.4,115,238.3409,5.8657,0.8475,124,226.6775,3.6725,0.5528,136,213.7437,3.4571,0.0224,140,205.6302,2.7397,0.3532,146,195.9768,2.3851,0.2788,162,182.8042,2.6122,-1.1307,0.6584034246399382,0.42119157314300537
23.5,115,238.9317,5.9504,0.8066,124,227.0473,3.7233,0.6229,136,214.0896,3.4612,0.068,140,205.9059,2.7759,0.3668,146,196.2165,2.4099,0.4571,162,183.0598,2.5001,-1.0111,0.6487615109337577,0.397045373916626
23.6,115,239.5307,6.0304,0.7563,124,227.4224,3.7801,0.691,136,214.4361,3.4701,0.1476,140,206.1854,2.8141,0.3839,146,196.4593,2.4456,0.4151,162,183.3048,2.3989,-0.9151,0.6384146989482699,0.4061349034309387
23.7,115,240.1376,6.1061,0.7529,124,227.8045,3.8622,0.6809,136,214.784,3.4864,0.2507,140,206.4689,2.8544,0.3996,146,196.7061,2.4894,0.4803,162,183.5401,2.3072,-0.8308,0.6265861502736033,0.38503241539001465
23.8,115,240.7519,6.1803,0.7615,124,228.1942,3.9308,0.7381,136,215.1338,3.511,0.3486,140,206.7563,2.8952,0.3943,146,196.9574,2.538,0.513,162,183.7666,2.2241,-0.7516,0.6140595116945287,0.39631155133247375
23.9,115,241.3738,6.2576,0.8133,124,228.591,4.0047,0.7924,136,215.4865,3.5427,0.3591,140,207.0478,2.9341,0.3622,146,197.2138,2.5884,0.5194,162,183.9853,2.1492,-0.6458,0.6026890788269776,0.3712870180606842
24.0,115,242.0037,6.34,0.8675,124,228.9954,4.0838,0.8442,136,215.8426,3.5794,0.4024,140,207.3429,2.9681,0.2581,146,197.4751,2.6384,0.4528,162,184.1969,2.0826,-0.5684,0.5945551147129161,0.339936226606369
24.1,115,242.6419,6.4256,0.8353,124,229.408,4.1678,0.8826,136,216.2026,3.6198,0.4347,140,207.641,2.9945,0.1864,146,197.7413,2.6856,0.417,162,184.4023,2.0251,-0.4791,0.5920580931281214,0.22156256437301636
24.2,115,243.2887,6.5095,0.7928,124,229.8292,4.2564,0.9285,136,216.5667,3.6631,0.4604,140,207.9414,3.0129,0.123,146,198.012,2.7278,0.3607,162,184.6024,1.978,-0.3798,0.5974848898745976,0.17339947819709778
24.3,115,243.9436,6.5879,0.7285,124,230.2595,4.3493,0.9718,136,216.9353,3.7083,0.4515,140,208.2433,3.025,0.0796,146,198.2865,2.763,0.2882,162,184.7984,1.9419,-0.2448,0.6110378677644004,0.13625997304916382
24.4,115,244.606,6.6604,0.6788,124,230.6993,4.4464,1.0128,136,217.3085,3.7546,0.4539,140,208.5462,3.0328,0.0732,146,198.5642,2.7903,0.2214,162,184.9914,1.917,-0.1559,0.6310218383697085,0.08085191249847412
24.5,115,245.2755,6.7291,0.6659,124,231.149,4.5474,1.042,136,217.6862,3.8001,0.4372,140,208.8498,3.0385,0.064,146,198.8442,2.8106,0.1671,162,185.1824,1.9025,-0.0764,0.6553788665503635,0.08769005537033081
24.6,115,245.9517,6.796,0.6539,124,231.6089,4.652,1.0777,136,218.0684,3.8433,0.4064,140,209.154,3.0454,0.1002,146,199.1261,2.8272,0.148,162,185.3723,1.8959,-0.0294,0.6815938887673106,0.049536943435668945
24.7,115,246.6346,6.8616,0.6399,124,232.0795,4.76,1.112,136,218.4547,3.8832,0.3942,140,209.459,3.0565,0.1647,146,199.4096,2.8429,0.1518,162,185.5616,1.8913,-0.071,0.7065474850084712,0.12017744779586792
24.8,115,247.3239,6.9254,0.6206,124,232.5611,4.8712,1.1411,136,218.8449,3.9211,0.3817,140,209.7655,3.073,0.2082,146,199.6947,2.8591,0.1437,162,185.7502,1.8802,-0.2039,0.727573706457111,0.1719706654548645
24.9,115,248.0196,6.9872,0.5901,124,233.0539,4.9847,1.1548,136,219.2389,3.9591,0.3979,140,210.0739,3.0946,0.2599,146,199.9814,2.8751,0.1351,162,185.937,1.8564,-0.3916,0.7440665450354517,0.19946062564849854
25.0,115,248.7213,7.0465,0.5659,124,233.5581,5.0994,1.1646,136,219.6368,3.9997,0.4343,140,210.3847,3.1208,0.3081,146,200.2696,2.889,0.107,162,186.1208,1.8181,-0.5625,0.7568521139775387,0.27757567167282104
