t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,197,192.1769,7.2234,-0.3512,202,182.3802,7.2116,0.2721,210,169.452,7.5187,0.1993,213,153.5189,5.7814,0.4877,222,138.3552,5.6423,0.3972,234,122.0842,4.2088,0.9709,1.0642806626491765,0.4893345236778259
22.2,197,192.8974,7.1883,-0.3075,202,183.1028,7.2397,0.2454,210,170.2041,7.5241,-0.0071,213,154.0995,5.8311,0.5192,222,138.9214,5.6811,0.3601,234,122.5099,4.3057,0.9738,1.0629999929356098,0.49471205472946167
22.3,197,193.6147,7.1574,-0.2717,202,183.828,7.2643,0.208,210,170.9562,7.5173,-0.2337,213,154.6852,5.8834,0.5489,222,139.4913,5.7169,0.3398,234,122.9454,4.4031,0.9777,1.0583488115210973,0.522243082523346
22.4,197,194.3291,7.1308,-0.1776,202,184.5555,7.2847,0.1691,210,171.707,7.4988,-0.4259,213,155.2763,5.9383,0.5736,222,140.0647,5.7513,0.3336,234,123.3906,4.5008,0.98,1.0493316462846418,0.5407099723815918
22.5,197,195.0412,7.1104,-0.1194,202,185.2848,7.3011,0.112,210,172.4556,7.4719,-0.2724,213,155.873,5.9952,0.5891,222,140.6415,5.7854,0.335,234,123.8455,4.5988,0.9827,1.0358551756206829,0.564014196395874
22.6,197,195.7517,7.0989,-0.0491,202,186.0155,7.3136,0.0829,210,173.2013,7.4429,-0.2601,213,156.4754,6.0542,0.6371,222,141.2218,5.8193,0.3315,234,124.3103,4.6971,0.9771,1.0187116135215089,0.571980893611908
22.7,197,196.4614,7.0955,0.0005,202,186.7473,7.3224,0.0539,210,173.9443,7.418,-0.1973,213,157.084,6.1177,0.7056,222,141.8054,5.8525,0.3224,234,124.785,4.7957,0.9789,0.9990852176867421,0.6280288100242615
22.8,197,197.171,7.0962,0.0166,202,187.4798,7.3274,0.0238,210,174.6852,7.3999,-0.1348,213,157.6994,6.1895,0.8107,222,142.3922,5.8846,0.3092,234,125.2695,4.894,0.9706,0.9771678488494016,0.6812416315078735
22.9,197,197.8806,7.0956,-0.0313,202,188.2126,7.3284,-0.0138,210,175.4245,7.3855,-0.1605,213,158.3224,6.2713,0.919,222,142.9822,5.9152,0.2859,234,125.7637,4.9906,0.9465,0.9516875842762699,0.7792336940765381
23.0,197,198.5899,7.0908,-0.0965,202,188.9452,7.3251,-0.0701,210,176.1622,7.3675,-0.2463,213,158.9541,6.3614,0.909,222,143.5752,5.9439,0.2659,234,126.2674,5.0844,0.9106,0.9208263847581927,0.865032434463501
23.1,197,199.2985,7.082,-0.1331,202,189.6774,7.3174,-0.1287,210,176.8975,7.3402,-0.3707,213,159.5948,6.4541,0.8989,222,144.1709,5.9705,0.2437,234,126.7804,5.1756,0.8901,0.8831112868904327,0.8131771087646484
23.2,197,200.0062,7.0718,-0.106,202,190.4085,7.3051,-0.1883,210,177.6297,7.3035,-0.4594,213,160.2447,6.543,0.835,222,144.7691,5.9947,0.2229,234,127.3025,5.2654,0.8827,0.8393195390349435,0.8448408246040344
23.3,197,200.7129,7.0618,-0.0992,202,191.1382,7.2883,-0.1989,210,178.358,7.2618,-0.4242,213,160.9031,6.6254,0.7714,222,145.3697,6.017,0.2201,234,127.8335,5.354,0.8663,0.7922127525138077,0.7608200311660767
23.4,197,201.4186,7.0521,-0.0997,202,191.8659,7.2674,-0.2375,210,179.0821,7.2196,-0.4124,213,161.5695,6.7028,0.7387,222,145.9725,6.0378,0.2074,234,128.3731,5.4394,0.7923,0.7442516580240045,0.713655948638916
23.5,197,202.1233,7.0417,-0.1118,202,192.5915,7.2434,-0.2626,210,179.802,7.1787,-0.3982,213,162.2436,6.7779,0.7249,222,146.5773,6.058,0.2064,234,128.921,5.5187,0.7213,0.6959040418058793,0.6786742210388184
23.6,197,202.8269,7.0301,-0.1353,202,193.3145,7.2177,-0.2749,210,180.5179,7.1388,-0.3928,213,162.925,6.8511,0.7011,222,147.1841,6.079,0.2259,234,129.4765,5.5903,0.6463,0.6461945272415843,0.6388275623321533
23.7,197,203.5292,7.0172,-0.1456,202,194.035,7.1909,-0.2932,210,181.2297,7.099,-0.4182,213,163.6136,6.9207,0.6555,222,147.7932,6.103,0.27,234,130.0387,5.6548,0.5846,0.5948215273209146,0.6093416810035706
23.8,197,204.2302,7.0032,-0.1597,202,194.7526,7.1624,-0.3176,210,181.9376,7.0581,-0.4364,213,164.3089,6.9849,0.574,222,148.4049,6.1317,0.3226,234,130.6072,5.7138,0.5622,0.5425077072572587,0.5455931425094604
23.9,197,204.9297,6.9868,-0.1977,202,195.4673,7.1306,-0.364,210,182.6412,7.0146,-0.4733,213,165.0103,7.0428,0.514,222,149.0198,6.1647,0.3607,234,131.1813,5.7694,0.5372,0.49014924621790373,0.45964860916137695
24.0,197,205.6274,6.9663,-0.2476,202,196.1785,7.0937,-0.4289,210,183.3403,6.9667,-0.5278,213,165.7171,7.0944,0.4555,222,149.638,6.2,0.3688,234,131.761,5.8231,0.5271,0.43797761719240436,0.422758549451828
24.1,197,206.3228,6.9417,-0.2824,202,196.8857,7.0505,-0.468,210,184.0343,6.9135,-0.5499,213,166.4289,7.1399,0.3971,222,150.2598,6.2352,0.3035,234,132.3459,5.8762,0.5238,0.38556765092702766,0.3439898192882538
24.2,197,207.0156,6.9145,-0.3052,202,197.5883,7.0017,-0.5169,210,184.7228,6.8559,-0.5818,213,167.1448,7.1789,0.3177,222,150.885,6.2698,0.3009,234,132.9362,5.9289,0.5184,0.3324935439634485,0.2875328063964844
24.3,197,207.7055,6.8839,-0.3537,202,198.2859,6.9496,-0.5362,210,185.4054,6.7972,-0.5726,213,167.8643,7.2114,0.2577,222,151.5128,6.2853,0.3125,234,133.5317,5.981,0.5109,0.27947383083212807,0.19624489545822144
24.4,197,208.3921,6.8474,-0.4282,202,198.9782,6.8969,-0.5276,210,186.0824,6.7413,-0.5257,213,168.5867,7.237,0.1973,222,152.1431,6.3218,0.3291,234,134.1323,6.0322,0.4995,0.22779912413950784,0.1493276059627533
24.5,197,209.0746,6.803,-0.5146,202,199.6653,6.8456,-0.5011,210,186.7539,6.6905,-0.4908,213,169.3114,7.2564,0.1449,222,152.7772,6.3598,0.3718,234,134.738,6.082,0.4847,0.17956639498582536,0.09029334038496017
24.6,197,209.7523,6.7509,-0.5939,202,200.3474,6.7964,-0.484,210,187.4206,6.6434,-0.4674,213,170.0378,7.2707,0.1225,222,153.4151,6.3978,0.3611,234,135.3487,6.1302,0.4577,0.13550248520717864,0.03833901882171631
24.7,197,210.4244,6.6918,-0.6625,202,201.0246,6.748,-0.4816,210,188.0827,6.5968,-0.4821,213,170.7654,7.282,0.1036,222,154.0566,6.4333,0.3254,234,135.964,6.1764,0.4366,0.09471670059592029,0.01859910786151886
24.8,197,211.0904,6.6275,-0.6603,202,201.697,6.6994,-0.491,210,188.7399,6.5476,-0.5207,213,171.4941,7.2923,0.0997,222,154.7015,6.4649,0.2846,234,136.5838,6.2202,0.412,0.05457112644272029,-0.009949106723070145
24.9,197,211.7498,6.5611,-0.659,202,202.3645,6.6499,-0.4942,210,189.392,6.4943,-0.5476,213,172.2238,7.3025,0.1048,222,155.3495,6.4941,0.3207,234,137.2079,6.2613,0.3834,0.012155132306081983,-0.016191905364394188
25.0,197,212.4027,6.4964,-0.6279,202,203.027,6.6002,-0.4893,210,190.0386,6.4376,-0.5735,213,172.9547,7.3138,0.1,222,156.0005,6.526,0.3816,234,137.8359,6.2992,0.3356,-0.03406079846914332,-0.016453688964247704
