t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,77,238.0514,7.6776,0.3573,94,219.0921,7.2314,0.2871,102,203.8689,7.7088,-0.0836,109,185.1082,7.7713,0.019,123,157.2374,7.5854,0.0725,126,143.8037,7.7399,0.4964,0.3527842265448609,0.009461164474487305
22.2,77,238.8209,7.7135,0.3754,94,219.8166,7.2594,0.2413,102,204.6393,7.7004,-0.087,109,185.8854,7.7732,0.0173,123,157.9963,7.5927,0.0402,126,144.5802,7.7898,0.457,0.3477997954063829,-0.0017431378364562988
22.3,77,239.5942,7.7511,0.391,94,220.544,7.2869,0.2199,102,205.409,7.6917,-0.0905,109,186.6628,7.7749,0.015,123,158.7557,7.5957,0.0067,126,145.3615,7.8371,0.4613,0.34250920495483755,0.0021122395992279053
22.4,77,240.3712,7.79,0.4015,94,221.2738,7.3096,0.1616,102,206.1777,7.6827,-0.094,109,187.4403,7.7763,0.0114,123,159.5153,7.5956,-0.0141,126,146.1476,7.8842,0.4662,0.3370990053058561,-0.0023030638694763184
22.5,77,241.1522,7.8301,0.3949,94,222.0055,7.3242,0.0843,102,206.9455,7.6733,-0.0971,109,188.218,7.7775,0.0094,123,160.2748,7.5943,-0.0142,126,146.9384,7.9313,0.4638,0.3316068556462602,-0.004786014556884766
22.6,77,241.9373,7.8717,0.4122,94,222.7382,7.3301,0.0179,102,207.7123,7.6636,-0.1006,109,188.9958,7.7784,0.0073,123,161.0342,7.5932,-0.012,126,147.7338,7.9774,0.4432,0.3259264199060946,0.004043847322463989
22.7,77,242.7266,7.9145,0.4189,94,223.4712,7.3296,-0.0294,102,208.4782,7.6535,-0.1046,109,189.7737,7.7792,0.0051,123,161.7934,7.5919,-0.019,126,148.5337,8.0206,0.3968,0.32016119840860546,-0.01074838638305664
22.8,77,243.5202,7.956,0.3855,94,224.204,7.3263,-0.0368,102,209.243,7.6429,-0.1095,109,190.5516,7.7796,0.4375,123,162.5525,7.5896,-0.0239,126,149.3377,8.06,0.3585,0.31414928124177977,-0.004938721656799316
22.9,77,244.3175,7.9912,0.153,94,224.9365,7.3237,-0.017,102,210.0067,7.6321,-0.1053,109,191.3296,7.7798,0.1059,123,163.3113,7.5862,-0.0341,126,150.1455,8.0956,0.3233,0.3080485735136583,0.533480703830719
23.0,77,245.1179,8.0156,0.09,94,225.6688,7.3236,0.0182,102,210.7694,7.6218,-0.0962,109,192.1076,7.7798,-0.191,123,164.0697,7.5819,-0.0377,126,150.9567,8.128,0.2972,0.3018075214313777,-0.14346665143966675
23.1,77,245.92,8.0268,0.0219,94,226.4013,7.3251,0.0233,102,211.5312,7.6126,-0.0824,109,192.8856,7.7796,-0.3552,123,164.8277,7.5783,-0.0242,126,151.771,8.1581,0.2916,0.2957065586598226,-0.16366776823997498
23.2,77,246.7226,8.0251,-0.0386,94,227.1338,7.3249,-0.0283,102,212.292,7.6044,-0.0761,109,193.6635,7.7793,-0.0042,123,165.5855,7.5776,0.0208,126,152.5882,8.1868,0.278,0.2899777678847616,-0.27833291888237
23.3,77,247.5245,8.0139,-0.117,94,227.8661,7.3214,-0.0656,102,213.052,7.5961,-0.0839,109,194.4414,7.7792,-0.0014,123,166.3435,7.5825,0.1018,126,153.4083,8.2138,0.2594,0.28451610449166354,0.15848809480667114
23.4,77,248.3252,7.9988,-0.1212,94,228.5981,7.3183,-0.0174,102,213.8112,7.5866,-0.1004,109,195.2193,7.779,-0.0047,123,167.1023,7.5934,0.1756,126,154.2309,8.2393,0.2467,0.27872626245283094,-0.10746404528617859
23.5,77,249.1244,7.9857,-0.0848,94,229.3301,7.3212,0.0955,102,214.5693,7.5759,-0.1083,109,195.9972,7.7782,-0.0259,123,167.8624,7.6096,0.2369,126,155.0562,8.2657,0.313,0.27242223423168077,-0.111045241355896
23.6,77,249.9226,7.9788,-0.0249,94,230.0627,7.3319,0.1981,102,215.3264,7.5654,-0.0939,109,196.7749,7.7757,-0.0432,123,168.6245,7.6311,0.2491,126,155.8844,8.2988,0.427,0.2659119562565066,-0.04755645990371704
23.7,77,250.7205,7.9791,0.0373,94,230.7969,7.3518,0.254,102,216.0825,7.5575,-0.0601,109,197.5522,7.7702,-0.0839,123,169.389,7.6593,0.322,126,156.7166,8.3441,0.5838,0.2605516994069197,-0.009841442108154297
23.8,77,251.5187,7.9841,0.0654,94,231.5331,7.3714,0.2205,102,216.838,7.5533,-0.0207,109,198.3288,7.7611,-0.1289,123,170.1566,7.6933,0.3667,126,157.5539,8.4025,0.7184,0.2582068726389924,-0.10419020056724548
23.9,77,252.3174,7.9904,0.0617,94,232.2713,7.393,0.244,102,217.5933,7.5527,0.0091,109,199.1042,7.7484,-0.1641,123,170.9277,7.7286,0.349,126,158.3975,8.4699,0.661,0.2598432629461921,-0.10553371906280518
24.0,77,253.1167,7.9961,0.0529,94,233.0118,7.4174,0.281,102,218.3485,7.5495,0.0266,109,199.8784,7.7337,-0.1495,123,171.7021,7.7598,0.2649,126,159.248,8.5402,0.6549,0.26556643159969795,-0.18291127681732178
24.1,77,253.9166,8.0008,0.1316,94,233.7549,7.4458,0.3299,102,219.1036,7.553,0.0461,109,200.651,7.7188,-0.1422,123,172.4793,7.7846,0.2012,126,160.1054,8.6067,0.5921,0.27195857811161706,-0.11262276768684387
24.2,77,254.7168,8.0039,0.0618,94,234.5012,7.4789,0.3573,102,219.8591,7.558,0.0646,109,201.4222,7.705,-0.129,123,173.2588,7.8039,0.1614,126,160.9689,8.6643,0.487,0.28114315403104045,-0.15911409258842468
24.3,77,255.5172,8.0038,-0.0706,94,235.2509,7.5164,0.398,102,220.6153,7.5648,0.0865,109,202.192,7.6921,-0.1235,123,174.04,7.8207,0.1562,126,161.8376,8.7094,0.2405,0.2903316538706678,-0.09461739659309387
24.4,77,256.3173,7.9988,-0.2375,94,236.0046,7.5572,0.4216,102,221.3722,7.5736,0.1065,109,202.9606,7.6793,-0.1201,123,174.8229,7.8382,0.1571,126,162.7101,8.7405,0.1506,0.29982186112689435,-0.12737321853637695
24.5,77,257.1167,7.9893,-0.1012,94,236.7624,7.5989,0.4174,102,222.13,7.5834,0.0208,109,203.7279,7.6663,-0.1208,123,175.6077,7.8573,0.1697,126,163.585,8.7576,0.0657,0.3102170029808337,-0.11219072341918945
24.6,77,257.9151,7.9777,-0.1053,94,237.5243,7.6383,0.3074,102,222.8888,7.5918,0.0148,109,204.4939,7.654,-0.1082,123,176.3944,7.8769,0.1658,126,164.461,8.7618,-0.0138,0.3214070117750642,-0.10991230607032776
24.7,77,258.7123,7.9671,-0.0846,94,238.2898,7.6719,0.2452,102,223.6482,7.5959,0.0024,109,205.2588,7.6436,-0.0832,123,177.1831,7.8955,0.1519,126,165.3367,8.7537,-0.1455,0.33191284250210523,-0.09165298938751221
24.8,77,259.5086,7.9594,-0.0523,94,239.0582,7.6969,0.1677,102,224.4077,7.5937,-0.0117,109,206.0228,7.6361,-0.0555,123,177.973,7.9027,0.1552,126,166.2112,8.7352,-0.243,0.3397891779858759,-0.05628189444541931
24.9,77,260.3043,7.955,-0.036,94,239.8287,7.7125,0.0887,102,225.1667,7.586,-0.1004,109,206.7861,7.6309,-0.0375,123,178.764,7.919,0.1505,126,167.0834,8.7098,-0.2892,0.3435559451523073,-0.07154190540313721
25.0,77,261.0997,7.9523,-0.0318,94,240.6003,7.7192,0.0258,102,225.9248,7.5759,-0.1044,109,207.549,7.6272,-0.0299,123,179.5567,7.9345,0.1399,126,167.9531,8.6827,-0.2771,0.3438125069460489,-0.011692076921463013
