t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,11,245.1505,6.728,-0.6255,24,218.8255,10.6396,-0.6479,44,185.0442,11.9904,0.4087,55,151.308,10.0131,0.5577,54,139.842,9.8717,0.2683,59,120.6299,9.7094,0.5098,1.3428161860020311,0.5701010823249817
22.2,11,245.8208,6.6784,-0.563,24,219.8862,10.575,-0.6922,44,186.2453,12.0309,0.387,55,152.3121,10.0702,0.5653,54,140.8305,9.8974,0.2497,59,121.6034,9.7606,0.4717,1.3402540629907858,0.5656806230545044
22.3,11,246.4856,6.6172,-0.5013,24,220.9403,10.5062,-0.734,44,187.4503,12.07,0.3824,55,153.322,10.1273,0.5547,54,141.8215,9.9236,0.3008,59,122.5818,9.8075,0.4287,1.336985185939059,0.5744336843490601
22.4,11,247.1446,6.5627,-0.4476,24,221.9872,10.4332,-0.7791,44,188.6593,12.1092,0.3833,55,154.3375,10.1822,0.5236,54,142.8155,9.9556,0.397,59,123.5647,9.8498,0.367,1.3334509586935113,0.5590634346008301
22.5,11,247.7984,6.5142,-0.3829,24,223.0267,10.3552,-0.8382,44,189.8722,12.1488,0.386,55,155.3582,10.2332,0.4568,54,143.8132,9.9977,0.5183,59,124.5515,9.887,0.3192,1.3303603302502027,0.5273587703704834
22.6,11,248.4478,6.4727,-0.3165,24,224.058,10.2706,-0.9479,44,191.089,12.188,0.3755,55,156.3839,10.2794,0.4096,54,144.8155,10.0494,0.6072,59,125.5418,9.9189,0.2696,1.3281558499099508,0.45981472730636597
22.7,11,249.0934,6.4405,-0.2263,24,225.0804,10.1783,-1.035,44,192.3097,12.2251,0.3464,55,157.4139,10.3206,0.3615,54,145.8233,10.1059,0.5636,59,126.5351,9.9456,0.2209,1.3269487731134562,0.43377286195755005
22.8,11,249.7364,6.4195,-0.1277,24,226.0922,10.0585,-1.1059,44,193.5339,12.2583,0.2497,55,158.4477,10.3566,0.3124,54,146.8366,10.1614,0.5294,59,127.5307,9.9675,0.2049,1.3265788531572678,0.38236790895462036
22.9,11,250.3779,6.4089,-0.0433,24,227.0929,9.954,-1.143,44,194.7611,12.2859,0.1968,55,159.4849,10.3872,0.2395,54,147.8554,10.2137,0.4981,59,128.5284,9.9866,0.1886,1.3268573777515584,0.33259546756744385
23.0,11,251.0186,6.4049,-0.0137,24,228.0829,9.8475,-1.0673,44,195.9907,12.3063,0.1345,55,160.5249,10.4123,0.1911,54,148.8793,10.264,0.4922,59,129.528,10.0054,0.2005,1.3276047957925838,0.25587499141693115
23.1,11,251.659,6.4032,-0.0106,24,229.0624,9.7408,-1.0628,44,197.2219,12.3188,0.0687,55,161.5671,10.4317,0.1413,54,149.9082,10.3142,0.5046,59,130.5296,10.0262,0.2286,1.3286361772418107,0.22712469100952148
23.2,11,252.2992,6.4017,-0.0112,24,230.0311,9.6345,-1.0613,44,198.454,12.3233,0.0069,55,162.6109,10.4453,0.0916,54,150.9421,10.3647,0.5042,59,131.5334,10.0497,0.2357,1.3299038381996824,0.17415308952331543
23.3,11,252.9393,6.401,0.004,24,230.9893,9.5282,-1.0615,44,199.6862,12.3204,-0.075,55,163.6559,10.4536,0.0747,54,151.9811,10.415,0.5017,59,132.5396,10.075,0.244,1.331417405275793,0.12868726253509521
23.4,11,253.5796,6.4035,0.0648,24,231.9368,9.4222,-1.0514,44,200.9178,12.3118,-0.1293,55,164.7015,10.4588,0.0568,54,153.0251,10.4652,0.5025,59,133.5484,10.0998,0.2279,1.333133781933593,0.12134194374084473
23.5,11,254.2203,6.4114,0.1498,24,232.8737,9.3165,-1.0462,44,202.1485,12.3004,-0.1409,55,165.7477,10.4651,0.1041,54,154.0742,10.5155,0.5015,59,134.5594,10.1219,0.1922,1.3347747553412754,0.09847986698150635
23.6,11,254.8622,6.4259,0.2481,24,233.8001,9.2113,-1.0432,44,203.3779,12.2895,-0.1164,55,166.7948,10.4771,0.1997,54,155.1282,10.5659,0.5,59,135.5725,10.1397,0.1198,1.3357667902149641,0.1639195680618286
23.7,11,255.5059,6.4477,0.2605,24,234.716,9.1069,-1.0316,44,204.6064,12.2804,-0.0955,55,167.8435,10.4971,0.2595,54,156.1873,10.6159,0.4936,59,136.5871,10.1526,0.0806,1.335494294030842,0.2518197298049927
23.8,11,256.152,6.4759,0.3187,24,235.6216,9.0049,-0.9472,44,205.834,12.2714,-0.1149,55,168.8946,10.5252,0.341,54,157.2514,10.6652,0.4853,59,137.6028,10.1606,0.0435,1.3336088997842184,0.28318798542022705
23.9,11,256.8012,6.5083,0.3453,24,236.5173,8.9086,-0.8776,44,207.0605,12.2586,-0.1854,55,169.9489,10.5601,0.4048,54,158.3203,10.7136,0.4713,59,138.6191,10.1644,0.0151,1.3298566385461879,0.38649648427963257
24.0,11,257.4538,6.5417,0.3411,24,237.4038,8.8208,-0.7865,44,208.2854,12.2383,-0.2818,55,171.0069,10.5999,0.4459,54,159.394,10.7609,0.4598,59,139.6356,10.1656,0.0069,1.3240018380388574,0.4319522976875305
24.1,11,258.1095,6.5743,0.3212,24,238.2819,8.7428,-0.6911,44,209.5077,12.2084,-0.3973,55,172.069,10.6422,0.4068,54,160.4724,10.8069,0.4466,59,140.6522,10.1667,0.0238,1.3159486965337364,0.47622156143188477
24.2,11,258.7686,6.6058,0.317,24,239.1528,8.6747,-0.5784,44,210.7265,12.168,-0.5224,55,173.1353,10.6845,0.3927,54,161.5553,10.8515,0.4317,59,141.669,10.1702,0.0694,1.3058916797198652,0.41772013902664185
24.3,11,259.4307,6.6378,0.3277,24,240.0173,8.6163,-0.4905,44,211.9407,12.1162,-0.6573,55,174.2058,10.7239,0.3535,54,162.6426,10.8945,0.4126,59,142.6864,10.1773,0.125,1.2942088119644872,0.4218336343765259
24.4,11,260.0962,6.6709,0.342,24,240.8765,8.5674,-0.4052,44,213.1492,12.0524,-0.7369,55,175.2799,10.7584,0.2995,54,163.7342,10.9356,0.392,59,143.7047,10.1881,0.1219,1.2813865982924453,0.37459903955459595
24.5,11,260.765,6.705,0.3307,24,241.7313,8.5272,-0.3297,44,214.3506,11.977,-0.8549,55,176.3572,10.7875,0.247,54,164.8297,10.9744,0.3674,59,144.7241,10.2011,0.1353,1.2677783386515882,0.30917495489120483
24.6,11,261.4372,6.7392,0.3255,24,242.5823,8.4943,-0.3014,44,215.544,11.8911,-0.9583,55,177.4371,10.8121,0.2138,54,165.9289,11.0109,0.3482,59,145.7449,10.2148,0.135,1.2535162844635916,0.2560341954231262
24.7,11,262.1127,6.7722,0.3082,24,243.4304,8.4663,-0.2659,44,216.7284,11.796,-1.0504,55,178.5194,10.8337,0.1912,54,167.0318,11.0465,0.3685,59,146.7671,10.228,0.1257,1.2385025259744107,0.22852563858032227
24.8,11,262.7915,6.8026,0.2768,24,244.2757,8.4402,-0.261,44,217.9028,11.6923,-1.1119,55,179.6038,10.8529,0.1684,54,168.1383,11.0834,0.3935,59,147.7905,10.2399,0.1211,1.2224916044988534,0.1974884271621704
24.9,11,263.4731,6.8292,0.2165,24,245.1184,8.4132,-0.2857,44,219.0664,11.5804,-1.1973,55,180.6899,10.8695,0.1318,54,169.2486,11.1233,0.4329,59,148.815,10.25,0.1008,1.205354210591116,0.1713036298751831
25.0,11,264.1571,6.8506,0.1667,24,245.9582,8.3829,-0.3239,44,220.2185,11.4602,-1.2822,55,181.7775,10.8831,0.1043,54,170.3631,11.1668,0.4673,59,149.8404,10.2591,0.0994,1.187140792414571,0.13124501705169678
