t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,402,295.6776,11.1951,-0.2375,407,269.2987,10.8543,0.2097,415,247.015,10.0318,0.0733,418,232.9501,9.9527,0.3343,427,212.8128,9.1659,0.46,440,195.1138,9.2879,-0.0434,-2.060051470061155,0.3038339614868164
22.0,402,296.7965,11.1823,-0.1664,407,270.3852,10.8753,0.1815,415,248.0182,10.0321,0.0485,418,233.947,9.987,0.3495,427,213.7317,9.2129,0.5331,440,196.0423,9.2811,-0.0218,-2.097608983499508,0.3126046657562256
22.1,402,297.9138,11.1643,-0.2212,407,271.4736,10.8927,0.1483,415,249.0217,10.0389,0.0371,418,234.9475,10.0228,0.3648,427,214.6558,9.2676,0.6227,440,196.9704,9.2806,0.0171,-2.152791850761251,0.2795112133026123
22.2,402,299.0291,11.1416,-0.2681,407,272.5636,10.9062,0.1098,415,250.0259,10.0449,0.0375,418,235.9516,10.0593,0.363,427,215.5856,9.3297,0.6883,440,197.8988,9.2879,0.0947,-2.206521531240668,0.3122861385345459
22.3,402,300.142,11.1152,-0.2996,407,273.6547,10.9166,0.0886,415,251.0307,10.0514,0.0857,418,236.9593,10.0939,0.259,427,216.5219,9.3963,0.6805,440,198.8282,9.2997,0.1103,-2.264487858084489,0.28186678886413574
22.4,402,301.2521,11.0868,-0.2965,407,274.7468,10.9262,0.0938,415,252.0363,10.0594,0.1061,418,237.9701,10.1229,0.2009,427,217.465,9.465,0.6905,440,199.7587,9.3104,0.0754,-2.3209242801111083,0.1630547046661377
22.5,402,302.3593,11.0574,-0.3006,407,275.84,10.9368,0.0927,415,253.0427,10.0696,0.1413,418,238.9835,10.1436,0.1268,427,218.415,9.534,0.6894,440,200.69,9.3165,0.0312,-2.367683274989002,0.18411874771118164
22.6,402,303.4635,11.0277,-0.305,407,276.9342,10.948,0.0899,415,254.0504,10.0841,0.2061,418,239.9984,10.155,0.0534,427,219.3718,9.6026,0.6802,440,201.6218,9.319,0.0173,-2.3985976032524388,0.09840130805969238
22.7,402,304.5648,10.9971,-0.3172,407,278.0295,10.9573,0.061,415,255.0599,10.1053,0.2836,418,241.014,10.1579,-0.0125,427,220.3354,9.6704,0.6839,440,202.5538,9.3208,0.0253,-2.408444647839381,0.07898688316345215
22.8,402,305.6629,10.9648,-0.3379,407,279.1255,10.9623,0.0208,415,256.072,10.1361,0.4023,418,242.0296,10.154,-0.0877,427,221.3059,9.7385,0.6958,440,203.486,9.3238,0.0454,-2.395275215444529,0.04301643371582031
22.9,402,306.7576,10.9304,-0.3615,407,280.2218,10.9632,-0.0051,415,257.0877,10.1779,0.5266,418,243.0446,10.1447,-0.1527,427,222.2832,9.8086,0.725,440,204.4186,9.3282,0.0605,-2.358397686518813,-0.01893138885498047
23.0,402,307.8488,10.8939,-0.3779,407,281.318,10.9622,-0.0074,415,258.108,10.2299,0.6324,418,244.0583,10.1302,-0.2222,427,223.2677,9.8815,0.7518,440,205.3517,9.3339,0.0752,-2.29836476544784,-0.03154444694519043
23.1,402,308.9363,10.8564,-0.3832,407,282.4142,10.9618,0.0015,415,259.134,10.2898,0.6423,418,245.0703,10.1104,-0.2531,427,224.2596,9.956,0.751,440,206.2855,9.3415,0.1089,-2.2160829533776227,-0.08622455596923828
23.2,402,310.0201,10.8188,-0.3745,407,283.5104,10.9624,0.0061,415,260.1662,10.3544,0.6733,418,246.0793,10.0698,-0.2927,427,225.259,10.0308,0.7476,440,207.2202,9.3531,0.1738,-2.113852345842385,-0.08374238014221191
23.3,402,311.1001,10.7814,-0.3712,407,284.6067,10.9627,-0.0024,415,261.205,10.4212,0.688,418,247.085,10.0437,-0.2957,427,226.2658,10.1057,0.7521,440,208.1564,9.3709,0.2576,-1.9691304626191843,-0.08683347702026367
23.4,402,312.1764,10.7443,-0.3709,407,285.7029,10.9614,-0.0238,415,262.2506,10.4898,0.7083,418,248.0882,10.0194,-0.2532,427,227.2801,10.1814,0.7653,440,209.0947,9.3954,0.2901,-1.844890621364232,-0.11423587799072266
23.5,402,313.249,10.7071,-0.3707,407,286.7989,10.9586,-0.0333,415,263.3031,10.561,0.7154,418,249.0892,10.0009,-0.4763,427,228.3021,10.2577,0.7187,440,210.0358,9.4255,0.3389,-1.7204177956569402,-0.05028426647186279
23.6,402,314.3178,10.6701,-0.3414,407,287.8946,10.9559,-0.0216,415,264.3629,10.6357,0.7476,418,250.0888,9.9918,-0.1167,427,229.3316,10.3315,0.6764,440,210.98,9.4593,0.3703,-1.6015770263110372,-0.37201035022735596
23.7,402,315.383,10.6334,-0.3344,407,288.9901,10.9546,-0.0047,415,265.4303,10.7119,0.7465,418,251.0881,9.9942,0.2745,427,230.3681,10.399,0.6002,440,211.9278,9.4959,0.3946,-1.4930065141517261,0.20321786403656006
23.8,402,316.4446,10.5989,-0.3033,407,290.0856,10.9542,-0.0079,415,266.5052,10.7854,0.6928,418,252.0882,10.0079,0.6182,427,231.4109,10.458,0.5153,440,212.8793,9.5348,0.4106,-1.3993490295790418,0.3575834035873413
23.9,402,317.5031,10.5696,-0.2378,407,291.1809,10.9518,-0.0614,415,267.587,10.8513,0.545,418,253.0902,10.0309,0.2946,427,232.4593,10.5087,0.4498,440,213.8349,9.5763,0.4384,-1.323612888633649,0.6210821866989136
24.0,402,318.5589,10.5484,-0.1286,407,292.2757,10.9448,-0.1423,415,268.6749,10.9069,0.4467,418,254.0948,10.0614,0.3704,427,233.5123,10.5528,0.3968,440,214.7947,9.6205,0.4652,-1.2669489902750974,0.1457000970840454
24.1,402,319.6132,10.536,-0.0627,407,293.3696,10.933,-0.1248,415,269.7678,10.9516,0.3512,418,255.1028,10.0988,0.4457,427,234.5696,10.5923,0.3617,440,215.7591,9.667,0.4852,-1.2289688028315207,0.5201855897903442
24.2,402,320.6665,10.5309,-0.0154,407,294.4622,10.919,-0.1275,415,270.8647,10.9862,0.2653,418,256.1149,10.1432,0.52,427,235.6307,10.6288,0.3387,440,216.7282,9.7148,0.4536,-1.209562836970525,0.5766547918319702
24.3,402,321.7196,10.5298,-0.0018,407,295.5535,10.9062,-0.103,415,271.9646,11.0121,0.1875,418,257.1318,10.1939,0.5414,427,236.6953,10.6634,0.3362,440,217.702,9.762,0.4361,-1.2085413848923712,0.5809274911880493
24.4,402,322.7724,10.5275,-0.0495,407,296.6436,10.8966,-0.0705,415,273.0668,11.0315,0.1425,418,258.1539,10.2498,0.5842,427,237.7633,10.6969,0.3282,440,218.6804,9.8056,0.3858,-1.224318368113132,0.5597951412200928
24.5,402,323.8248,10.5191,-0.1408,407,297.7329,10.8904,-0.0333,415,274.1707,11.0463,0.1077,418,259.1819,10.3087,0.6004,427,238.8346,10.7296,0.3206,440,219.6628,9.8428,0.3171,-1.2540340242025378,0.5457425117492676
24.6,402,324.8759,10.5031,-0.2241,407,298.8218,10.887,-0.0157,415,275.2759,11.0568,0.0709,418,260.2157,10.3679,0.5914,427,239.9092,10.7616,0.3146,440,220.6487,9.874,0.3041,-1.2937170384537249,0.5951398611068726
24.7,402,325.9251,10.4819,-0.2565,407,299.9104,10.8857,-0.0027,415,276.3819,11.0629,-0.0548,418,261.2554,10.4257,0.5662,427,240.9869,10.7934,0.319,440,221.6375,9.9035,0.321,-1.3396168802981536,0.5955971479415894
24.8,402,326.9722,10.4604,-0.1568,407,300.999,10.8857,0.0024,415,277.4883,11.0654,-0.0123,418,262.3007,10.4818,0.5527,427,242.0679,10.8256,0.327,440,222.6296,9.9377,0.4039,-1.3897840143692592,0.5183451175689697
24.9,402,328.0174,10.443,-0.1136,407,302.0876,10.8855,-0.0095,415,278.5948,11.0656,0.0069,418,263.3517,10.5371,0.5518,427,243.1521,10.8586,0.3346,440,223.6255,9.9796,0.4843,-1.4432446838056485,0.5671901702880859
25.0,402,329.0611,10.4315,-0.0648,407,303.176,10.8832,-0.0519,415,279.7013,11.0642,0.0303,418,264.4082,10.5927,0.5562,427,244.2396,10.892,0.3343,440,224.6257,10.0253,0.4489,-1.5004395966126263,0.49621880054473877
