t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.3,344,391.8005,12.7929,-0.7644,357,353.4984,12.6664,0.1131,371,334.5309,12.6835,-0.5235,386,301.8588,15.2569,-0.0078,389,278.5309,14.7034,0.8113,416,215.5245,11.2186,0.0448,-1.3810734759543173,-0.13277173042297363
22.4,344,393.0758,12.7137,-0.8186,357,354.7655,12.6748,0.0545,371,335.7967,12.6326,-0.492,386,303.3844,15.2549,-0.0322,389,280.0052,14.784,0.7973,416,216.6466,11.223,0.0431,-1.4547380950856665,-0.15191948413848877
22.5,344,394.343,12.6303,-0.8508,357,356.0331,12.6768,-0.0153,371,337.0577,12.5867,-0.4227,386,304.9097,15.2515,-0.034,389,281.4876,14.8636,0.7926,416,217.7691,11.2272,0.0412,-1.5274957396685604,-0.17915523052215576
22.6,344,395.6019,12.546,-0.8345,357,357.3005,12.6718,-0.084,371,338.3145,12.5492,-0.3256,386,306.4348,15.249,-0.0159,389,282.9779,14.943,0.7936,416,218.8921,11.2315,0.0448,-1.5988163613212747,-0.17796385288238525
22.7,344,396.8524,12.4654,-0.7792,357,358.5672,12.6611,-0.1297,371,339.568,12.5219,-0.218,386,307.9597,15.2485,0.004,389,284.4762,15.0226,0.7966,416,220.0155,11.2366,0.0557,-1.668970744962167,-0.16265642642974854
22.8,344,398.0953,12.3912,-0.7055,357,359.8326,12.6481,-0.1309,371,340.8194,12.5054,-0.1109,386,309.4845,15.2488,0.0035,389,285.9825,15.1022,0.7929,416,221.1395,11.2429,0.0712,-1.737810559554063,-0.144250750541687
22.9,344,399.3311,12.325,-0.6188,357,361.0969,12.637,-0.0894,371,342.0696,12.4993,-0.0107,386,311.0093,15.2475,-0.0307,389,287.4966,15.1803,0.7671,416,222.2641,11.2508,0.0864,-1.803282244979355,-0.14081382751464844
23.0,344,400.5607,12.2673,-0.5346,357,362.3603,12.631,-0.0317,371,343.3197,12.5025,0.0748,386,312.5338,15.2412,-0.0951,389,289.0183,15.2544,0.7126,416,223.3897,11.2601,0.0972,-1.8625001487290964,-0.1621791124343872
23.1,344,401.7849,12.2164,-0.4835,357,363.6233,12.6301,0.0149,371,344.5705,12.5131,0.1362,386,314.0572,15.2277,-0.1735,389,290.5472,15.3224,0.6457,416,224.5162,11.2701,0.1021,-1.911566383132082,-0.20022189617156982
23.2,344,403.0041,12.1689,-0.4674,357,364.8865,12.6329,0.0405,371,345.8226,12.5283,0.1653,386,315.5789,15.2063,-0.2543,389,292.0825,15.384,0.584,416,225.6437,11.2803,0.103,-1.9482920498274816,-0.24234437942504883
23.3,344,404.2187,12.1225,-0.4605,357,366.15,12.6373,0.0477,371,347.0762,12.5446,0.1601,386,317.0981,15.1769,-0.3346,389,293.6236,15.4392,0.5182,416,226.7723,11.2907,0.1036,-1.9729285636508866,-0.29480302333831787
23.4,344,405.4287,12.077,-0.4489,357,367.4139,12.6417,0.0393,371,348.3314,12.5589,0.1261,386,318.6139,15.1396,-0.4114,389,295.1699,15.487,0.4358,416,227.9019,11.3013,0.1075,-1.9870656549495007,-0.35484468936920166
23.5,344,406.6342,12.0329,-0.4338,357,368.6782,12.6444,0.0141,371,349.5878,12.5691,0.0774,386,320.1256,15.0951,-0.4785,389,296.7206,15.5262,0.3487,416,229.0325,11.3124,0.1149,-1.9924077591056515,-0.41716527938842773
23.6,344,407.8353,11.9904,-0.4177,357,369.9426,12.6433,-0.0342,371,350.845,12.5748,0.0358,386,321.6326,15.0444,-0.5354,389,298.2748,15.5568,0.2615,416,230.1644,11.3244,0.1234,-1.9909812367296194,-0.47412753105163574
23.7,344,409.0323,11.9495,-0.3993,357,371.2066,12.6365,-0.1026,371,352.1026,12.5775,0.0181,386,323.1342,14.9879,-0.5944,389,299.8315,15.5778,0.1581,416,231.2975,11.3372,0.1317,-1.9841345431104411,-0.5246903896331787
23.8,344,410.2253,11.9107,-0.3776,357,372.4696,12.6229,-0.1691,371,353.3604,12.5796,0.0229,386,324.6299,14.925,-0.6633,389,301.3898,15.5876,0.0375,416,232.4319,11.3507,0.1388,-1.9712257877421082,-0.580765962600708
23.9,344,411.4146,11.8741,-0.3538,357,373.7309,12.6042,-0.2043,371,354.6186,12.5827,0.0389,386,326.1189,14.8559,-0.7181,389,302.9484,15.5855,-0.0791,416,233.5676,11.365,0.1447,-1.9498072814938652,-0.6446263790130615
24.0,344,412.6003,11.8402,-0.3255,357,374.9904,12.5841,-0.1966,371,355.8771,12.5874,0.0566,386,327.6009,14.7837,-0.7263,389,304.5063,15.5725,-0.1807,416,234.7049,11.3799,0.1537,-1.918798062366961,-0.6788226366043091
24.1,344,413.7828,11.8097,-0.2837,357,376.2478,12.5657,-0.1705,371,357.1361,12.5936,0.067,386,329.0757,14.7126,-0.6953,389,306.0624,15.5497,-0.2743,416,235.8437,11.3964,0.1746,-1.8815116373954432,-0.6690316200256348
24.2,344,414.9625,11.7844,-0.2238,357,377.5036,12.5493,-0.1572,371,358.3958,12.5999,0.0587,386,330.5436,14.6448,-0.661,389,307.6158,15.5183,-0.354,416,236.9843,11.4158,0.2131,-1.8429871381082994,-0.6399173736572266
24.3,344,416.14,11.7654,-0.1556,357,378.7577,12.5332,-0.1639,371,359.656,12.6042,0.0257,386,332.0048,14.5799,-0.6377,389,309.1658,15.4803,-0.404,416,238.1271,11.4396,0.2604,-1.8068037206028584,-0.6183470487594604
24.4,344,417.3159,11.753,-0.0924,357,380.0102,12.5158,-0.1835,371,360.9164,12.6043,-0.0225,386,333.4597,14.5173,-0.6128,389,310.7117,15.438,-0.442,416,239.2724,11.4671,0.2894,-1.7739527010044405,-0.6086503267288208
24.5,344,418.4909,11.7471,-0.0259,357,381.2607,12.4958,-0.2156,371,362.1766,12.6001,-0.0609,386,334.9084,14.4578,-0.578,389,312.2531,15.3911,-0.4941,416,240.4206,11.4954,0.2739,-1.7453282111372732,-0.5804595947265625
24.6,344,419.6657,11.7492,0.0672,357,382.5091,12.4718,-0.2628,371,363.4363,12.5938,-0.0654,386,336.3514,14.4014,-0.5499,389,313.7876,15.2985,-0.5502,416,241.5713,11.5199,0.2149,-1.7220306300995318,-0.5445865392684937
24.7,344,420.8412,11.7614,0.1768,357,383.7548,12.4425,-0.3226,371,364.6955,12.5889,-0.0327,386,337.7888,14.3463,-0.5507,389,315.3146,15.2416,-0.5884,416,242.7242,11.5377,0.1398,-1.702748400283615,-0.5241854190826416
24.8,344,422.0184,11.7826,0.2483,357,384.9973,12.4069,-0.3875,371,365.9543,12.588,0.0152,386,339.2206,14.2906,-0.5646,389,316.8358,15.1822,-0.6007,416,243.8785,11.5485,0.0753,-1.6830179943480321,-0.5245944261550903
24.9,344,423.198,11.8076,0.2516,357,386.2359,12.365,-0.4503,371,367.2133,12.5911,0.047,386,340.6469,14.2347,-0.5518,389,318.3511,15.1229,-0.5879,416,245.0336,11.554,0.0341,-1.6588234600731744,-0.5290255546569824
25.0,344,424.38,11.8339,0.2183,357,387.47,12.3169,-0.5084,371,368.4726,12.5957,0.0436,386,342.0677,14.1823,-0.4975,389,319.8605,15.0655,-0.5616,416,246.1892,11.557,0.0261,-1.6305232474757472,-0.49168455600738525
