t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.1,348,193.1263,6.3651,-0.1813,343,182.9188,6.7761,-0.4039,354,162.1813,6.9575,-0.0842,362,149.3631,6.813,-0.0288,368,133.068,6.6922,0.2468,378,122.1991,6.4619,-0.1584,-0.52079583968045,-0.004755973815917969
22.2,348,193.7619,6.3474,-0.1782,343,183.5944,6.7355,-0.4242,354,162.8765,6.9455,-0.1799,362,150.0443,6.8098,-0.0422,368,133.7385,6.7179,0.2709,378,122.8445,6.4446,-0.1369,-0.5146055954238317,-0.012433886528015137
22.3,348,194.3958,6.3296,-0.1811,343,184.2658,6.6924,-0.4539,354,163.5701,6.9269,-0.2297,362,150.725,6.8057,-0.0522,368,134.4117,6.746,0.3005,378,123.4881,6.4287,-0.1182,-0.5126779690560006,-0.02334427833557129
22.4,348,195.0278,6.3113,-0.1908,343,184.9327,6.646,-0.4913,354,164.2617,6.9058,-0.2352,362,151.4054,6.8007,-0.0623,368,135.0879,6.7769,0.3306,378,124.1304,6.4163,-0.0792,-0.513839653504879,-0.05216336250305176
22.5,348,195.658,6.292,-0.1978,343,185.5948,6.5963,-0.5209,354,164.9512,6.8846,-0.2267,362,152.0851,6.7945,-0.079,368,135.7672,6.8099,0.3421,378,124.7717,6.4094,-0.0319,-0.5159634393166244,-0.05142083764076233
22.6,348,196.2862,6.2719,-0.2021,343,186.2519,6.5446,-0.5314,354,165.6386,6.8625,-0.2487,362,152.7642,6.7863,-0.1091,368,136.4498,6.8424,0.262,378,125.4125,6.408,0.0164,-0.5172252541116809,-0.08370918035507202
22.7,348,196.9124,6.2517,-0.202,343,186.9037,6.4927,-0.5202,354,166.3236,6.8369,-0.3027,362,153.4422,6.7747,-0.1557,368,137.1355,6.871,0.2161,378,126.0535,6.4112,0.063,-0.5171768386716105,-0.11501437425613403
22.8,348,197.5365,6.2316,-0.1998,343,187.5504,6.4413,-0.5138,354,167.0057,6.8058,-0.3648,362,154.1189,6.7585,-0.213,368,137.8237,6.8931,0.1525,378,126.6949,6.4173,0.0934,-0.515575707850903,-0.15762031078338623
22.9,348,198.1587,6.2118,-0.1896,343,188.192,6.3901,-0.5163,354,167.6845,6.7703,-0.3699,362,154.7937,6.7373,-0.2698,368,138.5137,6.9073,0.0848,378,127.3371,6.426,0.1259,-0.5122445789301078,-0.20787307620048523
23.0,348,198.7789,6.1926,-0.1821,343,188.8284,6.3382,-0.5291,354,168.3597,6.7333,-0.3648,362,155.4661,6.7115,-0.2854,368,139.2048,6.9139,0.0457,378,127.9803,6.4379,0.1468,-0.5060158178178213,-0.25639230012893677
23.1,348,199.3973,6.1744,-0.1706,343,189.4596,6.2847,-0.5269,354,169.0312,6.6979,-0.339,362,156.1358,6.6834,-0.3168,368,139.8962,6.9143,-0.0346,378,128.6249,6.4539,0.195,-0.49566929502154283,-0.2603551745414734
23.2,348,200.0139,6.1574,-0.1574,343,190.0853,6.23,-0.5368,354,169.6994,6.6644,-0.3278,362,156.8026,6.6514,-0.3395,368,140.5874,6.9102,-0.0877,378,129.2713,6.474,0.233,-0.48211553993262257,-0.30778780579566956
23.3,348,200.6288,6.1418,-0.1435,343,190.7056,6.1752,-0.5263,354,170.3641,6.6301,-0.3604,362,157.466,6.6174,-0.3573,368,141.2781,6.9031,-0.1262,378,129.9198,6.4967,0.2507,-0.4631947956150362,-0.3186911940574646
23.4,348,201.2423,6.1275,-0.1321,343,191.3205,6.1233,-0.4831,354,171.0252,6.5923,-0.408,362,158.126,6.5816,-0.3817,368,141.9679,6.8936,-0.1144,378,130.5707,6.5204,0.2425,-0.4425401349696252,-0.33299124240875244
23.5,348,201.8544,6.1142,-0.1222,343,191.9305,6.0774,-0.3551,354,171.6823,6.5505,-0.4407,362,158.7822,6.5434,-0.414,368,142.6567,6.8817,-0.1396,378,131.2239,6.5443,0.2434,-0.42189430797826744,-0.35728076100349426
23.6,348,202.4652,6.102,-0.1128,343,192.5364,6.0404,-0.2717,354,172.3352,6.5073,-0.4365,362,159.4344,6.5012,-0.4637,368,143.3441,6.8676,-0.1619,378,131.8796,6.5685,0.2498,-0.400834017961986,-0.3799653947353363
23.7,348,203.0748,6.0908,-0.0914,343,193.1391,6.0134,-0.1855,354,172.9839,6.4656,-0.4153,362,160.0822,6.4543,-0.5114,368,144.0301,6.8516,-0.1796,378,132.5377,6.5937,0.262,-0.37620457776125943,-0.4286802411079407
23.8,348,203.6834,6.0808,-0.08,343,193.7396,5.9957,-0.1144,354,173.6284,6.4258,-0.4021,362,160.7251,6.4045,-0.4683,368,144.7144,6.8341,-0.19,378,133.1984,6.6202,0.277,-0.3456918617695714,-0.4591042995452881
23.9,348,204.2911,6.0723,-0.0663,343,194.3386,5.9848,-0.0609,354,174.269,6.3857,-0.4243,362,161.3632,6.3562,-0.4324,368,145.3968,6.8151,-0.2048,378,133.8618,6.6485,0.297,-0.3110922523970769,-0.3841223120689392
24.0,348,204.898,6.0657,-0.046,343,194.9367,5.9778,-0.0408,354,174.9054,6.3422,-0.4702,362,161.9967,6.3134,-0.3664,368,146.0773,6.7946,-0.2217,378,134.5282,6.6788,0.3169,-0.27833723473377975,-0.39190393686294556
24.1,348,205.5044,6.0624,-0.0158,343,195.5343,5.9734,-0.0237,354,175.5372,6.2944,-0.5024,362,162.6262,6.2777,-0.2988,368,146.7557,6.7724,-0.2408,378,135.1976,6.7105,0.3254,-0.253309970351965,-0.31486523151397705
24.2,348,206.1107,6.0639,0.0538,343,196.1315,5.9714,-0.0046,354,176.1641,6.2429,-0.5321,362,163.2525,6.248,-0.2746,368,147.4317,6.7483,-0.2579,378,135.8703,6.7418,0.2696,-0.23822795700687646,-0.2747320830821991
24.3,348,206.7174,6.071,0.1196,343,196.7287,5.9718,0.0503,354,176.7857,6.1891,-0.5506,362,163.876,6.2213,-0.2601,368,148.1052,6.7222,-0.2788,378,136.5459,6.7701,0.2305,-0.23179091007978267,-0.2679530382156372
24.4,348,207.3251,6.0819,0.148,343,197.3259,5.9731,0.0491,354,177.4019,6.1342,-0.5531,362,164.4968,6.1953,-0.2639,368,148.776,6.6941,-0.2988,378,137.224,6.7931,0.1764,-0.23032190975743588,-0.23567873239517212
24.5,348,207.9338,6.093,0.0921,343,197.9232,5.9734,-0.0241,354,178.0126,6.0806,-0.4752,362,165.115,6.1685,-0.2728,368,149.444,6.6643,-0.3146,378,137.9042,6.8101,0.1234,-0.2308566170322269,-0.25228244066238403
24.6,348,208.5435,6.1013,0.0577,343,198.5205,5.9717,-0.1027,354,178.6182,6.0314,-0.4188,362,165.7304,6.1408,-0.2799,368,150.1089,6.6333,-0.2948,378,138.5858,6.8218,0.0874,-0.23071566168379884,-0.24807460606098175
24.7,348,209.1539,6.1064,0.0354,343,199.1175,5.969,-0.0459,354,179.2193,5.9896,-0.3436,362,166.3431,6.112,-0.2897,368,150.771,6.6088,-0.295,378,139.2684,6.8302,0.0658,-0.22812870644392846,-0.2514253258705139
24.8,348,209.7647,6.1104,0.0367,343,199.7144,5.9678,0.0042,354,179.8165,5.956,-0.2667,362,166.9528,6.0829,-0.2876,368,151.4303,6.5776,-0.2901,378,139.9517,6.8369,0.0564,-0.22132789243250522,-0.2701079547405243
24.9,348,210.376,6.1151,0.0619,343,200.3113,5.9705,0.0878,354,180.4108,5.9301,-0.2054,362,167.5597,6.0546,-0.2713,368,152.0865,6.547,-0.2838,378,140.6357,6.8427,0.0506,-0.21055563168831815,-0.2481030523777008
25.0,348,210.9878,6.121,0.0713,343,200.9087,5.9784,0.178,354,181.0028,5.9098,-0.1654,362,168.1638,6.028,-0.2697,368,152.7397,6.5169,-0.2993,378,141.3202,6.8479,0.0056,-0.19702371138032523,-0.23851604759693146
