t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,621,280.1477,9.5883,0.009,636,249.5408,9.0087,0.2557,649,228.3943,6.6564,0.6745,655,214.7757,5.9914,0.0893,660,199.0815,6.0449,-0.0646,683,180.4026,7.4493,-0.3531,0.33013535121584314,0.1438581347465515
22.0,621,281.1066,9.5902,0.0005,636,250.4431,9.0371,0.2286,649,229.0634,6.7242,0.7046,655,215.3753,5.9997,0.085,660,199.6857,6.0391,-0.1398,683,181.1457,7.4138,-0.33,0.361575956575872,0.14341425895690918
22.1,621,282.0656,9.5888,-0.0074,636,251.3478,9.0579,0.1625,649,229.7393,6.7948,0.7308,655,215.9756,6.0072,0.0738,660,200.2895,6.0366,-0.0317,683,181.8855,7.381,-0.3016,0.3945292692434874,0.14995260536670685
22.2,621,283.0243,9.5849,-0.0243,636,252.2544,9.0737,0.1343,649,230.4224,6.8678,0.754,655,216.5767,6.0136,0.064,660,200.8932,6.0373,0.0765,683,182.6221,7.3514,-0.271,0.4296463364853887,0.14751175045967102
22.3,621,283.9826,9.5808,-0.0193,636,253.1625,9.0885,0.1423,649,231.113,6.9428,0.7424,655,217.1783,6.0198,0.0712,660,201.4971,6.0412,0.1882,683,183.3559,7.325,-0.2384,0.46687445981945214,0.13046962022781372
22.4,621,284.9405,9.5785,-0.0055,636,254.0721,9.1039,0.0394,649,231.8111,7.0191,0.7464,655,217.7807,6.0275,0.0947,660,202.1016,6.0484,0.1005,683,184.0872,7.3018,-0.2126,0.5053326322641852,0.15614664554595947
22.5,621,285.8984,9.5788,0.0085,636,254.9832,9.117,0.0273,649,232.5167,7.0942,0.7203,655,218.384,6.0376,0.1257,660,202.707,6.0593,0.1415,683,184.8164,7.2804,-0.2015,0.5433813049413414,0.16308510303497314
22.6,621,286.8564,9.5809,0.0163,636,255.8952,9.1229,0.0022,649,233.2297,7.1652,0.6665,655,218.9884,6.0504,0.154,660,203.3136,6.0739,0.1868,683,185.5433,7.259,-0.2398,0.5795157482876478,0.19168904423713684
22.7,621,287.8146,9.5829,0.0089,636,256.8073,9.119,-0.022,649,233.9495,7.2304,0.6297,655,219.5942,6.0657,0.1808,660,203.9219,6.0926,0.2311,683,186.268,7.2352,-0.2803,0.6126001120964244,0.21431797742843628
22.8,621,288.7729,9.5833,-0.0049,636,257.7187,9.1086,-0.0658,649,234.6755,7.2906,0.5906,655,220.2016,6.0836,0.2115,660,204.5323,6.1144,0.2009,683,186.9901,7.2067,-0.3442,0.6422044105690026,0.24128201603889465
22.9,621,289.7311,9.5821,-0.0093,636,258.629,9.098,-0.0487,649,235.4075,7.3492,0.5975,655,220.811,6.1048,0.2475,660,205.1449,6.137,0.1933,683,187.7091,7.1719,-0.4171,0.6685459348721002,0.2755570113658905
23.0,621,290.6893,9.582,0.0154,636,259.5385,9.0922,-0.0142,649,236.1455,7.4104,0.6432,655,221.4228,6.1302,0.2989,660,205.7596,6.1571,0.1594,683,188.4242,7.1309,-0.4458,0.6922952525966698,0.3109395503997803
23.1,621,291.6477,9.5862,0.0869,636,260.4477,9.0925,0.0183,649,236.8898,7.4765,0.7026,655,222.0373,6.1607,0.3551,660,206.376,6.1723,0.1066,683,189.135,7.0852,-0.483,0.7142418832247315,0.3605507016181946
23.2,621,292.6069,9.5964,0.1636,636,261.3572,9.0975,0.0754,649,237.641,7.5471,0.7435,655,222.6552,6.1961,0.4049,660,206.9937,6.1804,0.0579,683,189.8411,7.0368,-0.5005,0.7346258354371062,0.4107486605644226
23.3,621,293.5673,9.6119,0.2138,636,262.2673,9.1041,0.0765,649,238.3994,7.6213,0.774,655,223.2768,6.2354,0.4184,660,207.6117,6.1798,-0.075,683,190.5423,6.9872,-0.5067,0.7535118869399541,0.4544275999069214
23.4,621,294.5294,9.63,0.187,636,263.178,9.1105,0.0698,649,239.1654,7.6984,0.804,655,223.9024,6.2776,0.4408,660,208.2292,6.1703,-0.1964,683,191.2385,6.9373,-0.5016,0.7712867149943904,0.4547230005264282
23.5,621,295.4933,9.6483,0.1801,636,264.0894,9.1176,0.0931,649,239.9393,7.7789,0.8195,655,224.5324,6.3216,0.4574,660,208.8454,6.1532,-0.2905,683,191.9297,6.8871,-0.5034,0.7883777126426652,0.5022467970848083
23.6,621,296.459,9.6659,0.171,636,265.0018,9.129,0.1631,649,240.7214,7.8636,0.8655,655,225.1668,6.3672,0.4728,660,209.4595,6.13,-0.2607,683,192.6159,6.8367,-0.5059,0.8055555051668911,0.5113942623138428
23.7,621,297.4264,9.683,0.1724,636,265.9157,9.1488,0.2758,649,241.5122,7.9523,0.8987,655,225.8059,6.4144,0.486,660,210.0711,6.1021,-0.3048,683,193.2971,6.7861,-0.5084,0.8231859541175364,0.5273655652999878
23.8,621,298.3956,9.701,0.1869,636,266.832,9.1786,0.3843,649,242.3118,8.0388,0.8952,655,226.4498,6.463,0.5013,660,210.6798,6.0708,-0.329,683,193.9731,6.7353,-0.508,0.8412120983699022,0.5367252230644226
23.9,621,299.3667,9.7208,0.2079,636,267.7518,9.2158,0.4399,649,243.12,8.1268,0.8541,655,227.0986,6.5132,0.5163,660,211.2852,6.0385,-0.3244,683,194.6441,6.6844,-0.5081,0.8579934667780912,0.5366495847702026
24.0,621,300.3399,9.7424,0.2209,636,268.6753,9.2553,0.3978,649,243.9369,8.2104,0.8084,655,227.7525,6.5648,0.5311,660,211.8876,6.0082,-0.2259,683,195.31,6.6336,-0.5072,0.8744384333096206,0.5618937015533447
24.1,621,301.3152,9.7642,0.213,636,269.6028,9.2937,0.3804,649,244.762,8.2907,0.7869,655,228.4116,6.6179,0.5367,660,212.4871,5.9828,-0.1749,683,195.9709,6.5829,-0.5054,0.8890390644350581,0.5647953748703003
24.2,621,302.2926,9.7839,0.1767,636,270.534,9.3318,0.3897,649,245.595,8.3702,0.7936,655,229.0761,6.6721,0.5467,660,213.0845,5.9649,-0.1093,683,196.6266,6.5325,-0.4977,0.902025685556029,0.5642397403717041
24.3,621,303.2718,9.7996,0.1299,636,271.4692,9.3718,0.4196,649,246.4361,8.4511,0.8217,655,229.746,6.7269,0.5498,660,213.6805,5.9551,-0.0448,683,197.2774,6.4823,-0.4943,0.9142536255681017,0.5799247026443481
24.4,621,304.2523,9.811,0.0938,636,272.4085,9.4141,0.4354,649,247.2853,8.5337,0.838,655,230.4215,6.7817,0.5444,660,214.2759,5.9527,0.0098,683,197.9231,6.4326,-0.4888,0.9265863944065877,0.5766799449920654
24.5,621,305.2339,9.8209,0.0993,636,273.3521,9.4568,0.4283,649,248.1429,8.6175,0.8469,655,231.1023,6.8356,0.5204,660,214.8713,5.9557,0.069,683,198.5639,6.3837,-0.4769,0.9393599898390795,0.5739787817001343
24.6,621,306.2167,9.8339,0.1634,636,274.2998,9.4989,0.4212,649,249.0088,8.702,0.8513,655,231.7886,6.8885,0.51,660,215.4673,5.9629,0.1172,683,199.1999,6.3367,-0.4326,0.9529048430132325,0.5491950511932373
24.7,621,307.201,9.8533,0.24,636,275.2519,9.5415,0.4384,649,249.8833,8.7869,0.8453,655,232.48,6.9402,0.4979,660,216.0641,5.9739,0.1667,683,199.8314,6.2927,-0.3968,0.9670648203457031,0.5498928427696228
24.8,621,308.1876,9.8789,0.2929,636,276.2083,9.5864,0.4365,649,250.7662,8.8718,0.8445,655,233.1765,6.9899,0.4705,660,216.6622,5.9889,0.1905,683,200.4587,6.2531,-0.3518,0.981877700870323,0.5343470573425293
24.9,621,309.1769,9.9072,0.2957,636,277.1692,9.6327,0.4368,649,251.6576,8.9564,0.8387,655,233.8778,7.0355,0.4013,660,217.2621,6.0083,0.2396,683,201.0823,6.2182,-0.3059,0.997534744798619,0.5005403161048889
25.0,621,310.169,9.9331,0.3359,636,278.1347,9.6766,0.3916,649,252.5575,9.0401,0.8273,655,234.5833,7.075,0.3377,660,217.8641,6.0322,0.2925,683,201.7026,6.188,-0.2584,1.0148551933922674,0.42584657669067383
