t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.7,362,207.5261,5.4777,0.5583,368,193.0189,5.4346,-0.046,378,183.0573,5.4851,-0.1499,381,171.4775,6.1157,-0.1096,391,160.9355,5.6439,0.245,397,142.2356,5.5329,-0.0756,-0.9611541012186237,0.509017825126648
21.8,362,208.0766,5.5333,0.58,368,193.5622,5.4304,-0.0333,378,183.6051,5.4701,-0.1294,381,172.0884,6.1038,-0.138,391,161.5011,5.6678,0.2114,397,142.7891,5.5363,-0.3182,-1.0078712225820894,-0.6620286107063293
21.9,362,208.6328,5.591,0.596,368,194.1052,5.4287,0.0024,378,184.1515,5.4573,-0.1127,381,172.6982,6.0903,-0.1443,391,162.0689,5.6885,0.1858,397,143.3431,5.5445,0.1217,-1.0308546835476111,-0.03862506151199341
22.0,362,209.1949,5.6508,0.6188,368,194.6482,5.4314,0.065,378,184.6967,5.4468,-0.0914,381,173.3065,6.0767,-0.1411,391,162.6387,5.7071,0.17,397,143.8983,5.5586,0.1942,-1.0506039722741283,-0.1149369478225708
22.1,362,209.7631,5.7129,0.6429,368,195.1917,5.4388,0.125,378,185.2409,5.438,-0.0788,381,173.9135,6.0624,-0.1589,391,163.2102,5.7243,0.1596,397,144.4552,5.5792,0.2662,-1.0688827115562105,-0.1699102520942688
22.2,362,210.3376,5.7772,0.6635,368,195.7361,5.4505,0.1716,378,185.7843,5.4298,-0.0797,381,174.5188,6.0449,-0.2096,391,163.7835,5.7404,0.1436,397,145.0144,5.6053,0.3187,-1.0851576960341796,-0.2352389097213745
22.3,362,210.9186,5.8431,0.6725,368,196.2819,5.4651,0.1594,378,186.3268,5.421,-0.0943,381,175.1222,6.0222,-0.2671,391,164.3583,5.7555,0.1325,397,145.5764,5.6346,0.2764,-1.0960740195833185,-0.3765450716018677
22.4,362,211.5063,5.91,0.6793,368,196.8293,5.4817,0.1744,378,186.8684,5.4109,-0.1087,381,175.7231,5.9958,-0.2895,391,164.9345,5.769,0.1153,397,146.1413,5.6639,0.2607,-1.0992824709616036,-0.30014222860336304
22.5,362,212.1007,5.9777,0.689,368,197.3783,5.4995,0.1822,378,187.4089,5.3996,-0.1174,381,176.3214,5.9698,-0.2178,391,165.512,5.7802,0.0898,397,146.709,5.6901,0.22,-1.0970816049267904,-0.290202796459198
22.6,362,212.7019,6.0468,0.7072,368,197.9292,5.5175,0.1801,378,187.9483,5.388,-0.115,381,176.9173,5.9485,-0.1623,391,166.0904,5.7886,0.125,397,147.2791,5.7112,0.1679,-1.095548856039461,-0.29484331607818604
22.7,362,213.3101,6.1179,0.7291,368,198.4818,5.5347,0.1667,378,188.4866,5.3775,-0.0057,381,177.5113,5.9329,-0.1151,391,166.6696,5.7945,0.0928,397,147.851,5.7271,0.1408,-1.1006524641053592,-0.16777217388153076
22.8,362,213.9256,6.1912,0.7492,368,199.036,5.5502,0.1455,378,189.024,5.3698,-0.0035,381,178.104,5.9211,-0.0949,391,167.2493,5.7996,0.0917,397,148.4243,5.7394,0.1179,-1.1133225145126908,-0.2816782593727112
22.9,362,214.5484,6.2661,0.763,368,199.5917,5.5639,0.1328,378,189.5608,5.3666,-0.0003,381,178.6956,5.9108,-0.0906,391,167.8295,5.8049,0.1003,397,148.9989,5.7512,0.1289,-1.1298967599394982,-0.15852105617523193
23.0,362,215.1788,6.3422,0.7732,368,200.1488,5.5776,0.1432,378,190.0975,5.3689,0.0031,381,179.2863,5.9017,-0.0781,391,168.4112,5.8295,0.417,397,149.5747,5.765,0.1607,-1.145758840114913,-0.15102708339691162
23.1,362,215.8169,6.4193,0.7795,368,200.7074,5.5936,0.2,378,190.6348,5.3768,0.1216,381,179.8761,5.8942,-0.0607,391,168.9943,5.833,0.1903,397,150.152,5.7819,0.1907,-1.1596064937905874,-0.13782227039337158
23.2,362,216.4628,6.4973,0.7884,368,201.2678,5.6143,0.264,378,191.1732,5.3901,0.181,381,180.4652,5.8883,-0.0486,391,169.5776,5.8332,-0.153,397,150.7312,5.8013,0.2105,-1.1715659831555665,-0.0998983383178711
23.3,362,217.1164,6.5762,0.7971,368,201.8305,5.6412,0.3397,378,191.7131,5.4087,0.2421,381,181.0537,5.883,-0.0559,391,170.1608,5.8293,-0.542,397,151.3124,5.8221,0.2211,-1.1815612893179532,-0.13553190231323242
23.4,362,217.778,6.6559,0.8051,368,202.3963,5.675,0.4184,378,192.2552,5.4328,0.3043,381,181.6418,5.8776,-0.0625,391,170.7433,5.8208,-0.1203,397,151.8957,5.844,0.2334,-1.1878855742513954,-0.085205078125
23.5,362,218.4477,6.7363,0.8092,368,202.9659,5.7158,0.4646,378,192.7999,5.4617,0.2956,381,182.2292,5.8715,-0.0687,391,171.3247,5.8079,-0.1679,397,152.4812,5.8675,0.2355,-1.1889661209978404,-0.11719989776611328
23.6,362,219.1253,6.8173,0.8136,368,203.5398,5.7632,0.5333,378,193.3477,5.4935,0.3077,381,182.816,5.8648,-0.0773,391,171.9046,5.791,-0.2103,397,153.0692,5.8927,0.2509,-1.183884706750666,-0.09588980674743652
23.7,362,219.8111,6.8986,0.8165,368,204.1188,5.8169,0.5957,378,193.8986,5.5245,0.2803,381,183.4021,5.8566,-0.1012,391,172.4827,5.7704,-0.2517,397,153.6598,5.9185,0.2466,-1.173826153555942,-0.11794459819793701
23.8,362,220.5051,6.9803,0.8195,368,204.7035,5.8762,0.6493,378,194.4524,5.5513,0.2286,381,183.9872,5.8457,-0.1392,391,173.0585,5.7457,-0.2886,397,154.2529,5.9425,0.2162,-1.1598379076379794,-0.08366823196411133
23.9,362,221.2072,7.0622,0.8012,368,205.2943,5.9401,0.6767,378,195.0086,5.5729,0.1894,381,184.5711,5.8312,-0.1809,391,173.6316,5.7163,-0.3458,397,154.8481,5.9624,0.1087,-1.1423291543404916,-0.12379515171051025
24.0,362,221.9175,7.1442,0.7983,368,205.8917,6.0079,0.7144,378,195.5668,5.591,0.1677,381,185.1533,5.8133,-0.2132,391,174.2015,5.6812,-0.4086,397,155.4451,5.9767,0.0703,-1.1208015019575819,-0.21080142259597778
24.1,362,222.636,7.2249,0.7747,368,206.4961,6.0793,0.7514,378,196.1267,5.608,0.1677,381,185.7336,5.7932,-0.1973,391,174.7676,5.6404,-0.4686,397,156.0431,5.9846,0.0296,-1.0944382170525675,-0.2037387490272522
24.2,362,223.3623,7.3016,0.7225,368,207.1077,6.1545,0.7894,378,196.6884,5.6253,0.1719,381,186.3119,5.772,-0.1993,391,175.3293,5.5946,-0.4742,397,156.6417,5.9862,-0.009,-1.0636252058759423,-0.21364420652389526
24.3,362,224.096,7.3719,0.6058,368,207.7271,6.2332,0.8208,378,197.2518,5.6426,0.1882,381,186.8881,5.7516,-0.1833,391,175.8863,5.5451,-0.5006,397,157.2401,5.9824,-0.0664,-1.0291022475132354,-0.1069021224975586
24.4,362,224.8363,7.4341,0.527,368,208.3546,6.3156,0.856,378,197.8169,5.6597,0.1855,381,187.4623,5.7339,-0.1498,391,176.4383,5.4944,-0.4978,397,157.8379,5.9746,-0.097,-0.9940177460302778,-0.2140842080116272
24.5,362,225.5823,7.4873,0.4431,368,208.9904,6.4013,0.8886,378,198.3838,5.6775,0.202,381,188.0351,5.7202,-0.0713,391,176.9853,5.4455,-0.4654,397,158.4349,5.9648,-0.1086,-0.961400804888518,-0.11507588624954224
24.6,362,226.3333,7.531,0.3542,368,209.635,6.49,0.9186,378,198.9526,5.6984,0.2538,381,188.6066,5.7109,-0.0441,391,177.5276,5.4008,-0.4053,397,159.0309,5.9544,-0.1085,-0.9327945065291234,-0.027481377124786377
24.7,362,227.0881,7.5649,0.2089,368,210.2886,6.5816,0.934,378,199.5237,5.7255,0.3385,381,189.1774,5.7058,-0.0193,391,178.0657,5.3612,-0.3552,397,159.6258,5.9443,-0.0965,-0.9071580187911132,-0.044828057289123535
24.8,362,227.8457,7.589,0.1396,368,210.9514,6.676,0.9606,378,200.0981,5.7613,0.4402,381,189.748,5.7046,0.0044,391,178.6001,5.3262,-0.3188,397,160.2198,5.9347,-0.092,-0.8822650670632982,-0.009155094623565674
24.9,362,228.6054,7.6044,0.0831,368,211.6239,6.7727,0.9817,378,200.6765,5.8062,0.5361,381,190.3185,5.7072,0.0519,391,179.1311,5.294,-0.301,397,160.8128,5.9254,-0.0878,-0.8558143281632675,0.02542579174041748
25.0,362,229.366,7.6073,0.0495,368,212.3061,6.8707,0.9869,378,201.2597,5.8591,0.6145,381,190.8896,5.7134,0.094,391,179.6589,5.2628,-0.327,397,161.4049,5.9166,-0.0832,-0.8271156715197392,0.08668160438537598
