t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,890,208.7664,6.0555,0.5481,898,190.9806,5.6166,0.6901,905,180.3802,5.4404,0.5013,909,166.9846,5.1732,0.8623,916,151.8061,3.0957,1.3111,920,141.3603,1.8884,1.0466,0.5654804498654619,0.7551645040512085
22.0,890,209.3747,6.1102,0.5917,898,191.5457,5.6852,0.6426,905,180.9268,5.4923,0.253,909,167.5061,5.2576,0.7775,916,152.1222,3.2264,1.3313,920,141.5545,1.9948,1.081,0.5217878686360744,0.7232899069786072
22.1,890,209.9888,6.1705,0.6641,898,192.1174,5.7492,0.6004,905,181.4726,5.4247,0.2712,909,168.0358,5.3355,0.7115,916,152.4514,3.358,1.3046,920,141.7594,2.1046,1.106,0.48088661382534426,0.6467200517654419
22.2,890,210.6092,6.2378,0.7153,898,192.6953,5.8088,0.5588,905,182.018,5.4821,0.2886,909,168.5729,5.4064,0.6422,916,152.7937,3.4882,1.2832,920,141.9754,2.2151,1.0937,0.40298704315948375,0.5586538910865784
22.3,890,211.2366,6.3108,0.7627,898,193.279,5.8646,0.5244,905,182.5692,5.5423,0.2981,909,169.1167,5.4702,0.5782,916,153.1489,3.6162,1.2614,920,142.2024,2.3235,1.0622,0.3683267933600108,0.53336501121521
22.4,890,211.8715,6.3871,0.7837,898,193.8681,5.9178,0.5379,905,183.1265,5.6034,0.5935,909,169.6666,5.5286,0.574,916,153.5169,3.7425,1.2493,920,142.44,2.4291,1.0474,0.33965153537846465,0.45632490515708923
22.5,890,212.5141,6.4648,0.7887,898,194.4626,5.9711,0.5515,905,183.6898,5.6638,0.5784,909,170.2223,5.5846,0.5692,916,153.8974,3.8678,1.2358,920,142.6881,2.5335,1.0474,0.3154059291434867,0.48118019104003906
22.6,890,213.1645,6.5428,0.7784,898,195.0625,6.0266,0.5851,905,184.2591,5.722,0.5524,909,170.7836,5.6417,0.5937,916,154.2904,3.9916,1.2158,920,142.9467,2.6388,1.063,0.29277095948873183,0.46110421419143677
22.7,890,213.8227,6.6208,0.7776,898,195.6681,6.0856,0.6223,905,184.8341,5.777,0.5153,909,171.3508,5.7017,0.6308,916,154.6956,4.1126,1.1799,920,143.2159,2.7455,1.0757,0.2683880615469958,0.49483004212379456
22.8,890,214.4886,6.6984,0.7698,898,196.2797,6.1475,0.6187,905,185.4143,5.8274,0.4422,909,171.9241,5.7653,0.6492,916,155.1127,4.23,1.1446,920,143.4958,2.8524,1.0411,0.24015855528655752,0.5190394520759583
22.9,890,215.1623,6.7752,0.76,898,196.8976,6.2106,0.6185,905,185.9993,5.8718,0.3809,909,172.504,5.8319,0.6704,916,155.5415,4.3454,1.1791,920,143.7863,2.9572,1.0077,0.20661487502079068,0.5249263048171997
23.0,890,215.8436,6.8514,0.7534,898,197.5218,6.2726,0.5953,905,186.5883,5.9096,0.3193,909,173.0905,5.8993,0.6668,916,155.9819,4.4628,1.2227,920,144.0871,3.0577,0.9574,0.16724551676707108,0.5585107803344727
23.1,890,216.5326,6.9281,0.763,898,198.152,6.3314,0.5583,905,187.1809,5.9413,0.2697,909,173.6838,5.9652,0.6416,916,156.4343,4.5858,1.294,920,144.3976,3.153,0.905,0.12323247894555318,0.5407196283340454
23.2,890,217.2293,7.0053,0.7642,898,198.7879,6.3866,0.5435,905,187.7764,5.9686,0.2403,909,174.2834,6.0281,0.5885,916,156.8994,4.7157,1.3642,920,144.7174,3.2435,0.8882,0.07642994208031066,0.5223995447158813
23.3,890,217.9336,7.0813,0.7374,898,199.4292,6.4391,0.525,905,188.3744,5.9926,0.215,909,174.8892,6.0873,0.5517,916,157.3777,4.8514,1.3725,920,145.0462,3.331,0.8693,0.02872016932360504,0.469611257314682
23.4,890,218.6453,7.1532,0.6917,898,200.0757,6.491,0.5319,905,188.9748,6.0142,0.1934,909,175.5007,6.1427,0.5137,916,157.8698,4.9901,1.3864,920,145.3836,3.4179,0.8756,-0.01888160736200768,0.4448460638523102
23.5,890,219.364,7.2198,0.6397,898,200.7275,6.5449,0.565,905,189.5772,6.0336,0.1729,909,176.1175,6.1939,0.4733,916,158.3758,5.1288,1.3712,920,145.7298,3.5061,0.8971,-0.06574721123674217,0.40552109479904175
23.6,890,220.0891,7.283,0.6234,898,201.3849,6.6032,0.6163,905,190.1814,6.0508,0.1479,909,176.7393,6.2409,0.4171,916,158.8955,5.2651,1.3402,920,146.0849,3.5965,0.9209,-0.11132500128701239,0.3598625957965851
23.7,890,220.8206,7.3468,0.6505,898,202.0484,6.667,0.6764,905,190.7872,6.0658,0.1274,909,177.3655,6.2832,0.3733,916,159.4286,5.3984,1.3181,920,146.4492,3.689,0.9387,-0.15549322665545928,0.30469250679016113
23.8,890,221.5586,7.4137,0.6545,898,202.7185,6.7358,0.716,905,191.3944,6.0785,0.1058,909,177.9957,6.3208,0.3277,916,159.975,5.5297,1.3068,920,146.8228,3.783,0.9511,-0.19752851018260884,0.26777341961860657
23.9,890,222.3034,7.4824,0.6519,898,203.3957,6.8066,0.7163,905,192.0028,6.0889,0.0855,909,178.6294,6.3533,0.28,916,160.5346,5.6609,1.3141,920,147.2059,3.8779,0.9584,-0.237295134003635,0.22571267187595367
24.0,890,223.0549,7.5479,0.5937,898,204.0798,6.8757,0.6509,905,192.6121,6.0974,0.0879,909,179.2661,6.3807,0.2003,916,161.1073,5.7928,1.3228,920,147.5984,3.9734,0.9782,-0.27415907679399026,0.17840531468391418
24.1,890,223.8126,7.6056,0.5047,898,204.7706,6.9406,0.6048,905,193.2222,6.105,0.0836,909,179.9053,6.4027,0.1563,916,161.6931,5.9246,1.2847,920,148.0006,4.0695,0.9855,-0.3077265377435117,0.0933752954006195
24.2,890,224.5756,7.6542,0.4307,898,205.4677,7.0011,0.5624,905,193.8331,6.1131,0.1017,909,180.5463,6.4192,0.1116,916,162.2921,6.0541,1.2495,920,148.4124,4.1672,1.0113,-0.3369123033944891,0.07617911696434021
24.3,890,225.3431,7.6952,0.37,898,206.1706,7.0574,0.5265,905,194.445,6.124,0.1465,909,181.1888,6.4299,0.0623,916,162.9037,6.1792,1.1981,920,148.8342,4.269,1.0696,-0.36052285917943017,0.02221047878265381
24.4,890,226.1144,7.7317,0.3427,898,206.879,7.1101,0.4853,905,195.0582,6.1394,0.1644,909,181.832,6.4337,0.0007,916,163.5276,6.2986,1.1397,920,149.2666,4.3779,1.1545,-0.37674014903010955,-0.012570828199386597
24.5,890,226.8894,7.7668,0.3422,898,207.5924,7.1592,0.449,905,195.6731,6.159,0.1947,909,182.4718,6.3619,-0.2369,916,164.1631,6.4118,1.0634,920,149.7103,4.4959,1.2528,-0.3829684176081316,-0.0679699182510376
24.6,890,227.6678,7.8028,0.2672,898,208.3106,7.2042,0.4097,905,196.29,6.1797,0.1832,909,183.1073,6.3485,-0.459,916,164.8096,6.5178,0.9883,920,150.1662,4.6229,1.3358,-0.3029389144839614,-0.24801602959632874
24.7,890,228.45,7.8412,0.2903,898,209.0331,7.245,0.3676,905,196.9088,6.1967,0.1278,909,183.7411,6.3284,-0.5805,916,165.4663,6.6157,0.9087,920,150.6351,4.7558,1.3745,-0.28428362035225824,-0.45609235763549805
24.8,890,229.2362,7.8832,0.3194,898,209.7594,7.2813,0.3352,905,197.529,6.2064,0.085,909,184.3729,6.3062,-0.2077,916,166.1324,6.7064,0.8464,920,151.1174,4.8897,1.3107,-0.2593133382879021,-0.5165665745735168
24.9,890,230.0269,7.929,0.3457,898,210.4891,7.3131,0.2928,905,198.1497,6.2081,-0.0344,909,185.0024,6.2855,-0.179,916,166.8073,6.7925,0.6848,920,151.6129,5.0202,1.2608,-0.234824932948328,-0.07033255696296692
25.0,890,230.8196,7.925,0.493,898,211.2218,7.3414,0.2662,905,198.7703,6.2032,-0.1139,909,185.6301,6.2681,-0.1483,916,167.4873,6.8059,0.6956,920,152.1212,5.1457,1.2119,-0.21508170064058194,-0.3336181044578552
