t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,649,257.5487,6.7242,0.7046,655,243.8606,5.9997,0.085,660,228.1711,6.0391,-0.1398,683,209.6311,7.4138,-0.33,681,196.7586,7.8371,-0.299,694,182.9055,8.7546,-0.5491,-0.02893231883475249,-0.37026798725128174
22.1,649,258.2247,6.7948,0.7308,655,244.461,6.0072,0.0738,660,228.7748,6.0366,-0.0317,683,210.3708,7.381,-0.3016,681,197.5406,7.8025,-0.3321,694,183.7782,8.6996,-0.5409,-0.0286019906224368,-0.33987435698509216
22.2,649,258.9078,6.8678,0.754,655,245.062,6.0136,0.064,660,229.3785,6.0373,0.0765,683,211.1074,7.3514,-0.271,681,198.3189,7.7638,-0.373,694,184.6456,8.6465,-0.5143,-0.02881526577725473,-0.3158741295337677
22.3,649,259.5983,6.9428,0.7424,655,245.6637,6.0198,0.0712,660,229.9825,6.0412,0.1882,683,211.8413,7.325,-0.2384,681,199.0932,7.7214,-0.4004,694,185.5077,8.5967,-0.4785,-0.029989983685353994,-0.28622499108314514
22.4,649,260.2964,7.0191,0.7464,655,246.2661,6.0275,0.0947,660,230.5869,6.0484,0.1005,683,212.5726,7.3018,-0.2126,681,199.8641,7.6966,-0.4281,694,186.365,8.5497,-0.4567,-0.0321500267888889,-0.2561304271221161
22.5,649,261.0021,7.0942,0.7203,655,246.8693,6.0376,0.1257,660,231.1923,6.0593,0.1415,683,213.3017,7.2804,-0.2015,681,200.6316,7.654,-0.4019,694,187.2177,8.5035,-0.4632,-0.03526129427364604,-0.23314541578292847
22.6,649,261.7151,7.1652,0.6665,655,247.4737,6.0504,0.154,660,231.799,6.0739,0.1868,683,214.0287,7.259,-0.2398,681,201.395,7.6144,-0.3673,694,188.0656,8.4553,-0.5193,-0.03794361279043797,-0.22142326831817627
22.7,649,262.4348,7.2304,0.6297,655,248.0795,6.0657,0.1808,660,232.4073,6.0926,0.2311,683,214.7534,7.2352,-0.2803,681,202.1546,7.5779,-0.3437,694,188.9085,8.403,-0.5689,-0.038607760073707496,-0.26257801055908203
22.8,649,263.1609,7.2906,0.5906,655,248.687,6.0836,0.2115,660,233.0177,6.1144,0.2009,683,215.4755,7.2067,-0.3442,681,202.9107,7.5425,-0.3685,694,189.746,8.3459,-0.6204,-0.034917628906768396,-0.277982234954834
22.9,649,263.8929,7.3492,0.5975,655,249.2964,6.1048,0.2475,660,233.6302,6.137,0.1933,683,216.1944,7.1719,-0.4171,681,203.6631,7.5061,-0.3927,694,190.5775,8.2839,-0.6686,-0.02511194465424227,-0.33907780051231384
23.0,649,264.6309,7.4104,0.6432,655,249.9082,6.1302,0.2989,660,234.2449,6.1571,0.1594,683,216.9096,7.1309,-0.4458,681,204.4117,7.4666,-0.433,694,191.4026,8.2176,-0.7015,-0.008622642589682995,-0.3981025516986847
23.1,649,265.3752,7.4765,0.7026,655,250.5227,6.1607,0.3551,660,234.8614,6.1723,0.1066,683,217.6204,7.0852,-0.483,681,205.1562,7.423,-0.4782,694,192.2208,8.1471,-0.7424,0.013227940703720242,-0.4083744287490845
23.2,649,266.1264,7.5471,0.7435,655,251.1405,6.1961,0.4049,660,235.479,6.1804,0.0579,683,218.3265,7.0368,-0.5005,681,205.8961,7.3753,-0.4989,694,193.0318,8.0727,-0.7802,0.038214259535790406,-0.4614318311214447
23.3,649,266.8848,7.6213,0.774,655,251.7621,6.2354,0.4184,660,236.0971,6.1798,-0.075,683,219.0276,6.9872,-0.5067,681,206.6311,7.3243,-0.5271,694,193.8351,7.9948,-0.8147,0.06367930983350296,-0.4674399197101593
23.4,649,267.6508,7.6984,0.804,655,252.3878,6.2776,0.4408,660,236.7146,6.1703,-0.1964,683,219.7239,6.9373,-0.5016,681,207.3609,7.2711,-0.5409,694,194.6306,7.9137,-0.8434,0.08771163091873573,-0.47889262437820435
23.5,649,268.4247,7.7789,0.8195,655,253.0177,6.3216,0.4574,660,237.3307,6.1532,-0.2905,683,220.4151,6.8871,-0.5034,681,208.0853,7.2174,-0.5383,694,195.4177,7.8296,-0.8723,0.10928425042814134,-0.4749124348163605
23.6,649,269.2068,7.8636,0.8655,655,253.6522,6.3672,0.4728,660,237.9449,6.13,-0.2607,683,221.1013,6.8367,-0.5059,681,208.8044,7.1648,-0.5143,694,196.1964,7.7428,-0.9005,0.12884374565380405,-0.4761812090873718
23.7,649,269.9976,7.9523,0.8987,655,254.2912,6.4144,0.486,660,238.5565,6.1021,-0.3048,683,221.7824,6.7861,-0.5084,681,209.5184,7.1146,-0.4846,694,196.9661,7.6529,-0.9347,0.14679644491091498,-0.48253947496414185
23.8,649,270.7971,8.0388,0.8952,655,254.9351,6.463,0.5013,660,239.1651,6.0708,-0.329,683,222.4585,6.7353,-0.508,681,210.2275,7.0671,-0.46,694,197.7267,7.5586,-1.0114,0.16357838119141113,-0.47768914699554443
23.9,649,271.6054,8.1268,0.8541,655,255.5839,6.5132,0.5163,660,239.7706,6.0385,-0.3244,683,223.1295,6.6844,-0.5081,681,210.9319,7.0208,-0.461,694,198.4775,7.4575,-1.0979,0.17959449148570483,-0.4749959409236908
24.0,649,272.4223,8.2104,0.8084,655,256.2378,6.5648,0.5311,660,240.3729,6.0082,-0.2259,683,223.7954,6.6336,-0.5072,681,211.6315,6.9728,-0.5189,694,199.2178,7.3471,-1.206,0.1956470994194812,-0.47878140211105347
24.1,649,273.2473,8.2907,0.7869,655,256.897,6.6179,0.5367,660,240.9725,5.9828,-0.1749,683,224.4562,6.5829,-0.5054,681,212.3262,6.9202,-0.5777,694,199.9464,7.2263,-1.316,0.21262661810984498,-0.47039663791656494
24.2,649,274.0804,8.3702,0.7936,655,257.5615,6.6721,0.5467,660,241.5699,5.9649,-0.1093,683,225.112,6.5325,-0.4977,681,213.0153,6.8618,-0.6391,694,200.6625,7.0955,-1.3773,0.23162152894874583,-0.47010448575019836
24.3,649,274.9214,8.4511,0.8217,655,258.2314,6.7269,0.5498,660,242.1659,5.9551,-0.0448,683,225.7627,6.4823,-0.4943,681,213.6983,6.7982,-0.6885,694,201.3651,6.9562,-1.4553,0.2533955108669713,-0.45523619651794434
24.4,649,275.7707,8.5337,0.838,655,258.9068,6.7817,0.5444,660,242.7613,5.9527,0.0098,683,226.4085,6.4326,-0.4888,681,214.3747,6.7304,-0.7101,694,202.0534,6.8101,-1.5162,0.27829996328234335,-0.4514026939868927
24.5,649,276.6282,8.6175,0.8469,655,259.5877,6.8356,0.5204,660,243.3567,5.9557,0.069,683,227.0493,6.3837,-0.4769,681,215.0442,6.6592,-0.7428,694,202.7268,6.6589,-1.5581,0.3058567484461026,-0.4379006326198578
24.6,649,277.4942,8.702,0.8513,655,260.2739,6.8885,0.51,660,243.9526,5.9629,0.1172,683,227.6853,6.3367,-0.4326,681,215.7064,6.5847,-0.7786,694,203.385,6.5048,-1.5056,0.3351784481322701,-0.42095351219177246
24.7,649,278.3687,8.7869,0.8453,655,260.9654,6.9402,0.4979,660,244.5495,5.9739,0.1667,683,228.3168,6.2927,-0.3968,681,216.361,6.5067,-0.8139,694,204.0278,6.3506,-1.491,0.3650235877919064,-0.3652990758419037
24.8,649,279.2516,8.8718,0.8445,655,261.6619,6.9899,0.4705,660,245.1476,5.9889,0.1905,683,228.9441,6.2531,-0.3518,681,217.0076,6.4258,-0.8083,694,204.6553,6.1999,-1.4383,0.39445947591216474,-0.34283941984176636
24.9,649,280.143,8.9564,0.8387,655,262.3631,7.0355,0.4013,660,245.7475,6.0083,0.2396,683,229.5676,6.2182,-0.3059,681,217.6461,6.3441,-0.8054,694,205.2682,6.0571,-1.3368,0.42253698202163975,-0.2910751700401306
25.0,649,281.0428,9.0401,0.8273,655,263.0687,7.075,0.3377,660,246.3495,6.0322,0.2925,683,230.1879,6.188,-0.2584,681,218.2765,6.2637,-0.782,694,205.8674,5.9276,-1.126,0.4492447633434787,-0.24584761261940002
