t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.0,427,206.0011,9.5576,-0.656,428,169.4236,9.493,0.7642,435,148.9727,8.466,0.2174,449,118.0677,6.4955,0.3075,453,107.5524,6.2715,-0.0034,459,93.8336,5.9724,0.8245,1.5683712407509964,0.3535510301589966
22.1,427,206.9535,9.4917,-0.6623,428,170.3768,9.57,0.7768,435,149.8204,8.4891,0.2393,449,118.7187,6.5242,0.262,453,108.1795,6.27,-0.0266,459,94.435,6.0551,0.8151,1.5682702326562195,0.3183249235153198
22.2,427,207.8994,9.4254,-0.6626,428,171.3376,9.6454,0.7301,435,150.6706,8.5145,0.2617,449,119.3723,6.547,0.1895,453,108.8062,6.2649,-0.074,459,95.0446,6.1366,0.8002,1.5688125581617107,0.27088749408721924
22.3,427,208.8386,9.359,-0.6659,428,172.3055,9.714,0.6416,435,151.5235,8.5421,0.2823,449,120.0277,6.5618,0.1041,453,109.4322,6.2554,-0.1137,459,95.6623,6.2166,0.7835,1.5702751379960302,0.19729399681091309
22.4,427,209.7712,9.2922,-0.6716,428,173.2799,9.7738,0.5549,435,152.3791,8.5717,0.3004,449,120.6843,6.5698,0.0547,453,110.0572,6.2439,-0.1142,459,96.2878,6.2947,0.7643,1.5729198063691923,0.12225842475891113
22.5,427,210.697,9.2248,-0.675,428,174.2599,9.8262,0.494,435,153.2379,8.6029,0.3164,449,121.3416,6.5758,0.065,453,110.6811,6.2345,-0.0717,459,96.9211,6.3708,0.7429,1.5765467245698848,0.09293711185455322
22.6,427,211.6161,9.1572,-0.6765,428,175.2449,9.8736,0.4539,435,154.0998,8.6357,0.3303,449,121.9996,6.5847,0.1122,453,111.3044,6.2306,-0.0045,459,97.5619,6.4446,0.7195,1.5804906960890472,0.11170947551727295
22.7,427,212.5287,9.0945,-0.5774,428,176.2344,9.9173,0.4189,435,154.9651,8.6698,0.3423,449,122.6588,6.5991,0.1723,453,111.9276,6.2338,0.0681,459,98.2099,6.5158,0.6914,1.5841225745313223,0.15054118633270264
22.8,427,213.4363,9.0564,-0.1846,428,177.2282,9.9572,0.3803,435,155.8338,8.7052,0.3554,449,123.3197,6.6193,0.229,453,112.5515,6.2438,0.1284,459,98.8649,6.5836,0.6515,1.5871128545245046,0.20347905158996582
22.9,427,214.3423,9.0651,0.3567,428,178.2257,9.9931,0.3383,435,156.7062,8.7422,0.3738,449,123.9829,6.644,0.2608,453,113.1766,6.2585,0.1637,459,99.5264,6.6466,0.5976,1.5894425387066438,0.2608884572982788
23.0,427,215.2513,9.1131,0.6051,428,179.2266,10.0248,0.2951,435,157.5824,8.7815,0.4018,449,124.6486,6.6703,0.261,453,113.8033,6.2758,0.1769,459,100.1939,6.7041,0.5415,1.5913044006771233,0.29608118534088135
23.1,427,216.1653,9.1682,0.4961,428,180.2304,10.0521,0.2512,435,158.4627,8.8246,0.4484,449,125.3169,6.6957,0.2435,453,114.4318,6.2939,0.1813,459,100.8669,6.7567,0.5006,1.5931006529998057,0.3021738529205322
23.2,427,217.0841,9.2074,0.2883,428,181.2368,10.075,0.2065,435,159.3476,8.8738,0.5211,449,125.9876,6.7191,0.2209,453,115.0621,6.3124,0.1851,459,101.5451,6.8061,0.4779,1.5952248401307685,0.2918827533721924
23.3,427,218.0058,9.2266,0.0947,428,182.2452,10.0934,0.1608,435,160.2317,8.8072,0.6111,449,126.6606,6.7401,0.1956,453,115.6943,6.3314,0.1894,459,102.2281,6.8534,0.4597,1.5979454859764812,0.2719336748123169
23.4,427,218.9285,9.2267,-0.0924,428,183.2552,10.1071,0.1139,435,161.1157,8.8728,0.7004,449,127.3355,6.7584,0.1684,453,116.3284,6.3507,0.1937,459,102.9156,6.8983,0.4306,1.5937416067587111,0.23462140560150146
23.5,427,219.8502,9.2081,-0.2794,428,184.2664,10.1161,0.0658,435,162.0066,8.9466,0.7767,449,128.0121,6.7741,0.1437,453,116.9644,6.3705,0.1974,459,103.6075,6.9397,0.3884,1.5979765777879222,0.21000194549560547
23.6,427,220.7691,9.1706,-0.4702,428,185.2782,10.1202,0.0168,435,162.9053,9.0272,0.8345,449,128.6902,6.7875,0.1227,453,117.6025,6.3906,0.2004,459,104.3033,6.9764,0.34,1.6029660388039162,0.18222272396087646
23.7,427,221.6834,9.1142,-0.6584,428,186.2902,10.1194,-0.0335,435,163.8123,9.1124,0.8705,449,129.3695,6.7989,0.1029,453,118.2426,6.411,0.2027,459,105.0026,7.0082,0.2895,1.6085568955494656,0.16403579711914062
23.8,427,222.5911,9.0401,-0.8239,428,187.3018,10.1135,-0.0835,435,164.7279,9.2001,0.882,449,130.0499,6.8085,0.0879,453,118.8847,6.4316,0.2044,459,105.7047,7.0348,0.2375,1.6145507661687255,0.1447441577911377
23.9,427,223.4907,8.9516,-0.9464,428,188.3127,10.1029,-0.13,435,165.6523,9.2875,0.8661,449,130.7312,6.8175,0.0909,453,119.5289,6.4524,0.2059,459,106.4093,7.0561,0.1839,1.620772786102559,0.13402915000915527
24.0,427,224.3809,8.8529,-1.0259,428,189.3222,10.0877,-0.1737,435,166.5853,9.3718,0.8206,449,131.4135,6.8283,0.1219,453,120.1752,6.4732,0.2062,459,107.1157,7.0718,0.1275,1.626920149400567,0.1418086290359497
24.1,427,225.2609,8.7473,-1.0864,428,190.33,10.0679,-0.2212,435,167.5264,9.4506,0.7562,449,132.097,6.843,0.1716,453,120.8235,6.4937,0.1988,459,107.8233,7.0815,0.0645,1.6325945180523662,0.17642581462860107
24.2,427,226.13,8.6353,-1.1543,428,191.3355,10.043,-0.2772,435,168.4751,9.5238,0.7072,449,132.7823,6.8626,0.2171,453,121.4739,6.5127,0.1763,459,108.5316,7.0843,-0.0094,1.6374855220664704,0.2226923704147339
24.3,427,226.9876,8.5156,-1.2386,428,192.3383,10.0121,-0.341,435,169.431,9.5944,0.7058,449,133.4697,6.8858,0.2419,453,122.1259,6.5289,0.1445,459,109.2398,7.079,-0.0947,1.6415297364249162,0.26224422454833984
24.4,427,227.8327,8.3871,-1.3314,428,193.3376,9.9746,-0.4084,435,170.3941,9.6671,0.7478,449,134.1595,6.9104,0.247,453,122.7795,6.5425,0.1237,459,109.947,7.0649,-0.1851,1.6450390697577921,0.28397274017333984
24.5,427,228.6646,8.2496,-1.4203,428,194.3329,9.9308,-0.4686,435,171.3647,9.7448,0.8056,449,134.8518,6.9351,0.2426,453,123.4344,6.5552,0.1273,459,110.6523,7.0421,-0.2662,1.648469924762688,0.2913944721221924
24.6,427,229.4822,8.1036,-1.4995,428,195.3235,9.8823,-0.5004,435,172.3433,9.8279,0.8573,449,135.5465,6.9592,0.2373,453,124.0906,6.5691,0.1476,459,111.3551,7.0128,-0.3157,1.652081504359882,0.2891587018966675
24.7,427,230.2849,7.9501,-1.5698,428,196.3093,9.8328,-0.4904,435,173.3305,9.9152,0.8884,449,136.2436,6.983,0.2333,453,124.7483,6.585,0.1672,459,112.0548,6.9808,-0.318,1.6559436339478033,0.28346705436706543
24.8,427,231.0719,7.79,-1.6323,428,197.2902,9.7859,-0.4483,435,174.3264,10.0039,0.8857,449,136.9431,7.0063,0.2293,453,125.4077,6.6024,0.1778,459,112.7513,6.9506,-0.2803,1.6599579299592018,0.2762935161590576
24.9,427,231.8426,7.624,-1.6871,428,198.2667,9.744,-0.3894,435,175.3312,10.0906,0.8474,449,137.6449,7.0291,0.2245,453,126.0688,6.6205,0.1781,459,113.4451,6.9253,-0.2207,1.6639976970685675,0.2679305076599121
25.0,427,232.5965,7.4529,-1.7343,428,199.2393,9.7084,-0.3219,435,176.3443,10.1724,0.7887,449,138.3489,7.0515,0.2189,453,126.7317,6.6376,0.1601,459,114.1367,6.9067,-0.1488,1.6679043161795926,0.25825774669647217
