t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,379,293.7897,6.5544,0.6462,386,274.4031,6.9103,0.025,392,257.6689,8.1187,-0.5639,396,249.4449,8.3445,-0.7334,402,232.2829,8.8171,0.1505,407,208.8344,9.8063,-0.3442,-7.135700488104929,-0.9827003479003906
22.0,379,294.4481,6.6124,0.3428,386,275.0943,6.9136,0.0255,392,258.478,8.0641,-0.5375,396,250.2757,8.2714,-0.7278,402,233.1639,8.803,0.0703,407,209.8134,9.7723,-0.305,-7.004122396210166,-0.8511219024658203
22.1,379,295.1113,6.6522,0.217,386,275.7858,6.9157,0.0057,392,259.2817,8.0102,-0.5294,396,251.0992,8.1989,-0.7165,402,234.0441,8.7997,-0.0194,407,210.789,9.7406,-0.2838,-6.871949484057785,-0.7189493179321289
22.2,379,295.7777,6.6758,0.1141,386,276.4773,6.9144,-0.0413,392,260.0801,7.9572,-0.5186,396,251.9155,8.1272,-0.7084,402,234.9245,8.8078,-0.1076,407,211.7616,9.7118,-0.2514,-6.737760633780468,-0.5847601890563965
22.3,379,296.4458,6.6858,0.0263,386,277.1685,6.9088,-0.0968,392,260.8732,7.9055,-0.5055,396,252.7247,8.0563,-0.6991,402,235.8062,8.8264,0.2452,407,212.7316,9.6872,-0.2051,-6.602065445470975,-0.5404090881347656
22.4,379,297.1142,6.6824,-0.1298,386,277.8588,6.8985,-0.157,392,261.6613,7.855,-0.4938,396,253.5268,7.9864,-0.6889,402,236.6902,8.8534,0.3171,407,213.6993,9.6678,-0.171,-6.464394331945207,-0.5279145240783691
22.5,379,297.7815,6.6634,-0.3431,386,278.5479,6.8831,-0.2239,392,262.4443,7.8056,-0.4848,396,254.322,7.9176,-0.6765,402,237.5771,8.8856,0.3547,407,214.6653,9.653,-0.1311,-6.325270228426708,-0.588132381439209
22.6,379,298.446,6.6265,-0.5724,386,279.2352,6.8625,-0.2094,392,263.2224,7.757,-0.4775,396,255.1104,7.8497,-0.6678,402,238.4674,8.9201,0.3665,407,215.63,9.6406,-0.1232,-6.186004302227089,-0.6003732681274414
22.7,379,299.1059,6.5712,-0.8011,386,279.9202,6.8387,-0.2257,392,263.9957,7.7093,-0.4687,396,255.892,7.7827,-0.6581,402,239.3611,8.9548,0.2849,407,216.5934,9.6273,-0.1503,-6.046338811178998,-0.6237621307373047
22.8,379,299.7593,6.4978,-0.8703,386,280.6029,6.8153,-0.202,392,264.7643,7.6625,-0.4952,396,256.667,7.7169,-0.6432,402,240.2582,8.9871,0.2536,407,217.5553,9.6102,-0.209,-5.906010324576618,-0.6413969993591309
22.9,379,300.4046,6.407,-1.046,386,281.2835,6.7962,-0.1453,392,265.5283,7.617,-0.4806,396,257.4355,7.653,-0.6148,402,241.1583,9.0139,0.1931,407,218.5152,9.5883,-0.2624,-5.766420956833829,-0.6511902809143066
23.0,379,301.04,6.301,-1.1919,386,281.9625,6.7843,3.4138,392,266.2878,7.573,-0.465,396,258.1977,7.5914,-0.5901,402,242.0606,9.0319,0.1073,407,219.4727,9.5619,-0.3043,-5.629409890692629,-0.6737713813781738
23.1,379,301.6642,6.1832,-1.2946,386,282.6407,6.7798,0.3589,392,267.0422,7.5145,-0.4483,396,258.9539,7.5324,-0.5653,402,242.9641,9.0387,0.0096,407,220.4274,9.532,-0.3382,-5.496209161136811,-0.6749639511108398
23.2,379,302.2762,6.0575,-1.3201,386,283.3188,6.7814,-1.7932,392,267.7916,7.4736,-0.39,396,259.7043,7.4759,-0.5406,402,243.8677,9.0331,-0.1476,407,221.379,9.4988,-0.3608,-5.397593696766566,-0.7066311836242676
23.3,379,302.8754,5.9261,-1.3724,386,283.9956,6.7549,-2.471,392,268.537,7.4345,-0.3724,396,260.4492,7.4219,-0.5123,402,244.7701,9.016,-0.2808,407,222.327,9.4621,-0.3995,-5.276226103462181,-0.6790337562561035
23.4,379,303.4611,5.789,-1.4372,386,284.6714,6.7599,0.0139,392,269.2786,7.3972,-0.3539,396,261.1888,7.3706,-0.4866,402,245.6705,8.9904,-0.3564,407,223.2712,9.4218,-0.4373,-5.159070863036733,-0.6808037757873535
23.5,379,304.0328,5.6448,-1.5178,386,285.3475,6.7635,0.0081,392,270.0165,7.3619,-0.3351,396,261.9235,7.3219,-0.4619,402,246.568,8.9612,-0.3017,407,224.2112,9.3782,-0.4664,-5.04672595190057,-0.6565432548522949
23.6,379,304.5897,5.4928,-1.5646,386,286.024,6.7651,0.0018,392,270.7511,7.3285,-0.2915,396,262.6534,7.2757,-0.4376,402,247.4627,8.9316,-0.2943,407,225.1467,9.3324,-0.4772,-4.938934990531861,-0.6278314590454102
23.7,379,305.131,5.3342,-1.6189,386,286.7005,6.7646,-0.0048,392,271.4824,7.2975,-0.2676,396,263.3788,7.2321,-0.4048,402,248.3544,8.9025,-0.2906,407,226.0776,9.2855,-0.4842,-4.834957772718222,-0.5953302383422852
23.8,379,305.6563,5.1719,-1.6376,386,287.3768,6.7618,-0.0511,392,272.2107,7.2699,-0.2282,396,264.0999,7.1913,-0.3764,402,249.2432,8.8732,-0.2998,407,227.0038,9.2378,-0.4945,-4.734734315428404,-0.540215015411377
23.9,379,306.1654,5.0093,-1.6273,386,288.0527,6.7561,-0.0922,392,272.9366,7.2478,-0.1694,396,264.8172,7.1536,-0.3458,402,250.1289,8.8425,-0.3262,407,227.9251,9.1882,-0.5235,-4.637094651904628,-0.5194535255432129
24.0,379,306.6583,4.8479,-1.616,386,288.7278,6.7465,-0.1491,392,273.6607,7.2328,-0.0284,396,265.5308,7.1191,-0.3141,402,251.0116,8.8097,-0.3498,407,228.8412,9.1345,-0.5663,-4.53952554957029,-0.44048643112182617
24.1,379,307.135,4.6872,-1.6184,386,289.4017,6.7315,-0.2248,392,274.3835,7.2251,-0.0105,396,266.2412,7.088,-0.2721,402,251.8908,8.7746,-0.3751,407,229.7517,9.0752,-0.6262,-4.439193684329199,-0.39345645904541016
24.2,379,307.5956,4.5252,-1.6427,386,290.0738,6.7101,-0.2195,392,275.106,7.2238,0.0037,396,266.9486,7.0603,-0.2401,402,252.7664,8.7371,-0.399,407,230.656,9.0113,-0.6611,-4.336617765818049,-0.32408857345581055
24.3,379,308.0399,4.3603,-1.6744,386,290.7434,6.6821,-0.2738,392,275.8285,7.2267,0.0111,396,267.6534,7.0361,-0.2075,402,253.6381,8.6975,-0.408,407,231.5539,8.9461,-0.6495,-4.232155572745806,-0.26854634284973145
24.4,379,308.4676,4.1928,-1.6888,386,291.41,6.6501,-0.2901,392,276.5514,7.2304,0.0406,396,268.356,7.0155,-0.1736,402,254.5058,8.6565,-0.4183,407,232.4454,8.8842,-0.5585,-4.129686361840262,-0.2059769630432129
24.5,379,308.8784,4.0235,-1.7,386,292.0736,6.6217,-0.2089,392,277.2744,7.2308,-0.0295,396,269.0567,6.9987,-0.1269,402,255.3693,8.6148,-0.4241,407,233.331,8.8283,-0.4924,-4.034477026721491,-0.15999817848205566
24.6,379,309.2722,3.8534,-1.7048,386,292.7352,6.6109,0.0237,392,277.9973,7.2257,-0.1078,396,269.7559,6.9858,-0.0926,402,256.2287,8.5724,-0.4301,407,234.2114,8.7793,-0.4304,-3.9536505022487134,-0.10936093330383301
24.7,379,309.6491,3.6831,-1.7048,386,293.3972,6.6294,0.4089,392,278.7194,7.2163,-0.1438,396,270.454,6.9768,-0.06,402,257.0838,8.5294,-0.4365,407,235.0872,8.7362,-0.3804,-3.891007874353732,-0.08732485771179199
24.8,379,310.0089,3.5129,-1.6419,386,294.0625,6.675,0.6548,392,279.4405,7.2064,-0.0401,396,271.1514,6.9711,-0.037,402,257.9346,8.4857,-0.4444,407,235.9589,8.698,-0.3405,-3.845845868820996,-0.06716251373291016
24.9,379,310.3517,3.3437,-1.6284,386,294.7328,6.7327,0.6937,392,280.1608,7.1994,-0.0211,396,271.8483,6.967,-0.037,402,258.7809,8.4412,-0.4524,407,236.827,8.6638,-0.3047,-3.811540815684267,-0.05369305610656738
25.0,379,310.6776,3.1749,-1.6317,386,295.4089,6.789,0.4336,392,280.8806,7.1968,-0.002,396,272.5448,6.9624,-0.0528,402,259.6228,8.396,-0.4588,407,237.6919,8.6333,-0.2729,-3.7783656525237594,-0.05498552322387695
