t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
22.2,383,294.8184,3.8531,-0.3853,401,263.5733,4.9713,-1.2379,413,250.254,5.9539,-1.7143,421,224.8538,9.1644,-0.9645,433,206.7635,10.3964,-0.34,445,184.9207,9.4358,0.2166,-0.2428763348451728,-0.9825279712677002
22.3,383,295.2019,3.8165,-0.3454,401,264.0643,4.8502,-1.1699,413,250.8408,5.7827,-1.7081,421,225.7653,9.0653,-1.0201,433,207.8012,10.3576,-0.4345,445,185.8655,9.4597,0.2588,-0.2810069006236133,-1.0448678731918335
22.4,383,295.5819,3.7834,-0.3158,401,264.5436,4.7362,-1.0944,413,251.4106,5.6124,-1.6977,421,226.6666,8.9617,-1.0533,433,208.8346,10.3101,-0.5119,445,186.8129,9.4878,0.3001,-0.3162685122878028,-1.097226858139038
22.5,383,295.9587,3.7529,-0.2932,401,265.012,4.63,-1.0158,413,251.9633,5.4433,-1.681,421,227.5575,8.8558,-1.0669,433,209.8629,10.2562,-0.5643,445,187.7632,9.5191,0.324,-0.3494344466467952,-1.1219481229782104
22.6,383,296.3326,3.7247,-0.2697,401,265.4701,4.5319,-0.9348,413,252.4993,5.2764,-1.6559,421,228.4377,8.7477,-1.0966,433,210.8856,10.1979,-0.5984,445,188.7167,9.5515,0.3186,-0.3821450351096433,-1.133939266204834
22.7,383,296.7038,3.6995,-0.2336,401,265.9188,4.4421,-0.8503,413,253.0188,5.1125,-1.6197,421,229.3068,8.634,-1.1784,433,211.9023,10.1363,-0.6302,445,189.6734,9.5818,0.2846,-0.41399066298560255,-1.171498417854309
22.8,383,297.0727,3.679,-0.1753,401,266.3589,4.3609,-0.7624,413,253.522,4.9529,-1.5709,421,230.164,8.5099,-1.3057,433,212.9126,10.0708,-0.677,445,190.6329,9.6078,0.2332,-0.4415699320958948,-1.2565687894821167
22.9,383,297.4399,3.6653,-0.0994,401,266.7914,4.2885,-0.6756,413,254.0096,4.7988,-1.5099,421,231.0081,8.3735,-1.4263,433,213.9162,9.9992,-0.7518,445,191.5947,9.6284,0.1766,-0.4597577770958445,-1.3675509691238403
23.0,383,297.8062,3.6591,-0.0242,401,267.217,4.2243,-0.601,413,254.4821,4.6512,-1.4401,421,231.8382,8.2283,-1.4788,433,214.9121,9.9188,-0.8534,445,192.5583,9.6436,0.1245,-0.46568396327591866,-1.4565635919570923
23.1,383,298.1721,3.6597,0.0358,401,267.6366,4.1664,-0.5496,413,254.9402,4.5108,-1.367,421,232.6538,8.0825,-1.4402,433,215.8994,9.8277,-0.964,445,193.5232,9.6544,0.0901,-0.4615422306896159,-1.4840588569641113
23.2,383,298.5384,3.6655,0.0803,401,268.0505,4.1124,-0.5227,413,255.3847,4.3776,-1.2961,421,233.4551,7.9437,-1.3387,433,216.8771,9.7263,-1.0587,445,194.4891,9.6633,0.0872,-0.45412243410432634,-1.4459998607635498
23.3,383,298.9054,3.6752,0.114,401,268.4591,4.0605,-0.5096,413,255.8161,4.2513,-1.2288,421,234.2431,7.8157,-1.2234,433,217.8442,9.6171,-1.1195,445,195.4559,9.6734,0.1144,-0.4502515898870039,-1.366041660308838
23.4,383,299.2735,3.6878,0.1378,401,268.8627,4.01,-0.4947,413,256.2353,4.1319,-1.1576,421,235.0187,7.6977,-1.1392,433,218.8003,9.5036,-1.1461,445,196.4239,9.6866,0.1483,-0.4537924089023552,-1.273945689201355
23.5,383,299.6431,3.7025,0.1549,401,269.2635,4.0064,-0.4632,413,256.6429,4.0205,-1.0696,421,235.7829,7.5853,-1.1106,433,219.7449,9.3883,-1.1548,445,197.3933,9.7019,0.1559,-0.46428153175186937,-1.2009268999099731
23.6,383,300.0141,3.7191,0.1761,401,269.6619,3.962,-0.4096,413,257.0398,3.9189,-0.9616,421,236.5358,7.4732,-1.1327,433,220.6779,9.2717,-1.1708,445,198.3642,9.7159,0.1209,-0.4775355524296038,-1.1680892705917358
23.7,383,300.387,3.7383,0.2085,401,270.0562,3.9238,-0.3403,413,257.4287,3.8579,-0.8513,421,237.2773,7.3575,-1.1836,433,221.5991,9.152,-1.2165,445,199.3363,9.7249,0.0597,-0.48778241410934875,-1.1738513708114624
23.8,383,300.762,3.7609,0.2417,401,270.447,3.8928,-0.2685,413,257.8104,3.7763,-0.7663,421,238.007,7.236,-1.2482,433,222.508,9.0263,-1.2914,445,200.3089,9.7284,0.0083,-0.478624868754285,-1.1928104162216187
23.9,383,301.1393,3.7857,0.2538,401,270.8351,3.8684,-0.2118,413,258.1843,3.7016,-0.7155,421,238.7242,7.1073,-1.3287,433,223.404,8.8933,-1.3623,445,201.2818,9.7282,-0.0115,-0.47126304625099846,-1.2525962591171265
24.0,383,301.5191,3.81,0.2315,401,271.2209,3.848,-0.1885,413,258.5509,3.631,-0.6851,421,239.428,6.9695,-1.4291,433,224.2864,8.7554,-1.3895,445,202.2545,9.7273,-0.0063,-0.45352098479960234,-1.3170053958892822
24.1,383,301.9011,3.831,0.1869,401,271.6047,3.828,-0.2056,413,258.9106,3.5634,-0.6558,421,240.1176,6.8216,-1.5312,433,225.155,8.6175,-1.3634,445,203.2272,9.7269,-0.0023,-0.4242435711729013,-1.408545732498169
24.2,383,302.2851,3.8479,0.1516,401,271.9864,3.8049,-0.2489,413,259.2638,3.4997,-0.6085,421,240.7919,6.6648,-1.6072,433,226.0101,8.4833,-1.3129,445,204.1999,9.7253,-0.0287,-0.3826479546817367,-1.491321086883545
24.3,383,302.6706,3.8633,0.1547,401,272.3655,3.7773,-0.2929,413,259.6109,3.4423,-0.5285,421,241.4502,6.5022,-1.6487,433,226.8519,8.3533,-1.2808,445,205.1721,9.7188,-0.1,-0.3294115994613857,-1.546136736869812
24.4,383,303.0578,3.881,0.1992,401,272.7417,3.7464,-0.3146,413,259.9527,3.3947,-0.4171,421,242.0922,6.3369,-1.6594,433,227.6808,8.2244,-1.2907,445,206.1432,9.7033,-0.2092,-0.26671262928315026,-1.5724164247512817
24.5,383,303.4471,3.9039,0.2572,401,273.1147,3.7149,-0.3034,413,260.2904,3.3589,-0.293,421,242.7176,6.1721,-1.6404,433,228.4967,8.0927,-1.3372,445,207.1121,9.6759,-0.3359,-0.19641031310535,-1.575302243232727
24.6,383,303.8388,3.9315,0.2951,401,273.4848,3.686,-0.2656,413,260.6251,3.3349,-0.1823,421,243.3268,6.0102,-1.5998,433,229.2991,7.9558,-1.3946,445,208.0777,9.6359,-0.4597,-0.12093179020485782,-1.5463697910308838
24.7,383,304.2335,3.9614,0.3024,401,273.8521,3.6615,-0.2145,413,260.9579,3.3206,-0.1008,421,243.9199,5.8528,-1.5522,433,230.0876,7.814,-1.435,445,209.0387,9.5841,-0.569,-0.04276093836711916,-1.4933034181594849
24.8,383,304.6311,3.9915,0.2981,401,274.2174,3.6426,-0.1577,413,261.2896,3.3132,-0.0468,421,244.4975,5.7,-1.5064,433,230.8618,7.6696,-1.4459,445,209.994,9.5223,-0.6615,0.03585188223112221,-1.4320008754730225
24.9,383,305.0318,4.022,0.3104,401,274.581,3.6297,-0.0964,413,261.6208,3.3105,-0.0061,421,245.0601,5.5517,-1.4622,433,231.6215,7.5255,-1.4295,445,210.9427,9.4518,-0.7406,0.113740699653844,-1.3761138916015625
25.0,383,305.4357,4.0551,0.35,401,274.9436,3.6232,-0.031,413,261.9519,3.3125,0.0443,421,245.6081,5.4079,-1.4165,433,232.367,7.384,-1.3934,445,211.884,9.3738,-0.8107,0.19018767703822603,-1.3242050409317017
