t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
21.9,305,275.8267,9.541,-0.2822,314,249.8955,10.4531,-0.2105,313,231.7799,10.8414,0.2398,326,215.8737,10.11,0.379,339,189.8424,8.9933,0.2176,343,173.1124,9.2401,-0.3945,-0.8599262648842686,0.4406570792198181
22.0,305,276.7794,9.5133,-0.2708,314,250.9396,10.4275,-0.3009,313,232.865,10.8614,0.1587,326,216.8865,10.1471,0.3614,339,190.7427,9.0136,0.1893,343,174.0345,9.2011,-0.3823,-0.8620776116354455,0.41996240615844727
22.1,305,277.7294,9.4862,-0.2728,314,251.9789,10.3601,-0.3979,313,233.9518,10.8738,0.0898,326,217.903,10.1819,0.3308,339,191.6449,9.0301,0.1391,343,174.9527,9.1635,-0.3652,-0.8692788845704844,0.3887646198272705
22.2,305,278.6765,9.456,-0.3295,314,253.0128,10.3162,-0.4797,313,235.0395,10.8802,0.0367,326,218.9227,10.2136,0.3015,339,192.5485,9.041,0.0794,343,175.8674,9.1288,-0.3266,-0.8798795496349299,0.35122138261795044
22.3,305,279.6202,9.4187,-0.4173,314,254.0418,10.2653,-0.5387,313,236.1276,10.8823,0.0053,326,219.9456,10.2434,0.2913,339,193.4528,9.0461,0.0207,343,176.7788,9.0999,-0.249,-0.8918454585515311,0.3217604160308838
22.4,305,280.5599,9.3739,-0.4795,314,255.0656,10.2097,-0.5726,313,237.2158,10.8826,0.0007,326,220.9714,10.2734,0.3079,339,194.3574,9.046,-0.0225,343,177.6878,9.081,-0.1272,-0.9055684411961096,0.3106009364128113
22.5,305,281.4948,9.3251,-0.4959,314,256.0837,10.1516,-0.5897,313,238.3042,10.884,0.0275,326,222.0004,10.306,0.3419,339,195.2619,9.0427,-0.0432,343,178.5957,9.0759,0.0257,-0.9218062461245895,0.3198665976524353
22.6,305,282.4248,9.2754,-0.4978,314,257.0958,10.092,-0.6023,313,239.3928,10.8897,0.0857,326,223.0328,10.3417,0.3695,339,196.1659,9.0382,-0.0469,343,179.5038,9.0864,0.183,-0.9414781531362315,0.3393974304199219
22.7,305,283.3498,9.2244,-0.5218,314,258.102,10.0313,-0.6122,313,240.4824,10.9023,0.166,326,224.0688,10.3787,0.3665,339,197.0695,9.0337,-0.0426,343,180.4137,9.1113,0.314,-0.9629654548303767,0.35245412588119507
22.8,305,284.2695,9.1699,-0.568,314,259.1021,9.97,-0.6138,313,241.5737,10.9231,0.2487,326,225.1084,10.4134,0.3247,339,197.9727,9.0297,-0.0369,343,181.3266,9.1472,0.4011,-0.9819550223984884,0.34480059146881104
22.9,305,285.1836,9.1108,-0.6153,314,260.096,9.9091,-0.6039,313,242.6674,10.9514,0.3152,326,226.1512,10.4429,0.2629,339,198.8755,9.0262,-0.0328,343,182.2434,9.1899,0.4493,-0.9927560027709657,0.31463921070098877
23.0,305,286.0915,9.0473,-0.6541,314,261.084,9.8501,-0.5767,313,243.7643,10.9849,0.3527,326,227.1967,10.4669,0.2156,339,199.7779,9.0231,-0.0287,343,183.1648,9.2362,0.4721,-0.9918735409308062,0.27822500467300415
23.1,305,286.9929,8.9803,-0.6864,314,262.0663,9.7953,-0.5184,313,244.8645,11.0202,0.3519,326,228.2445,10.4882,0.208,339,200.6801,9.0207,-0.0205,343,184.0907,9.2836,0.4716,-0.9802335579361635,0.2580277919769287
23.2,305,287.8874,8.9106,-0.7078,314,263.0434,9.7481,-0.4261,313,245.9682,11.0533,0.3079,326,229.2944,10.5104,0.235,339,201.5821,9.0193,-0.0075,343,185.0214,9.3295,0.4426,-0.963717388483235,0.26320427656173706
23.3,305,288.7749,8.8395,-0.7137,314,264.0164,9.7108,-0.3191,313,247.0749,11.0802,0.2294,326,230.3467,10.5357,0.2678,339,202.484,9.0192,0.0064,343,185.9564,9.3712,0.3874,-0.949579822766518,0.28082096576690674
23.4,305,289.6553,8.768,-0.7158,314,264.9861,9.684,-0.2185,313,248.1811,11.0436,0.141,326,231.4016,10.5631,0.2797,339,203.386,9.0204,0.0171,343,186.8953,9.4066,0.3162,-0.9436280191257362,0.28896254301071167
23.5,305,290.5288,8.7015,-0.6153,314,265.9536,9.6663,-0.1352,313,249.2859,11.0542,0.0709,326,232.4593,10.5905,0.2652,339,204.2881,9.0224,0.0242,343,187.8374,9.4346,0.2423,-0.9874670368075067,0.23791682720184326
23.6,305,291.3968,8.6585,-0.2441,314,266.9197,9.6553,-0.0842,313,250.3916,11.0592,0.029,326,233.5196,10.6157,0.2372,339,205.1905,9.0251,0.0296,343,188.7819,9.4559,0.1805,-0.9983442228648112,0.2538232207298279
23.7,305,292.2626,8.6577,0.2281,314,267.8848,9.6465,-0.0922,313,251.4976,11.0609,0.0065,326,234.5823,10.6383,0.2122,339,206.0932,9.0284,0.0352,343,189.7283,9.4721,0.1434,-1.0111896443545993,0.2133316993713379
23.8,305,293.13,8.6905,0.429,314,268.8488,9.6336,-0.1645,313,252.6037,11.0606,-0.0128,326,235.6472,10.6589,0.1982,339,206.9962,9.0322,0.0413,343,190.6762,9.486,0.1337,-1.0239542064369378,0.20465922355651855
23.9,305,294.001,8.7292,0.3433,314,269.8111,9.6125,-0.258,313,253.7096,11.0578,-0.0426,326,236.7141,10.6787,0.1967,339,207.8997,9.0366,0.0466,343,191.6255,9.5,0.144,-1.0364211364228304,0.19524383544921875
24.0,305,294.8752,8.7555,0.1827,314,270.7709,9.5836,-0.3201,313,254.8151,11.0512,-0.0904,326,237.783,10.6992,0.2111,339,208.8036,9.0414,0.0495,343,192.5763,9.5153,0.1598,-1.0504798233319348,0.1953796148300171
24.1,305,295.7512,8.7654,0.0161,314,271.7276,9.5508,-0.3366,313,255.9196,11.039,-0.1546,326,238.854,10.7223,0.2492,339,209.708,9.0463,0.0484,343,193.5286,9.5315,0.1638,-1.0690390750040473,0.20378851890563965
24.2,305,296.6274,8.7578,-0.1687,314,272.681,9.5174,-0.3309,313,257.0226,11.0207,-0.2114,326,239.9277,10.7504,0.3119,339,210.6128,9.0508,0.0414,343,194.4826,9.547,0.145,-1.0960986696957455,0.23129701614379883
24.3,305,297.5018,8.7311,-0.3648,314,273.6311,9.4847,-0.3234,313,258.1235,10.9987,-0.2302,326,241.0045,10.7855,0.3858,339,211.5181,9.0545,0.0307,343,195.4379,9.5597,0.1077,-1.1355855074896861,0.27604806423187256
24.4,305,298.3727,8.6853,-0.5509,314,274.578,9.4527,-0.3162,313,259.2223,10.9773,-0.1975,326,242.0851,10.8274,0.45,339,212.4237,9.0574,0.0285,343,196.3943,9.5685,0.067,-1.1889230306821472,0.3234192132949829
24.5,305,299.2381,8.6229,-0.6982,314,275.5217,9.4215,-0.3077,313,260.3193,10.9615,-0.1209,326,243.1702,10.8745,0.4889,339,213.3296,9.0614,0.0508,343,197.3514,9.5737,0.0359,-1.253315910538717,0.35750818252563477
24.6,305,300.0966,8.5483,-0.7932,314,276.4623,9.3907,-0.3075,313,261.415,10.9541,-0.0259,326,244.2601,10.9238,0.4923,339,214.2361,9.069,0.1002,343,198.3089,9.5764,0.0184,-1.3234030085406527,0.3823906183242798
24.7,305,300.9473,8.4658,-0.8573,314,277.3998,9.3586,-0.3345,313,262.5105,10.9546,0.0358,326,245.3549,10.9713,0.4551,339,215.1437,9.0819,0.1576,343,199.2666,9.5779,0.0122,-1.393148280716161,0.38733935356140137
24.8,305,301.7894,8.3761,-0.937,314,278.3338,9.3222,-0.3947,313,263.606,10.9567,0.0053,326,246.4541,11.0138,0.3898,339,216.0528,9.0994,0.1925,343,200.2245,9.5793,0.0151,-1.4570987912494626,0.3648566007614136
24.9,305,302.622,8.2761,-1.0624,314,279.2639,9.2792,-0.4651,313,264.7014,10.951,-0.1195,326,247.5552,11.0067,0.3221,339,216.9636,9.1183,0.1842,343,201.1825,9.5813,0.0254,-1.5154110010184,0.3215850591659546
25.0,305,303.4439,8.1617,-1.2244,314,280.1894,9.2307,-0.5043,313,265.7956,10.9316,-0.2683,326,248.6573,11.0363,0.2697,339,217.8763,9.1343,0.1363,343,202.1408,9.5846,0.0398,-1.5123144584845583,0.330419659614563
