Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2
843.3000000000008,24.45222222000001,-154.61694764335422,-51.62030423415455,24.76999999999991,-178.22053495052376,14.561426203932562,66.43086161337541,0.03131309999989183,-0.1636363999997653
843.4000000000008,24.45454545000004,-154.00461007396854,-53.98940805910348,24.75818181999991,-177.19462588876468,12.308696872613996,66.40285322555044,0.02323230000029679,-0.11818179999999656
843.5000000000008,24.458888890000036,-153.40572429536925,-56.362111401130406,24.746666669999968,-176.1802545474099,10.0520678579631,66.37655785891553,0.04343439999994992,-0.11515149999938014
843.6000000000008,24.462727270000038,-152.82151640830568,-58.73934936106521,24.74363635999989,-175.17803496365107,7.790948231121602,66.35214122189964,0.038383800000003784,-0.03030310000077229
843.7000000000007,24.467777780000034,-152.2508396580304,-61.12037694480414,24.72666666999993,-174.18731964795742,5.526375439862862,66.33008452884984,0.05050510000001271,-0.1696968999997617
843.8000000000008,24.471818180000053,-151.69515875168506,-63.50497988651343,24.71636363999993,-173.20937733131157,3.2580133266109086,66.30984409103647,0.04040400000017788,-0.10303029999996982
843.9000000000008,24.477777780000025,-151.15390569954857,-65.8933586274643,24.707777779999827,-172.2432531013716,0.9845959598642064,66.29032804397882,0.05959599999970843,-0.08585860000101243
844.0000000000008,24.480909090000036,-150.62593227938197,-68.28578457511885,24.68636363999988,-171.29040572710815,-1.2926442393218274,66.27378355449255,0.031313100000104996,-0.2141413999994281
844.1000000000008,24.484444440000036,-150.11226159503946,-70.68130030431436,24.671111109999966,-170.35035639009263,-3.5732675773207903,66.25928453868316,0.035353499999991336,-0.152525299999092
844.2000000000007,24.489090910000016,-149.61340816037628,-73.07943556040051,24.66636364000001,-169.4244559086651,-5.858475982732933,66.24549071894998,0.04646469999983756,-0.04747469999959774
844.3000000000008,24.49111111000008,-149.1279838874927,-75.48061941783013,24.66777778000008,-168.51181960548402,-8.149059569985361,66.23219754693396,0.02020200000063961,0.014141400000685759
844.4000000000008,24.50000000000001,-148.65683915487958,-77.8845305404475,24.67636364000004,-167.61454533573672,-10.44636401180095,66.21813007743,0.08888889999928407,0.08585859999959135
844.5000000000008,24.502222220000053,-148.1993660422502,-80.29133461792959,24.68111111000007,-166.73120055454746,-12.749954449046562,66.20361079240752,0.02222220000042291,0.04747470000028983
844.6000000000008,24.508181820000008,-147.75592332455628,-82.70036605580069,24.69000000000011,-165.86240055015588,-15.058838551140504,66.18900165434826,0.059595999999530795,0.0888889000003854
844.7000000000007,24.51000000000002,-147.3271528222159,-85.11256810603946,24.70555555000003,-165.00594884465548,-17.374102886515466,66.17342459982149,0.018181800000130914,0.15555549999934407
844.8000000000008,24.512727270000035,-146.91255176377624,-87.52632125356052,24.71000000000009,-164.16263267048612,-19.69541134455367,66.15598235727626,0.027272700000147605,0.044444500000569875
844.9000000000008,24.516666670000024,-146.51177942324574,-89.94270455488136,24.721111109999967,-163.33194090229182,-22.02227314253777,66.13815757299511,0.039393999999885944,0.11111109999874774
845.0000000000008,24.520000000000035,-146.1254194922343,-92.36077456820412,24.716363640000004,-162.51581419932478,-24.3546851612896,66.11936471589823,0.03333330000010146,-0.04747469999961482
845.1000000000008,24.52444444000004,-145.75265029086611,-94.78063012986856,24.71666666999995,-161.71578673566714,-26.69260825969547,66.10025803816397,0.044444400000028694,0.0030302999994440186
845.2000000000007,24.53,-145.39521910692795,-97.2016984215714,24.70999999999999,-160.93378865914642,-29.03663307156318,66.07968448236741,0.05555559999967209,-0.06666669999964749
845.3000000000008,24.53,-145.0512149867539,-99.62522981623415,24.707777780000008,-160.16805345876645,-31.38532130528069,66.06023380345634,0.0,-0.022222199999818948
845.4000000000008,24.53000000000001,-144.72245877769154,-102.05152785022518,24.709090909999908,-159.418620617673,-33.73952316190955,66.04093940865629,7.105427357599386e-14,0.013131299998999991
845.5000000000008,24.531111109999998,-144.4077520121076,-104.48034308795977,24.697777779999956,-158.68550743054303,-36.09820206196913,66.02279287719367,0.01111109999989171,-0.11313129999949026
845.6000000000008,24.53,-144.11021053584304,-106.91177862547848,24.691818179999967,-157.96971077257533,-38.46043100714655,66.00633746752442,-0.011111099999962765,-0.059595999999886067
845.7000000000007,24.53000000000001,-143.8276172807311,-109.34572233182638,24.68555555999996,-157.27008991725026,-40.82591925884418,65.99195136296984,7.105427357607464e-14,-0.06262620000013908
845.8000000000008,24.53090908999999,-143.56010692543904,-111.7784030182723,24.679090909999875,-156.587737468613,-43.19732572305171,65.97347324278725,0.009090899999824195,-0.06464650000081869
845.9000000000008,24.52888889,-143.3078228670636,-114.21233068922372,24.663333329999965,-155.92090634201443,-45.57169779532951,65.95587289586099,-0.02020199999989354,-0.15757579999906537
846.0000000000008,24.52909090999999,-143.0697571641788,-116.64663973190292,24.659090909999968,-155.26956260849943,-47.94909363303513,65.93840208624997,0.0020201999998898782,-0.04242419999996118
846.1000000000008,24.527777780000005,-142.84640223637157,-119.08227623658335,24.654444449999914,-154.6319334153102,-50.33009140392568,65.92101175136919,-0.013131299999852642,-0.04646460000052253
846.2000000000007,24.52818182,-142.6396272846763,-121.51983778780078,24.64181817999997,-154.00987844409804,-52.71453126227454,65.90446010272926,0.004040399999961986,-0.12626269999956577
846.3000000000008,24.52777778000002,-142.4484170857061,-123.95940333413104,24.63777777999993,-153.40279681676608,-55.10184793377452,65.88946356145415,-0.004040399999815284,-0.040404000000391044
846.4000000000008,24.53000000000001,-142.27498855690362,-126.40164746834304,24.629090909999853,-152.81083812810508,-57.49282600203674,65.87561054303964,0.022222199999890002,-0.08686870000074422
846.5000000000008,24.531111110000023,-142.11795169590522,-128.84568819479077,24.60999999999996,-152.23377531314134,-59.88647572928206,65.86322283791661,0.0111111000001404,-0.19090909999888261
846.6000000000008,24.533636360000035,-141.97839057839894,-131.29175385865562,24.60454545999984,-151.6715031438557,-62.28235344508523,65.85282642111856,0.025252500000115616,-0.05454540000118339
846.7000000000007,24.53888889000001,-141.85447427256025,-133.7389027811308,24.581111109999902,-151.12456362734716,-64.6813664346235,65.84295374293355,0.052525299999798304,-0.23434349999959633
846.8000000000008,24.54090908999999,-141.74724051034494,-136.18693052807757,24.567272729999782,-150.59148128865263,-67.08159169759463,65.8349920252944,0.02020199999978696,-0.13838380000116907
846.9000000000008,24.54000000000002,-141.6555501186076,-138.63595594111578,24.539999999999917,-150.07117469077585,-69.48267926633896,65.8294654018727,-0.009090899999682087,-0.27272729999858764
847.0000000000008,24.542727269999983,-141.5802594434939,-141.08584036005234,24.52909090999981,-149.5638916377051,-71.88395727021809,65.8268857695015,0.027272699999614698,-0.10909090000106055
847.1000000000008,24.541111110000035,-141.51981575498272,-143.53657500872842,24.50555555999988,-149.06801831207423,-74.2847289919802,65.827994936768,-0.016161599999474297,-0.23535349999923105
847.2000000000007,24.54545455,-141.4761922920904,-145.98645576645632,24.4872727299998,-148.58549007654992,-76.68723591992787,65.82893122117103,0.04343439999967955,-0.18282830000098757
847.3000000000008,24.54555556000001,-141.4478139302027,-148.43681861021798,24.45777777999977,-148.11639657027573,-79.09000133731428,65.83271414893183,0.0010101000001225748,-0.29494950000021847
847.4000000000008,24.54636364000004,-141.43709647289714,-150.8900046798299,24.427272729999853,-147.6605937782629,-81.4922349731465,65.84226826238445,0.008080800000270056,-0.30505049999909944
847.5000000000008,24.55111111,-141.44199491669423,-153.34435995313856,24.408888889999773,-147.21803874155114,-83.8947705165931,65.85536902549339,0.04747469999961482,-0.18383840000076018
847.6000000000008,24.55090909000004,-141.46395201197026,-155.79922203674406,24.380909089999857,-146.78794583452273,-86.29692645159561,65.87191080982963,-0.002020199999605661,-0.2797979999990904
847.7000000000007,24.55666667,-141.5011803741226,-158.25437542840558,24.35999999999989,-146.37153009966434,-88.69867475574983,65.89200520977208,0.05757579999963532,-0.20909089999987004
847.8000000000008,24.557272730000022,-141.5535053428197,-160.70813248921968,24.343636369999853,-145.96912285820372,-91.10100836964298,65.91303869154822,0.0060606000002380684,-0.16363630000032545
847.9000000000008,24.56000000000001,-141.62105605923213,-163.161416434581,24.324444449999923,-145.5796862879596,-93.50306863299906,65.9367400830316,0.027272699999863387,-0.1919191999992539
848.0000000000008,24.560909090000035,-141.70445737207675,-165.6151157401174,24.31363636999985,-145.20437605335286,-95.90629866574156,65.96262318969548,0.00909090000025052,-0.1080808000007248
848.1000000000008,24.56444444000001,-141.80203057012227,-168.06870285497274,24.295555559999908,-144.84303671939404,-98.31030351655858,65.99065178328911,0.035353499999742646,-0.18080809999936218
848.2000000000007,24.56727273000001,-141.91524530939188,-170.5202743074749,24.282727269999903,-144.4976599947562,-100.71512721589872,66.01889848019033,0.02828290000002639,-0.1282829000001685
848.3000000000008,24.569999999999983,-142.04164501937726,-172.9715294760465,24.26888888999991,-144.16884491772922,-103.1206243343765,66.04928790575133,0.02727269999972128,-0.1383837999998901
848.4000000000008,24.56818182,-142.17821837567843,-175.41995824150573,24.257272729999872,-143.8579384208275,-105.52759096618624,66.07854867889044,-0.018181799999826026,-0.11616160000035537
848.5000000000008,24.567777780000032,-142.3262625373714,-177.8674178565937,24.24111110999981,-143.5624714766259,-107.93477445253924,66.10956886819649,-0.004040399999673175,-0.16161620000058596
848.6000000000008,24.57181818,-142.49111969612983,-180.32034711505432,24.218181819999927,-143.2849080897009,-110.34247981246116,66.14836929565257,0.0404039999996805,-0.22929289999877983
848.7000000000007,24.57111111000001,-142.66988910708838,-182.7744477567593,24.20777777999985,-143.02357724171267,-112.7504006122312,66.19094036981156,-0.007070699999906829,-0.10404040000085016
848.8000000000008,24.57272727000004,-142.8571198549539,-185.2266122630104,24.185454549999903,-142.7795361253225,-115.1587797488463,66.23387546706442,0.01616160000029142,-0.22323229999942992
848.9000000000008,24.577777780000005,-143.0569521502379,-187.6772665273704,24.173333329999863,-142.55238363592545,-117.56750806251053,66.27757409006463,0.050505099999635546,-0.12121220000037256
849.0000000000008,24.578181820000008,-143.26993311935283,-190.1257787957076,24.156363639999896,-142.34336341662072,-119.97568675077378,66.3222110245894,0.004040400000028446,-0.16969689999963983
849.1000000000008,24.57888889000001,-143.49614324974343,-192.5732664740464,24.143333329999923,-142.15024165344096,-122.3843709914297,66.36779841127021,0.007070700000005372,-0.13030309999969938
849.2000000000007,24.57999999999999,-143.737576854955,-195.0191649869997,24.131818179999875,-141.97526175627698,-124.79360758722488,66.41366662755503,0.011111099999833287,-0.11515150000057688
849.3000000000008,24.57888889000001,-143.99283768380766,-197.46393673913104,24.11333333000001,-141.8171925377301,-127.20209724836158,66.46151564949433,-0.011111099999820656,-0.18484849999860903
849.4000000000008,24.58,-144.2566364502107,-199.9060605500883,24.11454544999997,-141.67616837077824,-129.61050857064714,66.50889902757265,0.01111109999989171,0.012121199999587958
849.5000000000008,24.579999999999977,-144.5348475516959,-202.3464266311572,24.10999999999983,-141.55114291224297,-132.01908331691078,66.55660811653333,-2.131628207279816e-13,-0.04545450000139472
849.6000000000008,24.577272730000026,-144.83560834314952,-204.78636445200672,24.089090909999943,-141.44447774993074,-134.4268114774602,66.60722700151017,-0.027272699999508116,-0.20909089999881522
849.7000000000007,24.58111110999999,-145.15262336204609,-207.2251975241241,24.08111110999988,-141.35432855728348,-136.83458356098708,66.65901793462432,0.03838379999969215,-0.07979800000068746
849.8000000000008,24.57999999999998,-145.48527943285092,-209.66210597287304,24.063636360000054,-141.28150799369772,-139.24178664239955,66.71168072475096,-0.011111100000104873,-0.1747474999982359
849.9000000000008,24.577777780000005,-145.83301037112372,-212.09666203683216,24.06999999999997,-141.22614344606322,-141.64845611436328,66.76467520399949,-0.022222199999747894,0.06363639999913291
850.0000000000008,24.578181820000008,-146.19695601268404,-214.52863164447143,24.065454549999853,-141.18839293078443,-144.0543196165363,66.8180655038204,0.004040400000028446,-0.04545450000114603
850.1000000000008,24.57888889000001,-146.57558168154878,-216.95835330679284,24.046666669999965,-141.16615421886783,-146.46010459328002,66.87148053118878,0.007070700000005372,-0.18787879999883464
850.2000000000007,24.58,-146.97027817652372,-219.3854393529301,24.041818180000025,-141.16181491763504,-148.86462154086271,66.92562118548024,0.011111099999904341,-0.04848489999944552
850.3000000000008,24.57999999999999,-147.37950577233568,-221.81013858314247,24.045555559999965,-141.17375930103486,-151.26901694137868,66.97956601488292,-7.105427357599386e-14,0.0373737999993921
850.4000000000008,24.57909091,-147.80801398950558,-224.23353086417896,24.041818179999968,-141.20270001303078,-153.67360501232358,67.0344225092328,-0.00909089999989525,-0.03737379999996054
850.5000000000008,24.57888889000004,-148.25425267839196,-226.6548669255328,24.03888889000005,-141.2478331549195,-156.0771880134763,67.09059851949985,-0.002020199999605661,-0.02929289999918483
850.6000000000008,24.58363636,-148.72163613849557,-229.0799052030413,24.044545450000037,-141.30816913751542,-158.4805583754609,67.15351485617464,0.04747469999957929,0.05656559999986534
850.7000000000007,24.58333333000001,-149.20507278576824,-231.50219675296813,24.048888890000097,-141.38405172475368,-160.88411701804878,67.21585260987007,-0.0030302999999093166,0.043434400000638786
850.8000000000008,24.584545450000025,-149.70292778336858,-233.91533754882272,24.06272727000009,-141.4766107547134,-163.28862320902795,67.27018461870523,0.012121200000156393,0.1383837999998901
850.9000000000008,24.587777780000025,-150.21510374558528,-236.3236501752743,24.07444444000013,-141.58375370344618,-165.69351994427495,67.3215725154247,0.032323299999987155,0.11717170000037136
851.0000000000008,24.590909090000032,-150.74015621711274,-238.73334978365844,24.090909090000125,-141.7054285647849,-168.0995207388055,67.37529791318866,0.03131310000006947,0.1646464999999234
851.1000000000008,24.59444444000001,-151.27881389953717,-241.1410280267025,24.10666666000011,-141.84005507535343,-170.5055190204229,67.42935173648026,0.035353499999778173,0.15757569999980317
851.2000000000007,24.59636364000001,-151.8322578138003,-243.5434763816625,24.12272727000008,-141.98780918317576,-172.91304935341896,67.4791852537316,0.019192000000014222,0.1606060999998644
851.3000000000008,24.59888889000001,-152.39943656910802,-245.94207728361357,24.133333330000134,-142.1468743221565,-175.32135224016469,67.52706668408217,0.025252499999973508,0.10606060000051518
851.4000000000008,24.60000000000001,-152.97692218279508,-248.3362919951765,24.15181818000007,-142.31649912626352,-177.73062580269016,67.57191514873993,0.011111099999998292,0.18484849999931957
851.5000000000008,24.60111111,-153.56761768026968,-250.72641978045053,24.160000000000164,-142.49615692057296,-180.1399089474836,67.61551192923615,0.011111099999927238,0.08181820000091293
851.6000000000008,24.600909089999977,-154.1690174680297,-253.1066221914468,24.180000000000128,-142.68630076036942,-182.54951554864613,67.65136969752564,-0.0020202000002451496,0.199999999999595
851.7000000000007,24.59777778000001,-154.78510154720507,-255.4801854924845,24.200000000000053,-142.8868853040952,-184.9609354950041,67.68195744989329,-0.03131309999971427,0.19999999999943158
851.8000000000008,24.59999999999999,-155.4181254192824,-257.8485950536226,24.20818182000017,-143.0994331333304,-187.37235094715663,67.71074937401174,0.022222199999818948,0.08181820000116162
851.9000000000008,24.597777780000005,-156.06612899318588,-260.21389828324226,24.230000000000054,-143.32354436994163,-189.78529526819904,67.73807266476987,-0.022222199999854475,0.21818179999878154
852.0000000000008,24.59818181999999,-156.73279977654025,-262.5756778521048,24.236363639999983,-143.5588656133699,-192.19872544059623,67.76535734395443,0.004040399999850811,0.06363639999927502
852.1000000000008,24.59666667000001,-157.41427659564346,-264.9339939086788,24.23444444000005,-143.80390623806974,-194.610394244935,67.79456169808819,-0.015151499999813575,-0.019191999999317387
852.2000000000007,24.59818181999999,-158.10718746113795,-267.2898043677904,24.24090909000001,-144.05931651680189,-197.0213411484896,67.82491152725491,0.0151514999998308,0.06464649999964873
852.3000000000008,24.59666666999999,-158.81372302652045,-269.6418455325932,24.243333329999967,-144.3252240837736,-199.431274039246,67.85589434387818,-0.01515149999999121,0.024242399999566715
852.4000000000008,24.59545455,-159.53255697773628,-271.984591286098,24.23818181999999,-144.60285775756716,-201.83959422781524,67.88222223117458,-0.012121199999907703,-0.05151509999974985
852.5000000000008,24.595555560000022,-160.26547539486137,-274.323333522736,24.236666669999984,-144.89199937192518,-204.245831731068,67.90998945130545,0.0010101000002291562,-0.015151500000062264
852.6000000000008,24.598181820000004,-161.0155880713034,-276.6632839775056,24.234545459999943,-145.19327325923024,-206.6497373873056,67.94512197951764,0.026262599999811866,-0.021212100000406915
852.7000000000007,24.598888890000037,-161.78018791807625,-279.00037823824283,24.225555559999982,-145.50655626576244,-209.05159459035724,67.98287420776464,0.007070700000333155,-0.08989899999968648
852.8000000000008,24.603636360000035,-162.5575850231017,-281.33489468291833,24.22272727000001,-145.83312055175494,-211.45177389172107,68.02251176734377,0.04747469999997009,-0.028282899999710016
852.9000000000008,24.60777778000001,-163.347601282434,-283.6654134787482,24.225555559999908,-146.17209822097038,-213.8505490851232,68.06254508886073,0.041414199999740296,0.028282899998963947
853.0000000000008,24.60909091000001,-164.1505810162602,-285.9910040617337,24.21454545999988,-146.52516272730742,-216.24632448761292,68.10330394417994,0.013131299999994751,-0.11010100000025941
853.1000000000008,24.610000000000035,-164.96759329907218,-288.3125014054752,24.198888890000024,-146.89274041728234,-218.63762491672625,68.1471692070972,0.00909090000025052,-0.15656569999851647
853.2000000000007,24.61545454000005,-165.8025997687664,-290.6342604463896,24.202727269999947,-147.2742043471081,-221.02790638677388,68.19617397156497,0.05454540000021511,0.038383799999265826
853.3000000000008,24.62222222000004,-166.65258248730498,-292.9529147763607,24.195555559999896,-147.66907810844353,-223.41554437160443,68.24803188944198,0.0676767999998719,-0.07171710000049604
853.4000000000008,24.627272730000023,-167.5242316405791,-295.2650648569394,24.18272726999989,-148.08056850877324,-225.79896149754228,68.30195186813296,0.05050509999981318,-0.12828290000002265
853.5000000000008,24.63000000000005,-168.41251638591072,-297.57117525308104,24.168888889999927,-148.5084283486644,-228.17935163467368,68.3560125064583,0.027272700000254186,-0.13838379999960587
853.6000000000008,24.63636364000001,-169.3188331484096,-299.87298850424844,24.15999999999993,-148.95421812985404,-230.5556312529258,68.41289309002487,0.06363639999959476,-0.08888889999995908
853.7000000000007,24.63888889,-170.23940567600627,-302.168770757005,24.149999999999903,-149.41692385467294,-232.92867122695188,68.46929959366605,0.025252499999931163,-0.10000000000035528
853.8000000000008,24.639090910000053,-171.17691149634123,-304.4609622188697,24.136363639999967,-149.89657418648451,-235.2975135789057,68.52921844552121,0.0020202000005293667,-0.1363635999993252
853.9000000000008,24.64666667000004,-172.12740177059962,-306.74829329010134,24.131111109999924,-150.39261901122055,-237.6637592987563,68.58888048951593,0.07575759999985775,-0.052525300000413604
854.0000000000008,24.65181818000004,-173.09014627555425,-309.0301024888437,24.121818179999924,-150.90487246101185,-240.0260374763929,68.64873837589712,0.05151509999996301,-0.09292929999998752
854.1000000000008,24.65666667000007,-174.06463867026852,-311.3067817668473,24.111111109999943,-151.43237221570817,-242.3836334269768,68.70991678114724,0.0484849000003141,-0.10707069999978511
854.2000000000007,24.66727273000004,-175.05119987423302,-313.58213547715235,24.10363636999989,-151.97470674219127,-244.73572961246728,68.77696429436892,0.10606059999978311,-0.07474740000059348
854.3000000000008,24.67222222000009,-176.04842130162658,-315.85290225063824,24.087777779999943,-152.52980616988432,-247.082346774296,68.84690917317761,0.049494900000499456,-0.15858589999943665
854.4000000000008,24.68272727000005,-177.0554336282634,-318.1184820514137,24.08,-153.09913078503598,-249.4236490541381,68.91821320647243,0.10505049999957548,-0.07777779999942788
854.5000000000008,24.688888890000072,-178.0732867631474,-320.37860174357064,24.079999999999917,-153.6817666847856,-251.76149712669124,68.98943920563558,0.06161620000020227,-8.171241461239294e-13
854.6000000000008,24.69727273000002,-179.10114031461828,-322.63314902456614,24.069090909999957,-154.27712688474838,-254.0945568908339,69.06161203831444,0.08383839999945278,-0.1090908999995684
854.7000000000007,24.700000000000053,-180.13792213460437,-324.8832482806598,24.062222219999928,-154.88449133992418,-256.4232053929805,69.13526228957362,0.027272700000356243,-0.06868690000035678
854.8000000000008,24.707272730000053,-181.1861498375984,-327.130083453979,24.05181817999991,-155.50427393073184,-258.74714026463573,69.21246240121864,0.0727272999999874,-0.10404040000016344
854.9000000000008,24.713333330000037,-182.24380780261848,-329.37315899034,24.04000000000001,-156.13601036639284,-261.0664692967006,69.29206200168403,0.06060599999982273,-0.11818179999896627
855.0000000000008,24.717272730000037,-183.31299779296228,-331.61172598728143,24.04090908999993,-156.78041860958868,-263.3815910446359,69.37343864125829,0.039393999999992525,0.009090899999184707
855.1000000000008,24.721111110000034,-184.3919941402065,-333.84611931747327,24.03222221999993,-157.43702115238082,-265.6917919260339,69.4570834341663,0.03838379999996826,-0.08686869999996262
855.2000000000007,24.726363640000034,-185.48035961883843,-336.0749443090748,24.021818180000032,-158.10693383746784,-267.9953951241576,69.5426274520011,0.052525300000046994,-0.1040403999990738
855.3000000000008,24.731111110000025,-186.5761587274397,-338.29952170648465,24.026666670000004,-158.78954867023683,-270.2945886180864,69.6286886441585,0.047474699999899034,0.04848489999971014
855.4000000000008,24.733636360000038,-187.67498242668904,-340.52224584541864,24.02727273,-159.4874512771521,-272.5898574410067,69.71425835214588,0.025252500000115616,0.006060599999953851
855.5000000000008,24.73777777999999,-188.7786247693127,-342.74188542566213,24.02666667000002,-160.2010313334699,-274.88179626400284,69.79799404886886,0.04141419999952713,-0.006060599999811743
855.6000000000008,24.73636364000001,-189.8891118699911,-344.96103060962304,24.029090909999976,-160.92936557693918,-277.1688334865588,69.88471469396578,-0.01414139999979758,0.024242399999566715
855.7000000000007,24.737777779999966,-191.00424411860496,-347.17793382550974,24.025555559999965,-161.67234900681947,-279.45057319528155,69.97220196694695,0.014141399999564968,-0.03535350000013811
855.8000000000008,24.733636359999966,-192.1296299039882,-349.38978191098414,24.02090909000007,-162.43092662642172,-281.7263448951925,70.06020603240101,-0.041414199999988986,-0.04646469999893208
855.9000000000008,24.72888888999997,-193.2611655600704,-351.5975067920964,24.02888888999998,-163.20434456040698,-283.99706350870633,70.14729777664499,-0.04747469999997009,0.07979799999906907
856.0000000000008,24.72454545999995,-194.3974121752757,-353.8014018709977,24.02636364000001,-163.99409831356624,-286.2633951390824,70.23180754365565,-0.043434300000190336,-0.02525249999968929
856.1000000000008,24.718888889999967,-195.5371446479054,-356.00233507714216,24.02888888999997,-164.79972176572173,-288.52462176017764,70.31470841710363,-0.05656569999980256,0.02525249999958271
856.2000000000007,24.713636359999967,-196.68264479545655,-358.20247984621994,24.023636360000037,-165.6212637617439,-290.7796931368709,70.39969557940555,-0.052525300000046994,-0.05252529999937198
856.3000000000008,24.70888888999993,-197.8301625741574,-360.4010884330804,24.02777778000005,-166.45714154178404,-293.03002647601323,70.48373972559124,-0.04747470000036089,0.041414200000131095
856.4000000000008,24.699999999999942,-198.97978891033264,-362.5983777318898,24.033636359999967,-167.30871069074908,-295.27432011365187,70.56751832976795,-0.0888888999998525,0.058585799999151256
856.5000000000008,24.692222219999948,-200.1296047035389,-364.7938833301611,24.02888889000002,-168.17484177340884,-297.5135304430576,70.6492381045158,-0.07777779999992526,-0.04747469999947271
856.6000000000008,24.685454549999942,-201.27742254345853,-366.989601182692,24.030909090000023,-169.0565743628139,-299.7458642792673,70.73075850036096,-0.06767670000004126,0.02020200000003565
856.7000000000007,24.67666666999993,-202.42450704045413,-369.1840648705835,24.034444440000037,-169.95193823322654,-301.97265263040697,70.81076981181651,-0.08787880000022062,0.035353500000173635
856.8000000000008,24.66636363999993,-203.5707792647048,-371.37301057965726,24.039090910000105,-170.86291971847496,-304.1927974357988,70.88537576124527,-0.10303029999996982,0.04646470000067291
856.9000000000008,24.657777779999854,-204.716296601764,-373.5596228277678,24.05222222000005,-171.7880076153179,-306.4096141908173,70.95500905559206,-0.08585860000072822,0.13131309999942287
857.0000000000008,24.639999999999866,-205.85897534054456,-375.7437419610456,24.05909091000005,-172.7276185415756,-308.6214045404486,71.01982411169813,-0.1777777999998471,0.06868689999999449
857.1000000000008,24.622222219999923,-207.0015862866076,-377.92612274085366,24.065555550000127,-173.68033557151742,-310.8280185048757,71.08236230677558,-0.17777779999938526,0.06464640000073936
857.2000000000007,24.60999999999989,-208.15502899384867,-380.1082818846377,24.084545450000054,-174.64739284570197,-313.0303746067992,71.14737985534059,-0.12222220000044817,0.1898989999994378
857.3000000000008,24.5944444499999,-209.3092628770592,-382.288045698028,24.093333329999947,-175.62862530412198,-315.2283681259886,71.20855928062045,-0.15555549999984225,0.0878787999989128
857.4000000000008,24.581818179999896,-210.4387629125706,-384.45931668821055,24.08727273000013,-176.62397037867618,-317.41970643672767,71.25094880321252,-0.1262627000000262,-0.06060599999815296
857.5000000000008,24.56888888999989,-211.56384537420155,-386.6273216496469,24.10444443999999,-177.63197804839953,-319.6071734122434,71.28638265330785,-0.12929290000003038,0.17171709999857046
857.6000000000008,24.55454545999991,-212.6938597444613,-388.7945115412766,24.102727269999967,-178.65292377704574,-321.79050320749815,71.32132219564178,-0.1434342999997569,-0.01717170000023636
857.7000000000007,24.541111109999942,-213.8276799946964,-390.9608676371572,24.09666667000004,-179.68354565882797,-323.96840138275815,71.35783761813933,-0.1343434999998095,-0.0606059999993232
857.8000000000008,24.53272726999995,-214.9658578728813,-393.12621241244767,24.101818179999967,-180.72247342688564,-326.14194652223017,71.39565675295611,-0.08383839999991463,0.05151509999925247
857.9000000000008,24.526666669999905,-216.1067032086763,-395.2910308488249,24.097777779999976,-181.769292872228,-328.3127912033811,71.43313980626684,-0.060606000000426694,-0.040403999999893664
858.0000000000008,24.514545459999947,-217.2493522983428,-397.4549397926032,24.094545459999928,-182.8239226813094,-330.48012751603187,71.47028728697515,-0.12121209999954716,-0.03232320000047626
858.1000000000008,24.508888889999927,-218.39274136225296,-399.6188081662768,24.085555560000053,-183.88441586685025,-332.6441848257035,71.50805133992789,-0.056565700000193356,-0.08989899999873162
858.2000000000007,24.499090909999943,-219.5372672900289,-401.7815069407957,24.09272726999993,-184.9494937023957,-334.8052393890327,71.5459343122208,-0.09797979999993019,0.07171709999883674
858.3000000000008,24.489999999999927,-220.68188631958645,-403.9438270320461,24.083333330000062,-186.0190382609537,-336.9649284840363,71.58274804869579,-0.09090910000013318,-0.09393939999865349
858.4000000000008,24.480909089999948,-221.82609176207137,-406.1049030829885,24.09181818000016,-187.09096509551108,-339.1220293646924,71.61952474273942,-0.0909090999997779,0.08484850000096092
858.5000000000008,24.474444449999968,-222.9701710281205,-408.2659793613553,24.11222221999996,-188.16740729748216,-341.2787196290513,71.65457747854154,-0.06464639999978013,0.20404039999795368
858.6000000000008,24.469999999999967,-224.1124131554624,-410.4275824492234,24.10727273,-189.24978048245725,-343.4352771062585,71.686673540812,-0.04444450000000144,-0.04949489999961128
858.7000000000007,24.464444449999966,-225.25303674454608,-412.589489399513,24.107777780000035,-190.3361127549924,-345.58966700212096,71.71841744758628,-0.05555550000005462,0.005050500000369926
858.8000000000008,24.459090909999965,-226.38965000405548,-414.752891444973,24.11272727000007,-191.4247153276145,-347.7418234272428,71.75058767370925,-0.05353540000000327,0.04949490000035735
858.9000000000008,24.45444444999993,-227.5211415267484,-416.9181899583457,24.12111111000009,-192.51610856156557,-349.89304095873445,71.78162623766094,-0.04646460000034489,0.08383840000016332
859.0000000000008,24.446363639999948,-228.6478584797429,-419.0847698301112,24.132727269999982,-193.61122397268025,-352.04460463484907,71.80956884091006,-0.0808080999997956,0.11616159999889876
859.1000000000008,24.43999999999997,-229.7693825821016,-421.25319283455286,24.131111110000035,-194.7097125214353,-354.1970249579468,71.8344221789931,-0.0636363999997724,-0.016161599999474297
859.2000000000007,24.435454549999925,-230.88559322455777,-423.4236263442552,24.135454549999977,-195.8107816999465,-356.3481926443208,71.85851092097093,-0.04545450000048716,0.04343439999946639
859.3000000000008,24.423333329999966,-231.9961115120507,-425.596108160546,24.13222222000005,-196.9130094629828,-358.49740838703354,71.88297009707455,-0.12121219999955543,-0.03232329999927661
